"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-07-01","Ada","Idaho",0.0641036096058023,43.937987537082,7.50409754659246,0.0642371355036065,44.1761207515916,8.01832844536583,"2020-07-08",7.96316178177472,0.210739972023467,0.00304336077177489
16003,"2020-07-01","Adams","Idaho",0.0119091342291786,-33.7580653892726,2.31939994293599,0.0181344483166385,32.2415626114037,2.48003881468775,"2020-07-08",2.43611648561857,0.0136227513357739,0.00192917099086143
16005,"2020-07-01","Bannock","Idaho",0.0205519823407102,-61.5756883392034,4.57437161621873,0.0226425800061211,-41.2560198150671,4.76073875043123,"2020-07-08",4.84080680154977,0.0709877079823836,0.00641089280992119
16009,"2020-07-01","Benewah","Idaho",0.000568830422533314,-5192.24966373017,3.04509126814596,0.0102632821102257,-138.059049960939,3.15143365424699,"2020-07-08",3.11033565629299,0.00425683018468128,0.00168904543582692
16011,"2020-07-01","Bingham","Idaho",0.0327538577326405,51.2141134077866,3.59591131049316,0.0356728524435127,59.9929722335505,3.88859161681845,"2020-07-08",4.13630876132113,0.292029404861367,0.0613637836805637
16013,"2020-07-01","Blaine","Idaho",0.00287799172655615,-2017.97830498815,6.27108153410125,0.0100805580856889,-462.88291367792,6.36973241468459,"2020-07-08",6.29262678111646,0.000464197668946444,0.00594527872794341
16017,"2020-07-01","Bonner","Idaho",0.100486807339354,128.842249206929,3.23142970841028,0.095052810383612,127.146769327131,3.97826719908982,"2020-07-08",3.65989191724069,0.183579864395833,0.101362820092513
16019,"2020-07-01","Bonneville","Idaho",0.0232855047801949,-40.3960648421049,4.68960903059327,0.0255951002348847,-22.4485106969987,4.90014382110907,"2020-07-08",5.01063529409626,0.103057861858689,0.0122083656028777
16025,"2020-07-01","Camas","Idaho",0,155,0,0.0381206221120938,158.5,0.400266532176985,"2020-07-08",0,0,0.16021329678099
16027,"2020-07-01","Canyon","Idaho",0.0698044536239604,67.4765986240945,6.52834993409942,0.0755739388496694,74.4255307219266,7.14736515796105,"2020-07-08",7.17187624131026,0.414126108072412,0.000600793206951688
16029,"2020-07-01","Caribou","Idaho",0.0515524918463259,111.140737802435,2.57036920790382,0.0665011066806105,121.786506042465,3.13974959843441,"2020-07-08",2.78147766965702,0.0445667826238051,0.12835877494987
16031,"2020-07-01","Cassia","Idaho",0.0348914431837986,7.87102079339322,5.3428910777804,0.0347292327488507,7.1674753851326,5.62031941368383,"2020-07-08",5.61260659399033,0.0727464596843917,5.94875876244468e-05
16037,"2020-07-01","Custer","Idaho",0.108323054735247,149.104207846194,1.28858854459587,0.095052810383612,147.792469063774,2.01583541678568,"2020-07-08",1.6094379124341,0.102944316842189,0.165158931543196
16039,"2020-07-01","Elmore","Idaho",0.0401374741691007,62.7574021215455,3.94320973465182,0.0419150682070984,66.817790866,4.2829742654036,"2020-07-08",4.24029847484518,0.0882617195496804,0.00182122309978587
16041,"2020-07-01","Franklin","Idaho",0.030197887171809,56.1929917383037,3.16495021030156,0.0358977044335597,72.4372408035151,3.46638138892442,"2020-07-08",3.38680864421006,0.0492211646963304,0.00633182170137666
16043,"2020-07-01","Fremont","Idaho",0.0475773465517692,126.858900656141,1.62434291514116,0.0676058648644619,136.232707779424,2.21526112983859,"2020-07-08",2.04307389750896,0.175335635594701,0.029648442977337
16045,"2020-07-01","Gem","Idaho",0.0287708189137265,54.5790151441343,3.06181888390854,0.0346951588421637,72.3239473055613,3.35419100446694,"2020-07-08",3.61477148196021,0.305756575692096,0.0679021852506214
16047,"2020-07-01","Gooding","Idaho",0.00522387148506411,-630.654069646387,4.13549912046072,0.0112606758109812,-207.591654794638,4.24067653776336,"2020-07-08",4.20255814686233,0.00449691302193293,0.00145301172488329
16049,"2020-07-01","Idaho","Idaho",0.0216058648565089,105.847956499479,1.19160759843256,0.0376760938655409,128.30597456968,1.53319192187946,"2020-07-08",1.94591014905531,0.568972337875996,0.170336335043177
16051,"2020-07-01","Jefferson","Idaho",0.0412918687784451,91.7924184548982,2.85771037563388,0.048223416657333,101.380847218673,3.26082657858977,"2020-07-08",3.00284974132285,0.021065435472596,0.0665520485662399
16053,"2020-07-01","Jerome","Idaho",0.0088964771654247,-452.038289888209,5.45388114752146,0.0124230892885311,-278.721356818417,5.56208239213747,"2020-07-08",5.52999582031208,0.00579344341402398,0.00102954809150575
16055,"2020-07-01","Kootenai","Idaho",0.074312544304244,90.0909029941149,5.26943541282377,0.0818895694410015,96.4206156929944,5.94349453119367,"2020-07-08",6.03582313763657,0.587350144743741,0.00852457156768752
16057,"2020-07-01","Latah","Idaho",0.07439345370362,127.114919706151,2.52082815208393,0.0931617903630806,133.43774530604,3.31304331663723,"2020-07-08",3.32708940950844,0.650057215223748,0.000197292724946602
16059,"2020-07-01","Lemhi","Idaho",5.23364152894593e-17,-13244070628955330,0.693147180559945,0.0102632821102257,90.9633998056684,0.800911642717315,"2020-07-08",0.693147180559945,1.23259516440783e-32,0.0116131793040671
16063,"2020-07-01","Lincoln","Idaho",0.00309770901578603,-995.909184358309,3.5837680108324,0.0102714441919694,-189.651990261388,3.68387390230861,"2020-07-08",3.59535339610311,0.000134221151870922,0.00783588001887791
16065,"2020-07-01","Madison","Idaho",0.0140093498485036,-88.3290276795235,3.49293757614967,0.0180423566424189,-33.155351352417,3.64735894627381,"2020-07-08",3.77767495289707,0.0810753737169876,0.0169822615822322
16067,"2020-07-01","Minidoka","Idaho",0.042918325339248,43.5508672411905,5.04072009055512,0.0421676477901645,41.5045180191979,5.37618457900373,"2020-07-08",5.36664334904728,0.106225970426149,9.10350690817553e-05
16069,"2020-07-01","Nez Perce","Idaho",0.0120525392105596,-215.277324311213,4.53509720530536,0.0153983569015338,-134.061465232062,4.66664860474507,"2020-07-08",4.61794537747681,0.00686381963215034,0.00237200434634343
16073,"2020-07-01","Owyhee","Idaho",0.0467080331639659,84.894178196804,3.55475324875456,0.0536812787916606,94.455639596672,4.00163659315708,"2020-07-08",3.94849268520954,0.155030743819886,0.00282427495193682
16075,"2020-07-01","Payette","Idaho",0.0975022780256922,115.985424238634,4.38902368109331,0.0912857499719994,113.090196308837,5.10376836073508,"2020-07-08",4.89142266563028,0.252404739663772,0.0450906942295405
16077,"2020-07-01","Power","Idaho",0.0177162450052187,1.54494712284479,2.82494478409178,0.0237963095306979,41.6476717853406,3.03051542165106,"2020-07-08",2.95936462938312,0.0180686948081474,0.00506243524035605
16081,"2020-07-01","Teton","Idaho",0.0236930284082118,44.7730467090541,2.75376850612229,0.0320635967092691,74.462767385893,3.03120370054909,"2020-07-08",3.10394585819422,0.122624177904111,0.00529142149886994
16083,"2020-07-01","Twin Falls","Idaho",0.0131834649054776,-318.258520616622,6.31828788720037,0.0150101874145026,-260.237558124283,6.44293619278896,"2020-07-08",6.52983585244675,0.0447525415998825,0.00755155084864058
16085,"2020-07-01","Valley","Idaho",0.177381799730536,148.589428467902,2.20140951404813,0.095052810383612,140.005491445997,2.75600952374971,"2020-07-08",2.93689177353106,0.540934154014121,0.0327183882859623
16087,"2020-07-01","Washington","Idaho",0.0188632100070308,-82.6056096115795,4.59518377299399,0.0212649114979638,-55.3746614775188,4.77130731870503,"2020-07-08",4.75727796418555,0.0262745268180452,0.000196822788233436
