"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-01","Ada","Idaho",0.0100448870317048,-546.317385396754,6.49218512293718,0.0102283608294912,-534.768748938888,6.57447069406757,"2020-05-08",6.57168296238225,0.00631990647643495,7.77144794934194e-06
16003,"2020-05-01","Adams","Idaho",0.0235664398625639,52.534013375799,1.1186043192965,0.024531767597916,54.3034298625059,1.3172717794182,"2020-05-08",1.09861228866811,0.000399681288646326,0.0478119728950907
16005,"2020-05-01","Bannock","Idaho",0.0263654917123702,16.5750056258197,2.19954099777698,0.0290175857948516,23.9712342515203,2.438311919342,"2020-05-08",2.43611648561857,0.0559679614474831,4.81992923398739e-06
16011,"2020-05-01","Bingham","Idaho",0.0182040319798212,35.2890465018081,1.17800026692581,0.0224264483815206,47.0020269054539,1.36796789498222,"2020-05-08",1.38629436111989,0.0433864296761344,0.000335859361095225
16013,"2020-05-01","Blaine","Idaho",0.0042358485804346,-1364.14150535709,6.2018817170222,0.00503351712699995,-1132.51311793712,6.24414402540461,"2020-05-08",6.21117363597356,8.63397577985369e-05,0.00108704657923561
16017,"2020-05-01","Bonner","Idaho",1.04672830578918e-16,-13244070628955436,1.38629436111989,0.00255650007535208,-444.762593490818,1.41313761191109,"2020-05-08",1.38629436111989,4.93038065763132e-32,0.000720560113039079
16019,"2020-05-01","Bonneville","Idaho",0.00977757520894569,-239.685314904761,3.3212987138557,0.00887612665274399,-273.929442685356,3.39005410568715,"2020-05-08",3.34235688163922,0.00044344643039901,0.00227502518187787
16025,"2020-05-01","Camas","Idaho",0,94,0,0.00619184125936837,97.5,0.0650143332233678,"2020-05-08",0,0,0.00422686352447911
16027,"2020-05-01","Canyon","Idaho",0.023363514505812,-134.760445896229,5.48482908308743,0.0218018438972072,-151.397309897628,5.65533965774357,"2020-05-08",5.5834963087817,0.00973522142620458,0.00516146679005759
16029,"2020-05-01","Caribou","Idaho",0,94,0,0.00619184125936837,97.5,0.0650143332233678,"2020-05-08",0,0,0.00422686352447911
16031,"2020-05-01","Cassia","Idaho",0.0127483481168277,-96.2079033041056,2.5013266545936,0.0181356216120451,-38.6660403557051,2.65987981122801,"2020-05-08",2.57587842799372,0.00555796691710323,0.00705623238527284
16037,"2020-05-01","Custer","Idaho",5.23364152894591e-17,-13244070628955436,0.693147180559945,0.00179253740860865,-289.184917832737,0.711968823350336,"2020-05-08",0.693147180559945,1.23259516440783e-32,0.000354254237329069
16039,"2020-05-01","Elmore","Idaho",0.0167929685877358,-102.667410197671,3.40338745320726,0.0198021115383544,-72.2498282053032,3.56932720289064,"2020-05-08",3.41538201665411,0.000143869552280524,0.0236991203654004
16043,"2020-05-01","Fremont","Idaho",5.23364152894591e-17,-13244070628955436,0.693147180559945,0.00179253740860865,-289.184917832737,0.711968823350336,"2020-05-08",0.944461608840851,0.0631589418621584,0.0540528953051385
16045,"2020-05-01","Gem","Idaho",0.025366694021142,2.02637350160514,2.48526700552643,0.0267565017632014,6.98554142438827,2.70279353898719,"2020-05-08",2.63905732961526,0.0236514637833471,0.00406230438510267
16047,"2020-05-01","Gooding","Idaho",0.0271738758424394,16.7908549726956,2.2611149759275,0.030552094801553,25.7150601925363,2.51397728173771,"2020-05-08",2.60796674254523,0.120306148005838,0.00883401874288813
16049,"2020-05-01","Idaho","Idaho",5.23364152894591e-17,-20991355303796884,1.09861228866811,0.00179253740860865,-515.38109435933,1.1174339314585,"2020-05-08",1.09861228866811,0,0.000354254237329073
16051,"2020-05-01","Jefferson","Idaho",-5.23364152894591e-17,30751779684044500,1.6094379124341,0.00633977767461427,-156.363462575133,1.67600557801755,"2020-05-08",1.6094379124341,4.93038065763132e-32,0.00443125410123003
16053,"2020-05-01","Jerome","Idaho",0.0153894554320721,-151.187916722339,3.86564524947348,0.0160614937871539,-140.782420154114,3.99581729565841,"2020-05-08",4.10382330617665,0.0567287866948979,0.0116652983080647
16055,"2020-05-01","Kootenai","Idaho",0.0169939549745188,-141.677207471353,4.10705158213562,0.0184491075445527,-122.812374725109,4.25828232391713,"2020-05-08",4.12943588203337,0.000501056881912248,0.0166014055861056
16057,"2020-05-01","Latah","Idaho",0.0284082997633801,47.6937917565099,1.48593044326685,0.0313750683007948,52.4033748614164,1.74434791101675,"2020-05-08",1.6094379124341,0.0152540949400987,0.0182007077175697
16063,"2020-05-01","Lincoln","Idaho",0.039547520209158,19.9829478380017,3.16447598745388,0.0334990391103198,5.98671280285804,3.41734709758934,"2020-05-08",3.36729582998647,0.041135888524947,0.0025051293886537
16065,"2020-05-01","Madison","Idaho",0.0233738916011141,6.37588126332918,2.18836000260078,0.0251641447520477,12.8587258941244,2.3941487934945,"2020-05-08",2.59738463321469,0.167301148448843,0.0413048065467715
16067,"2020-05-01","Minidoka","Idaho",0.00716985303667137,-225.849805066569,2.33629521435531,0.00931610270352194,-151.356271291125,2.41618966015061,"2020-05-08",2.38482319123102,0.00235496453964932,0.000983855372483804
16069,"2020-05-01","Nez Perce","Idaho",0.0445426597507889,8.31027384908627,4.08410427458316,0.0332148979973788,-22.1074010379229,4.32150405417866,"2020-05-08",4.27268997063642,0.0355645647558909,0.00238281475206965
16073,"2020-05-01","Owyhee","Idaho",0.0603133649719445,65.4867332709173,2.08161125260523,0.0315076567121746,36.2187737312976,2.26165823565321,"2020-05-08",2.07944154167984,4.70764549979132e-06,0.0332029235625845
