"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-07-08","Ada","Idaho",0.0567978396801455,28.8665356179375,7.90248020411562,0.0563580352230541,27.8002811542176,8.35224497475732,"2020-07-15",8.34941676800717,0.199752292143183,7.9987534216364e-06
16003,"2020-07-08","Adams","Idaho",0.0155195487310023,11.9814074256568,2.42133815039991,0.0226343952362292,60.2381074817122,2.62020042855281,"2020-07-15",2.484906649788,0.00404095411445344,0.0183044065724619
16005,"2020-07-08","Bannock","Idaho",0.0363777336199762,35.6297707595202,4.81532893852536,0.033593118139893,24.864510766714,5.0771123449443,"2020-07-15",5.14166355650266,0.106494282890388,0.00416685891365226
16007,"2020-07-08","Bear Lake","Idaho",0.0370539860768609,149.960253296668,0.668444523175371,0.0385456259307991,150.658355986346,0.976809530621765,"2020-07-15",1.23214368129263,0.31775674086211,0.0651955284988136
16009,"2020-07-08","Benewah","Idaho",0.0102262466119061,-134.651077983552,3.09498456081902,0.012874487083012,-72.910969268002,3.20460105866089,"2020-07-15",3.31158522297247,0.0469158468453097,0.0114456114134474
16011,"2020-07-08","Bingham","Idaho",0.0717314918619904,110.874533699519,4.09769492104536,0.0706747642320029,110.057774844107,4.66045121582642,"2020-07-15",4.61086820710273,0.263346821522922,0.00245847475409311
16013,"2020-07-08","Blaine","Idaho",0.00266683283847616,-2190.74651815162,6.29038267224805,0.00873158952395559,-554.153113893198,6.37539728015339,"2020-07-15",6.30965850422843,0.000371557698536049,0.00432158666011203
16015,"2020-07-08","Boise","Idaho",0.0854508946042407,150.092606723023,1.53020277554766,0.085076773669633,150.024853467651,2.2098816625682,"2020-07-15",2.24374459297111,0.50914192521197,0.00114669805547235
16017,"2020-07-08","Bonner","Idaho",0.050646328092904,96.4358180473726,3.62446303887304,0.0554725502959184,102.444539236406,4.08030899674793,"2020-07-15",4.25053397873921,0.3919648217449,0.0289765444939321
16019,"2020-07-08","Bonneville","Idaho",0.0446695120451446,57.2466784360964,4.94729683163856,0.0457284075786208,59.7534125376701,5.31577133110122,"2020-07-15",5.35658627467201,0.167517848178632,0.00166585961868703
