"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-07","Ada","Idaho",0.00438302521769539,-1395.02527332561,6.71490540713283,0.00608786438971635,-966.698616613886,6.76787042018061,"2020-06-14",6.76569784684226,0.00257987193163682,4.7200749104937e-06
16003,"2020-06-07","Adams","Idaho",5.23364152894597e-17,-20991355303796632,1.09861228866811,0.00267897906165223,-275.586179617453,1.12674156881546,"2020-06-14",1.23214368129263,0.0178306328162446,0.011109605314651
16005,"2020-06-07","Bannock","Idaho",0.0742161214577298,88.0645366581176,3.63180029097142,0.0784761757949807,90.5852710721982,4.27025983317439,"2020-06-14",4.06290303638728,0.185849577105089,0.0429968411738123
16009,"2020-06-07","Benewah","Idaho",0.12185585462397,115.256271397731,2.64960063154108,0.0940768800923625,109.573992752747,3.33276823595096,"2020-06-14",2.92162430140027,0.0739968769636608,0.169039334917821
16011,"2020-06-07","Bingham","Idaho",0.12706652094564,117.561626063781,2.46996654891575,0.0929870464217071,111.353762654309,3.12866423397957,"2020-06-14",3.16003532484527,0.47619491551287,0.000984145342104222
16013,"2020-06-07","Blaine","Idaho",0.00055756953362625,-11055.4236528043,6.24055443624149,0.00326986547134808,-1773.57865555251,6.27349409985658,"2020-06-14",6.24361196169278,9.34846188528958e-06,0.000892942181240441
16017,"2020-06-07","Bonner","Idaho",0.0309399713648465,78.66711721126,1.80481772311256,0.0461676114579914,97.0826907620661,2.21222771500935,"2020-06-14",1.92529086185258,0.0145137771578712,0.0823327576995128
16019,"2020-06-07","Bonneville","Idaho",0.0587069952173827,68.9235349142921,3.99656471020297,0.0643569542177067,74.6805559483686,4.52554524144543,"2020-06-14",4.26869794936688,0.0740564998578405,0.0659705314480869
16025,"2020-06-07","Camas","Idaho",0,131,0,0.0125594003398767,134.5,0.131873703568705,"2020-06-14",0,0,0.0173906736929268
16027,"2020-06-07","Canyon","Idaho",0.013808700829779,-280.506098640501,5.76521681073486,0.0152281885961813,-241.8215186406,5.89059103892032,"2020-06-14",5.86322524906523,0.00960565398395661,0.000748886454393207
16029,"2020-06-07","Caribou","Idaho",0.14856809336668,131.951555417553,0.750037786081446,0.0895071710882862,130.269975209123,1.31844284909175,"2020-06-14",1.48807705542983,0.544701963100301,0.0287757639599523
16031,"2020-06-07","Cassia","Idaho",0.0836113472193423,83.1061900671337,4.50613405527012,0.0875074855103444,85.3944216353492,5.21593428508038,"2020-06-14",4.84193483325427,0.112762162494759,0.139875589966232
16037,"2020-06-07","Custer","Idaho",5.23364152894597e-17,-13244070628955262,0.693147180559945,0.00273357990284805,-119.067557998862,0.72184976953985,"2020-06-14",0.693147180559945,1.23259516440783e-32,0.000823838614149336
16039,"2020-06-07","Elmore","Idaho",0.00353040694848013,-840.615818531317,3.45138167868706,0.00778599477423474,-307.647183646706,3.52430860644532,"2020-06-14",3.50941096630239,0.0033673982211427,0.000221939681828363
16041,"2020-06-07","Franklin","Idaho",0.142482015338625,122.548063023749,2.05914110592305,0.0918367811413247,114.853987655615,2.768512737955,"2020-06-14",2.496741107435,0.191493761323258,0.0738598191554975
16043,"2020-06-07","Fremont","Idaho",0.0364792343937012,99.2932319331672,1.37551403053892,0.0576899720104657,112.237622331977,1.89006065066456,"2020-06-14",1.38629436111989,0.000116215527435024,0.253780474481601
16045,"2020-06-07","Gem","Idaho",-1.04672830578919e-16,27067323281375244,2.83321334405622,0.0125583605707174,-91.103758396815,2.96507613004875,"2020-06-14",2.83321334405622,0,0.0173877943297125
16047,"2020-06-07","Gooding","Idaho",0.0232981514017539,-32.1058164984051,3.93985291569706,0.0261492544504143,-13.9404668038699,4.15617470892202,"2020-06-14",4.05797691805123,0.0139532799321682,0.00964280613190429
16049,"2020-06-07","Idaho","Idaho",5.23364152894597e-17,-20991355303796632,1.09861228866811,0.00267897906165223,-275.586179617453,1.12674156881546,"2020-06-14",1.09861228866811,4.93038065763132e-32,0.000791256401608002
16051,"2020-06-07","Jefferson","Idaho",0.0290616644211735,65.0863090321631,2.08993155419525,0.0353658738849034,77.4597752989943,2.38861906893381,"2020-06-14",2.30258509299405,0.0452215275636492,0.00740184501600315
16053,"2020-06-07","Jerome","Idaho",0.0214608538575285,-105.645695206637,5.20738380398804,0.0214213426574455,-106.088638712285,5.3786557672474,"2020-06-14",5.31390946130787,0.0113477156674221,0.00419208413281466
16055,"2020-06-07","Kootenai","Idaho",0.020688777631584,-71.7975622100682,4.31976633458092,0.0220254706098712,-59.2776706841011,4.49931183190561,"2020-06-14",4.5417738694293,0.0492873455294524,0.00180302463066306
16057,"2020-06-07","Latah","Idaho",5.23364152894597e-17,-37180806868276360,1.94591014905531,0.00267897906165223,-591.862582264901,1.97403942920266,"2020-06-14",1.94591014905531,0,0.000791256401608014
16059,"2020-06-07","Lemhi","Idaho",0,131,0,0.0125594003398767,134.5,0.131873703568705,"2020-06-14",0,0,0.0173906736929268
16063,"2020-06-07","Lincoln","Idaho",0.00268939721792478,-1165.19620213161,3.50212284320497,0.00533279082531281,-520.954051107495,3.55139365382594,"2020-06-14",3.54302757710137,0.00167319725513565,6.99912397613977e-05
16065,"2020-06-07","Madison","Idaho",0.0253049093861542,11.2802782112979,3.18132616791562,0.0287796064677691,26.1571740498875,3.42024976236181,"2020-06-14",3.33729357968267,0.0243258335333127,0.00688172824469449
16067,"2020-06-07","Minidoka","Idaho",0.0551602017952298,62.2146295687009,4.12517612432147,0.0548439606461763,61.7978177933365,4.56313720661825,"2020-06-14",4.49980967033027,0.140350293795125,0.00401037685230547
16069,"2020-06-07","Nez Perce","Idaho",0.00148828474090473,-2828.47968573814,4.41347816574702,0.00314322497975796,-1268.44044565474,4.44276131618222,"2020-06-14",4.4274096405217,0.000194085989397481,0.000235673945585812
16073,"2020-06-07","Owyhee","Idaho",-0.0156079052843135,270.623381174005,2.08558107713359,0.0125583605707174,-34.6782003216527,2.25646362633691,"2020-06-14",2.07944154167984,3.76938955878793e-05,0.0313368184563348
16075,"2020-06-07","Payette","Idaho",0.012831457846237,-112.20666186969,3.19768477678237,0.0151082970232838,-75.0276606812924,3.32424325091126,"2020-06-14",3.27983652465789,0.00674890967900276,0.00197195733654165
16077,"2020-06-07","Power","Idaho",0.0767633553904528,112.966545360894,1.844888619722,0.088883145414202,115.902770755436,2.58625325809499,"2020-06-14",2.19722457733622,0.124140627027928,0.151343314452908
16081,"2020-06-07","Teton","Idaho",0,131,0,0.0125594003398767,-56.4243441492135,2.52976897636708,"2020-06-14",2.39789527279837,5.74990173930877,0.0173906736929267
16083,"2020-06-07","Twin Falls","Idaho",0.00886694185359561,-547.489880389496,6.06933196878827,0.0100850368303123,-465.117504219569,6.15305750087256,"2020-06-14",6.15485809401642,0.00731471809654049,3.24213566970463e-06
16085,"2020-06-07","Valley","Idaho",5.23364152894597e-17,-13244070628955262,0.693147180559945,0.00273357990284805,-119.067557998862,0.72184976953985,"2020-06-14",1.09861228866811,0.164401953893166,0.141949995819872
16087,"2020-06-07","Washington","Idaho",0.0300118462911792,11.7841385889673,3.75795918588551,0.035413044562899,30.5007642490011,4.05476653806801,"2020-06-14",3.91202300542815,0.0237356604920645,0.020375716110507
