"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-05","Ada","Idaho",0.230685661856991,50.1020690083814,5.51291002781424,0.21825839669449,48.8837068908682,7.22790903846391,"2020-04-12",6.17319068858217,0.435970550984142,1.11243079757725
16005,"2020-04-05","Bannock","Idaho",0.0754533370376382,55.6641039618134,1.38350454365639,0.110550943804163,60.850408443689,2.33810730762274,"2020-04-12",1.69167601067107,0.094969653081983,0.417873421678618
16011,"2020-04-05","Bingham","Idaho",0.0962973651371477,68.4475519989864,0.534686112558637,0.109089469660173,68.8054896991301,1.43938213114759,"2020-04-12",0.693147180559945,0.0251099100721153,0.556866601478539
16013,"2020-04-05","Blaine","Idaho",0.211411920888531,47.545757238283,5.59274227790612,0.216779991886589,48.1389304122947,7.34040239049397,"2020-04-12",6.08936876208935,0.246637864792202,1.56508513939922
16019,"2020-04-05","Bonneville","Idaho",0.223143551314212,69.2953060112394,1.04982212449867,0.216216102160062,69.1445701129072,2.77955094177918,"2020-04-12",2.496741107435,2.09357454318149,0.0799814024017814
16027,"2020-04-05","Canyon","Idaho",0.208286615813666,53.7233155945574,4.22336197473138,0.213465831271304,54.154622460438,5.94403666354591,"2020-04-12",4.88280192258637,0.434861044826994,1.12621917541945
16031,"2020-04-05","Cassia","Idaho",0.174880765405321,69.960314287677,0.706463329367979,0.167475706607635,69.87012811719,2.03145886463368,"2020-04-12",1.81528996663825,1.22949651152009,0.0467289924605603
16037,"2020-04-05","Custer","Idaho",0.0917771117044586,68.1665286389834,0.535379152724781,0.104975828090624,68.7742458517463,1.38838449383594,"2020-04-12",0.693147180559945,0.0248907506069971,0.483354921771222
16043,"2020-04-05","Fremont","Idaho",0,70,0,0.104376630065781,72.5,0.991577985624922,"2020-04-12",0.693147180559945,0.480453013918201,0.0890609454117299
16045,"2020-04-05","Gem","Idaho",0.183378713354517,65.5880224516093,1.54257761959096,0.174092974096175,65.1660148380705,2.93067854273119,"2020-04-12",2.13162729485041,0.346979519923255,0.638482896739841
16049,"2020-04-05","Idaho","Idaho",0.10730583464791,69.8090894901715,0.449709150191849,0.120245803283637,70.0986654807497,1.43108552941454,"2020-04-12",1.09861228866811,0.421075283124342,0.110538455812433
16051,"2020-04-05","Jefferson","Idaho",0.0644305819350283,58.2269524757244,1.01626663087793,0.108111743669585,63.9937940434485,1.94668232283645,"2020-04-12",1.51982575374441,0.253571790222058,0.182206530577026
16055,"2020-04-05","Kootenai","Idaho",0.188850705222756,55.6894630130532,3.45795782299227,0.197151560727803,56.3551487550344,5.05592244757731,"2020-04-12",3.76451686831956,0.0939784482719775,1.66772837013806
16063,"2020-04-05","Lincoln","Idaho",0.273271853184039,68.7645595432151,1.4306985158603,0.217008758257007,67.4071853719106,3.16676858191636,"2020-04-12",2.58668934409794,1.33631479496956,0.336491922147999
16065,"2020-04-05","Madison","Idaho",0.0962973651371476,61.2495650180055,1.22783329311858,0.109358755091579,62.4738376278232,2.13535680873729,"2020-04-12",1.83827948486295,0.372644553015202,0.0882549363603406
16069,"2020-04-05","Nez Perce","Idaho",0.170081026130143,60.5687241754854,2.28440517447042,0.159734347627636,59.7958842890462,3.54675993773775,"2020-04-12",2.9519296508956,0.445588926626705,0.353823070144715
16073,"2020-04-05","Owyhee","Idaho",0.0953101798043223,70.2577455559206,0.356674943938733,0.105421237795082,70.6646244884088,1.19498931730401,"2020-04-12",1.145132304303,0.62166500911259,0.00248572174538265
16075,"2020-04-05","Payette","Idaho",0.267745414645347,69.9052120152747,1.09636070685507,0.217035504238636,69.2989450052229,2.7565798751541,"2020-04-12",1.96611285637283,0.756468801590769,0.62483810778094
16081,"2020-04-05","Teton","Idaho",0.0596686972496843,57.5632442399969,0.980759803210629,0.108257309684036,63.8184119158926,1.9682898117688,"2020-04-12",1.74296930505862,0.580963324707365,0.0507693307441313
16083,"2020-04-05","Twin Falls","Idaho",0.420726948919178,67.0684088663424,2.91630718881898,0.21948556450869,63.0051824902717,4.16908824386227,"2020-04-12",4.21740465497933,1.69285461644889,0.00233447558323218
16085,"2020-04-05","Valley","Idaho",0.12425729908374,67.9162235361247,0.755953631630373,0.132578384134535,68.141153934497,1.83738341733364,"2020-04-12",0.693147180559945,0.003944650296062,1.30927656554602
