"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-23","Ada","Idaho",0.0380245958534836,-31.148310085165,7.00216506809038,0.0370878453595565,-35.7363130425666,7.29652595473201,"2020-06-30",7.50439155916124,0.252231448333351,0.0432081095047281
16003,"2020-06-23","Adams","Idaho",0.100779875969203,131.155743347963,2.20146147603172,0.0831061399434562,127.041904275242,2.822126255515,"2020-06-30",2.316769727986,0.0132959929687519,0.255385219916168
16005,"2020-06-23","Bannock","Idaho",0.0389884738280503,41.2455414568406,4.3571357820779,0.0477670127032152,61.3241366489922,4.76121823089153,"2020-06-30",4.57028292698765,0.0454317053831788,0.0364562902768671
16009,"2020-06-23","Benewah","Idaho",0.0138810347193632,-64.0448763922602,3.01280746486085,0.0163373612919528,-31.787997727598,3.14964717162795,"2020-06-30",3.04452243772342,0.00100583950367353,0.0110512096784978
16011,"2020-06-23","Bingham","Idaho",0.025486005473228,21.9022079314143,3.34115904618808,0.0306486362840388,43.5639522707956,3.59925471348741,"2020-06-30",3.59535339610311,0.0646147675287276,1.52202773330526e-05
16013,"2020-06-23","Blaine","Idaho",0.00101725991342291,-5990.20396110595,6.24923512961392,0.00151769937317108,-3965.39547327711,6.26262782324866,"2020-06-30",6.27125844671076,0.000485026495947937,7.44876613445486e-05
16017,"2020-06-23","Bonner","Idaho",0.078336795506754,122.511716195717,2.38835445372797,0.0809140654833485,123.403197338264,3.04211015253624,"2020-06-30",3.23587340123677,0.718288366386422,0.0375441965469821
16019,"2020-06-23","Bonneville","Idaho",0.0260524428586966,-20.5334189662468,4.5209694816924,0.0294543681850926,-0.779373794235372,4.76510924048914,"2020-06-30",4.69265764011121,0.0294768237412394,0.00524923439732321
16025,"2020-06-23","Camas","Idaho",0,147,0,0.0346754333273179,150.5,0.364092049936838,"2020-06-30",0,0,0.132563020827209
16027,"2020-06-23","Canyon","Idaho",0.0250423672214331,-86.8190830210553,6.00563754372063,0.0201428986591111,-144.543515148644,6.15453206158772,"2020-06-30",6.53087762772588,0.275877145845848,0.141635985151859
16029,"2020-06-23","Caribou","Idaho",0.0856765500655565,128.375670198029,2.10972762510936,0.082408682333799,127.498342938338,2.76082741445036,"2020-06-30",2.57587842799372,0.217296571029736,0.0342061275913354
16031,"2020-06-23","Cassia","Idaho",0.0294223460327648,-19.775745670424,5.08346777518417,0.0331213108236002,-0.759469674506372,5.35768567375006,"2020-06-30",5.34710753071747,0.069505920697656,0.000111897110017969
16037,"2020-06-23","Custer","Idaho",5.23364152894597e-17,-13244070628955246,0.693147180559945,0.00100356183511077,-540.187067113744,0.703684579828608,"2020-06-30",1.31218638896617,0.383209541544202,0.370274451723682
16039,"2020-06-23","Elmore","Idaho",0.0187557055320134,-41.3785113285435,3.64570612022928,0.0209067293327997,-21.6367698941423,3.81833751439365,"2020-06-30",3.94573406277046,0.09001676630549,0.0162298805383251
16041,"2020-06-23","Franklin","Idaho",0.0411874479999949,81.2691872735647,2.95440911916742,0.0543425542352012,98.0284049618637,3.42203731863705,"2020-06-30",3.16607763930123,0.0448035624156348,0.0655153574456964
16043,"2020-06-23","Fremont","Idaho",1.04672830578919e-16,-13244070628955246,1.38629436111989,0.00106366655335534,-1152.81668016336,1.39746285993012,"2020-06-30",1.6376087894008,0.0631589418621585,0.0576700674413343
16045,"2020-06-23","Gem","Idaho",0.00676196937816693,-270.475604285244,2.86352906857756,0.0105247807082655,-119.968736977728,2.95713434256893,"2020-06-30",3.06472514504094,0.0404798611842597,0.0115757807765718
16047,"2020-06-23","Gooding","Idaho",0.00479172187666487,-702.82836848872,4.10089151595781,0.00515335608583248,-642.9464731648,4.14302245016738,"2020-06-30",4.13630876132113,0.00125438126912616,4.50736179242707e-05
