"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-07-05","Ada","Idaho",0.0576357658245734,30.8690720833546,7.73073875123652,0.0528670509068205,18.9956961558771,8.1417533711967,"2020-07-12",8.19450550976564,0.215079606316611,0.00278278812359658
16003,"2020-07-05","Adams","Idaho",0.0126021430442202,-23.1013815490557,2.37048051709665,0.0174249646252745,28.2687283856253,2.52193728805148,"2020-07-12",2.484906649788,0.0130933398426988,0.00137126817020074
16005,"2020-07-05","Bannock","Idaho",0.031097998409176,13.7111270551684,4.7047811301644,0.0318794842224137,17.3585007881559,4.96177071847681,"2020-07-12",4.99334379698619,0.0832684126833041,0.000996859286559821
16009,"2020-07-05","Benewah","Idaho",0.00304165888198758,-840.100119603496,3.05717170607876,0.00544667649648823,-397.395114174673,3.10675766208691,"2020-07-12",3.21314515015922,0.0243277152583209,0.0113182976183347
16011,"2020-07-05","Bingham","Idaho",0.0663530199508171,106.436248626485,3.88588176328152,0.0632772150024029,103.711078691386,4.38440997092971,"2020-07-12",4.39091558209113,0.255059158141413,4.23229765835334e-05
16013,"2020-07-05","Blaine","Idaho",0.00291963353390216,-1986.86042320363,6.28264385186222,0.00493543925407331,-1108.98657798762,6.32716688019524,"2020-07-12",6.30261897574491,0.000399005574128616,0.000602599612902567
16015,"2020-07-05","Boise","Idaho",0.116742224447867,153.705884606675,1.31850015418765,0.0789332708261198,148.77501417131,1.91215736717486,"2020-07-12",1.94591014905531,0.393643301659837,0.00113925028466922
16017,"2020-07-05","Bonner","Idaho",0.0709208326887199,115.745778397672,3.49315040947185,0.0724248310003507,116.716692231784,4.07630905325374,"2020-07-12",3.97029191355212,0.227664014915981,0.0112396339105119
16019,"2020-07-05","Bonneville","Idaho",0.0261143324521395,-18.5389966962108,4.79299837765697,0.0275340640332306,-9.20413131969191,5.01682021887555,"2020-07-12",5.21803653528724,0.180657435441729,0.0404880059902894
16021,"2020-07-05","Boundary","Idaho",0,163,0,0.0267485220448275,164.5,0.227362437381033,"2020-07-12",1.18958406687384,1.4151102521601,0.925870464263788
