"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-13","Ada","Idaho",0.058416044686762,-23.8597855825243,6.18390996511978,0.0533625281314079,-33.6481221904316,6.59817639878266,"2020-04-20",6.37405087283121,0.0361535647853272,0.050232251383013
16003,"2020-04-13","Adams","Idaho",0,76,0,0.00901317213898196,79.5,0.0946383074593106,"2020-04-20",0.251314428280909,0.0631589418621604,0.0245474068357042
16005,"2020-04-13","Bannock","Idaho",0.0282382885197602,22.0768336411036,1.69212766066011,0.0296578362000437,24.8253457729221,1.93293921946116,"2020-04-20",2.07944154167984,0.150012042430565,0.0214629304154634
16011,"2020-04-13","Bingham","Idaho",5.23364152894591e-17,-13244070628955452,0.693147180559945,0.016203686380625,36.7228711246378,0.863285887556508,"2020-04-20",0.998528830111126,0.0932579518826,0.0182906535108317
16013,"2020-04-13","Blaine","Idaho",0.0307937035885322,-116.129128621322,6.10112965901914,0.0352278407637609,-91.5052410094034,6.3940377280673,"2020-04-20",6.1584911588663,0.00329034166471537,0.0554821862623625
16017,"2020-04-13","Bonner","Idaho",0.10587486235998,70.4051267251789,1.22760561205309,0.129412242073683,72.0592939220936,2.32174699792681,"2020-04-20",1.38629436111989,0.025182119080385,0.875071635709023
16019,"2020-04-13","Bonneville","Idaho",0.183130115812014,68.406753762079,2.48933275781168,0.150064901607533,65.9624742593396,3.60718893516074,"2020-04-20",3.17805383034795,0.474336715755498,0.184156938182687
16025,"2020-04-13","Camas","Idaho",0,76,0,0.00901317213898196,79.5,0.0946383074593106,"2020-04-20",0,0,0.008956409238763
16027,"2020-04-13","Canyon","Idaho",0.0707681793031176,12.9035573260325,4.88982944435892,0.0614981947968422,2.86508393994157,5.35864004146797,"2020-04-20",5.22343986761529,0.111295914505295,0.0182790870097947
16029,"2020-04-13","Caribou","Idaho",0,80,0,0.00901317213898196,81.5,0.0766119631813466,"2020-04-20",0,0,0.0058693929025
16031,"2020-04-13","Cassia","Idaho",0.103611405919223,64.3737803854455,1.82627739530497,0.115582644058686,65.9404479299578,2.78086664312312,"2020-04-20",2.28819635554195,0.21336912582641,0.242724012265316
16037,"2020-04-13","Custer","Idaho",5.23364152894591e-17,-13244070628955452,0.693147180559945,0.016203686380625,36.7228711246378,0.863285887556508,"2020-04-20",0.693147180559945,1.23259516440783e-32,0.0289471796184621
16039,"2020-04-13","Elmore","Idaho",0.0819000574067597,48.8292732971961,2.71668442118358,0.0810280217161263,48.4991903484082,3.362728505686,"2020-04-20",3.01693448120459,0.0901500985426244,0.11957350736705
16043,"2020-04-13","Fremont","Idaho",0.0833402196111341,73.89370933943,0.675580043883587,0.0925947978769751,74.4540416355082,1.43947487256399,"2020-04-20",0.693147180559945,0.000308604291005835,0.557005023852085
16045,"2020-04-13","Gem","Idaho",0.0470879003255665,36.5351944966743,2.14084222986187,0.0447542599634691,34.2948624175814,2.49304220866438,"2020-04-20",2.30258509299405,0.0261607537741946,0.0362739129094617
16047,"2020-04-13","Gooding","Idaho",0.181983099079399,74.0951929595848,1.43854128283941,0.148275769485153,72.7528611828367,2.55733277953214,"2020-04-20",1.96611285637283,0.278331765200534,0.349540997540503
16049,"2020-04-13","Idaho","Idaho",0.0564231945707018,62.6692308736337,1.09070374761828,0.0604979180419004,63.8028356689265,1.58487390063148,"2020-04-20",1.09861228866811,6.25450215368474e-05,0.236450355269214
16051,"2020-04-13","Jefferson","Idaho",0.0557416295696808,54.777664717212,1.51741732935482,0.0537817257756815,53.8767379057639,1.94277137607527,"2020-04-20",1.6094379124341,0.0084677877102505,0.111111197983021
16053,"2020-04-13","Jerome","Idaho",0.147466616230636,60.1029796918531,3.22907949037593,0.144677666811346,59.7290635946652,4.37952845131846,"2020-04-20",3.72051653905712,0.241510372816482,0.434296700502352
16055,"2020-04-13","Kootenai","Idaho",0.021506573233041,-93.25232093633,3.76907687447758,0.0236619947091199,-77.5159442205864,3.96376138584073,"2020-04-20",3.89763426797605,0.0165270034231202,0.00437279571709017
16057,"2020-04-13","Latah","Idaho",0.132317807419523,75.023019462924,0.923178767074578,0.140967233922821,75.3283955859127,2.06821549146374,"2020-04-20",1.145132304303,0.0492633726882092,0.852082570418825
16063,"2020-04-13","Lincoln","Idaho",0.094059485277983,54.4110969511977,2.59499802015452,0.0951370495683555,54.6952649607446,3.35878832742729,"2020-04-20",2.77258872223978,0.0315384574671359,0.343629977121997
