"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-17","Ada","Idaho",0.0319823477225359,-110.910813636388,6.29767011204641,0.0273337198257283,-143.974133867705,6.50471830091021,"2020-04-24",6.42994986624428,0.0174979333706501,0.00559031882239405
16003,"2020-04-17","Adams","Idaho",0,80,0,0.016461060661999,83.5,0.172841136950989,"2020-04-24",0.887303195000903,0.787306959858811,0.510456032392919
16005,"2020-04-17","Bannock","Idaho",0.0497890586000966,47.7093564587002,1.90645509511319,0.0542237354577245,50.6364867512259,2.35133167091906,"2020-04-24",2.07944154167984,0.0299243106957553,0.0739242423777194
16011,"2020-04-17","Bingham","Idaho",0.0152343345929337,36.3392455088171,0.756548550056213,0.0250950955986877,54.8703934400851,0.9819612173601,"2020-04-24",1.09861228866811,0.117007601273148,0.0136074724373063
16013,"2020-04-17","Blaine","Idaho",0.0118204896081491,-432.994659821949,6.1347709831102,0.017521993376311,-264.931803846235,6.28920068954109,"2020-04-24",6.17586727010576,0.00168890480482145,0.0128444639609052
16017,"2020-04-17","Bonner","Idaho",0.0470676876256592,56.5845986776894,1.38451492082192,0.0524407571228619,59.3423453195056,1.81747365154782,"2020-04-24",1.38629436111989,3.16640777404688e-06,0.185915580493933
16019,"2020-04-17","Bonneville","Idaho",0.14175451378933,64.4871213612272,3.04954765164811,0.0903392552110427,53.666221086519,3.64372354689073,"2020-04-24",3.2470467018349,0.0390058748246828,0.157352519403454
16025,"2020-04-17","Camas","Idaho",0,80,0,0.016461060661999,83.5,0.172841136950989,"2020-04-24",0,0,0.0298740586225106
16027,"2020-04-17","Canyon","Idaho",0.0527565212323768,-10.5269895705549,5.09242817477639,0.041895986567975,-34.9012426499881,5.40044473065919,"2020-04-24",5.33753807970132,0.0600788654923051,0.0039572467347357
16029,"2020-04-17","Caribou","Idaho",0,80,0,0.016461060661999,83.5,0.172841136950989,"2020-04-24",0,0,0.0298740586225106
16031,"2020-04-17","Cassia","Idaho",0.0797055280313602,59.2937464663969,2.12863603963521,0.0877669541544822,61.5170995092203,2.85092523817887,"2020-04-24",2.41079867763427,0.0796157542825912,0.193711389296819
16037,"2020-04-17","Custer","Idaho",5.23364152894591e-17,-13244070628955448,0.693147180559945,0.0167278737384779,42.06334215594,0.868789854813963,"2020-04-24",0.693147180559945,1.23259516440783e-32,0.030850349019103
16039,"2020-04-17","Elmore","Idaho",0.0371906714695022,9.71599469349056,2.83705337973216,0.0393219092840272,13.7150696387201,3.15695674854069,"2020-04-24",3.27444567602301,0.191312020854585,0.0138036480809464
16043,"2020-04-17","Fremont","Idaho",0.0172570788042789,44.9874071909824,0.70775754607302,0.0280211449861286,59.7816669557461,0.958836871416673,"2020-04-24",0.693147180559945,0.00021346278042564,0.0705910118275433
16045,"2020-04-17","Gem","Idaho",0.0311456992568513,13.6137985940094,2.25451885933685,0.0324612784847357,16.4461218781555,2.51749803528445,"2020-04-24",2.33075596996074,0.00581209703627957,0.0348725989613628
16047,"2020-04-17","Gooding","Idaho",0.0842240362943503,65.4481412779468,1.73096049492256,0.0895108829210242,66.514351388667,2.46026467485744,"2020-04-24",2.11453286149111,0.147127760394992,0.119530486773576
16049,"2020-04-17","Idaho","Idaho",0.0112444646517387,-12.5475326551286,1.10811424745665,0.0170578519091852,20.1858680930535,1.25911053087375,"2020-04-24",1.09861228866811,9.02872208191988e-05,0.0257596857511011
16051,"2020-04-17","Jefferson","Idaho",0.0264507064852459,24.9540684277655,1.61470801813558,0.0301126796492855,32.0737812124864,1.86476438823996,"2020-04-24",1.6094379124341,2.77740141047686e-05,0.0651916092474416
16053,"2020-04-17","Jerome","Idaho",0.0889042844244466,46.0020888908388,3.5559856656326,0.0845939503704965,44.0914496252894,4.22196143346169,"2020-04-24",3.78743112784243,0.0535670019775238,0.18881658650157
16055,"2020-04-17","Kootenai","Idaho",0.0137617839628629,-191.499428245079,3.81888718132677,0.0183122407472414,-123.164098274795,3.97676124926565,"2020-04-24",3.99426110366512,0.0307560126363366,0.00030624490400261
16057,"2020-04-17","Latah","Idaho",0.0560913055719605,66.0987398947646,1.11628766182983,0.0622199639280416,67.8127617523412,1.62936901914436,"2020-04-24",1.31218638896617,0.0383763112936387,0.100604820886757
16063,"2020-04-17","Lincoln","Idaho",0.0343176629427141,7.33267803372142,2.69967863984471,0.0342855007418843,7.26122775145239,2.97388224027772,"2020-04-24",2.92928717414584,0.0527200790239105,0.00198871992330652
16065,"2020-04-17","Madison","Idaho",0.0674668715795305,54.9572762672865,2.09435545555382,0.077077322492608,58.5161498307148,2.73500016277738,"2020-04-24",2.07944154167984,0.000222424827040665,0.429757105695314
16067,"2020-04-17","Minidoka","Idaho",0.109324177023469,66.0578130537045,2.18016317595194,0.0891850920422486,62.1191538324594,2.84329619983687,"2020-04-24",2.30258509299405,0.0149871257722652,0.292368501063197
16069,"2020-04-17","Nez Perce","Idaho",0.0579776302866484,31.1394614602215,3.1806840207857,0.0593216065904177,32.3257294508364,3.65861681426847,"2020-04-24",3.76451686831956,0.340860793859487,0.0112148214480233
16073,"2020-04-17","Owyhee","Idaho",0.0664133253236137,64.9746717934605,1.39636196221666,0.0740904002267907,66.8942232037944,2.00827785128893,"2020-04-24",1.66500776358891,0.07217056659494,0.117834353109576
16075,"2020-04-17","Payette","Idaho",0.0517528032544804,43.891974160457,2.17920837670845,0.0528757863986351,44.7331748010624,2.60502212575792,"2020-04-24",2.39789527279837,0.047823958521444,0.0429015332169253
16077,"2020-04-17","Power","Idaho",0,83,0,0.016461060661999,42.8917060818503,0.841296726517936,"2020-04-24",0.693147180559945,0.480453013918201,0.0219482879675588
16081,"2020-04-17","Teton","Idaho",0.0362540581118994,34.3383474491285,1.87294455373605,0.0435734655246699,42.5964503971524,2.23983079646534,"2020-04-24",2.07944154167984,0.042641006029855,0.0257247130506489
16083,"2020-04-17","Twin Falls","Idaho",0.073886031578255,25.2909717349433,4.48554917947716,0.0720267596711671,23.7883855921513,5.05711507707877,"2020-04-24",4.87082573153965,0.148438021569165,0.0347037202613938
16085,"2020-04-17","Valley","Idaho",5.23364152894591e-17,-13244070628955448,0.693147180559945,0.0167278737384779,42.06334215594,0.868789854813963,"2020-04-24",0.693147180559945,1.23259516440783e-32,0.030850349019103
16087,"2020-04-17","Washington","Idaho",0,80,0,0.016461060661999,83.5,0.172841136950989,"2020-04-24",0.13353139262452,0.0178306328162437,0.00154525599901238
