"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-23","Ada","Idaho",0.00638648245232937,-921.527863123893,6.66447238635751,0.00655085982598983,-895.405883629117,6.71729020839958,"2020-05-30",6.68675229216704,0.000496394202881281,0.000932564327825975
16003,"2020-05-23","Adams","Idaho",5.23364152894593e-17,-20991355303796792,1.09861228866811,0.000348661397181659,-3031.44328637625,1.10227323333852,"2020-05-30",1.09861228866811,4.93038065763132e-32,1.34025158797831e-05
16005,"2020-05-23","Bannock","Idaho",0.0294667064346,28.7425413994965,2.7479901554179,0.0363516102878813,45.931776525098,3.05601529735415,"2020-05-30",3.12299405316492,0.140627923325456,0.00448615372995801
16011,"2020-05-23","Bingham","Idaho",0.020545744572429,34.1352946603629,1.80524579283992,0.0295713714193881,60.1898852767128,2.06438083131242,"2020-05-30",1.79175946922805,0.000181880924563881,0.074322407064735
16013,"2020-05-23","Blaine","Idaho",0.000733356466491021,-8376.19730087524,6.2322079441134,0.00142361795647577,-4256.93717867308,6.24532254149017,"2020-05-30",6.23664911501335,1.972399896254e-05,7.52283268488486e-05
16017,"2020-05-23","Bonner","Idaho",1.04672830578919e-16,-13244070628955368,1.38629436111989,-0.000586876141736773,2481.6583201821,1.38013216163165,"2020-05-30",1.51982575374441,0.0178306328162444,0.0195142996773658
16019,"2020-05-23","Bonneville","Idaho",0.00896610679800422,-265.634842037191,3.47557539233296,0.0140952142219424,-125.488126534631,3.60115987466834,"2020-05-30",3.58747933967221,0.0125224934301057,0.000187157037780459
16025,"2020-05-23","Camas","Idaho",0,116,0,0.0170595579373139,119.5,0.179125358341796,"2020-05-30",0,0,0.0320858940010767
16027,"2020-05-23","Canyon","Idaho",0.00286025821566841,-1847.36253071953,5.63288535812007,0.00288015268409921,-1833.77655496861,5.65597631576394,"2020-05-30",5.67626444576231,0.0018817452446729,0.000411608218830587
16029,"2020-05-23","Caribou","Idaho",0,116,0,0.0170595579373139,119.5,0.179125358341796,"2020-05-30",0,0,0.0320858940010767
16031,"2020-05-23","Cassia","Idaho",0.0384646195697335,44.5121081160397,2.98054228257718,0.0456705024834536,56.3436829724426,3.36392100972911,"2020-05-30",3.93462283734539,0.910269704986816,0.325700576044564
16037,"2020-05-23","Custer","Idaho",5.23364152894593e-17,-13244070628955368,0.693147180559945,0.000453561224012947,-1408.73289087023,0.697909573412081,"2020-05-30",0.693147180559945,1.23259516440783e-32,2.26803856780758e-05
16039,"2020-05-23","Elmore","Idaho",3.14018491736756e-16,-10935620974078958,3.43398720448515,0.000859689203658918,-3874.95193666476,3.44301394112356,"2020-05-30",3.43398720448515,1.97215226305253e-31,8.14819743393703e-05
16043,"2020-05-23","Fremont","Idaho",5.23364152894593e-17,-20991355303796792,1.09861228866811,0.000348661397181659,-3031.44328637625,1.10227323333852,"2020-05-30",1.09861228866811,4.93038065763132e-32,1.34025158797831e-05
16045,"2020-05-23","Gem","Idaho",0.00357378008602161,-658.1685688659,2.78815089515293,0.00731273610631546,-260.551516222181,2.85600017405419,"2020-05-30",2.83321334405622,0.00203062430116084,0.000519239621356704
16047,"2020-05-23","Gooding","Idaho",0.0514223332244338,56.8595429339054,3.34967428964464,0.0499388847874377,54.9987907660718,3.74547674685165,"2020-05-30",3.76451686831956,0.172094365081653,0.000362526225512493
16049,"2020-05-23","Idaho","Idaho",5.23364152894593e-17,-20991355303796792,1.09861228866811,0.000348661397181659,-3031.44328637625,1.10227323333852,"2020-05-30",1.09861228866811,4.93038065763132e-32,1.34025158797831e-05
16051,"2020-05-23","Jefferson","Idaho",0.0385641562990184,71.6429738967429,1.94197622539976,0.0481419816687368,81.1641074862377,2.35105664217395,"2020-05-30",1.94591014905531,1.54757553277518e-05,0.164143680886327
16053,"2020-05-23","Jerome","Idaho",0.0454728692356793,19.0228378799149,4.68266702734798,0.0434162913117347,14.2633545792094,5.02485591303199,"2020-05-30",5.05259949319529,0.136850029287868,0.000769706240276944
16055,"2020-05-23","Kootenai","Idaho",0.00439184945015398,-831.348436350972,4.18696280599317,0.00772141541421246,-421.331305965127,4.25705804421701,"2020-05-30",4.20041910861358,0.000181072080212154,0.00320796902628957
16057,"2020-05-23","Latah","Idaho",0.0152177604423289,2.39069675365559,1.82018572347674,0.0214186660674055,36.2949434029909,2.00703731607867,"2020-05-30",1.94591014905531,0.0158066311870632,0.0037365305483015
16059,"2020-05-23","Lemhi","Idaho",0,116,0,0.0170595579373139,119.5,0.179125358341796,"2020-05-30",0,0,0.0320858940010767
16063,"2020-05-23","Lincoln","Idaho",0.00110950088914864,-2917.12269656595,3.37190933407173,0.00208976201923201,-1492.71017074806,3.39107808305079,"2020-05-30",3.46573590279973,0.00880342499926998,0.00557379004966449
16065,"2020-05-23","Madison","Idaho",0.00840846440041072,-233.087218584475,2.98573823650842,0.0136068840131206,-98.3836148414751,3.10758935764516,"2020-05-30",3.03769647265303,0.00269965830325869,0.0048850153725235
16067,"2020-05-23","Minidoka","Idaho",0.0676239899068351,78.4234361677907,2.94682111276387,0.049793535355979,63.7144222510353,3.30059325923457,"2020-05-30",3.74444930526875,0.636210733478591,0.197008189601097
16069,"2020-05-23","Nez Perce","Idaho",0.00254930519544575,-1595.97337000319,4.37963843778657,0.00352989154072417,-1119.4233845697,4.41032903597556,"2020-05-30",4.40322884232448,0.000556507186262258,5.04127498828423e-05
16073,"2020-05-23","Owyhee","Idaho",0.00316063876775031,-540.518128100399,2.09398048001149,0.00717565407689014,-171.216199629874,2.16142325089946,"2020-05-30",2.19722457733622,0.0106593436323991,0.00128173497463158
16075,"2020-05-23","Payette","Idaho",0.0298512198513144,18.836847240296,3.07954595358465,0.0349339687826755,33.482922391384,3.37172457617446,"2020-05-30",3.13549421592915,0.00313020805936843,0.0558047831016298
16077,"2020-05-23","Power","Idaho",0.0112444646517387,23.4524673448714,1.10811424745665,0.0235366538163974,73.6139919781249,1.32713795089948,"2020-05-30",1.23214368129263,0.0153833004576733,0.00902391125813856
16081,"2020-05-23","Teton","Idaho",0,116,0,0.0170595579373139,-21.0602232841875,2.57702063114017,"2020-05-30",2.39789527279837,5.74990173930877,0.0320858940010767
16083,"2020-05-23","Twin Falls","Idaho",0.0250902631984166,-109.934528648555,5.81929836859296,0.0247619038795833,-112.976983134698,6.01657270133254,"2020-05-30",5.99893656194668,0.0322698805113905,0.00031103341243741
16085,"2020-05-23","Valley","Idaho",5.23364152894593e-17,-13244070628955368,0.693147180559945,0.000453561224012947,-1408.73289087023,0.697909573412081,"2020-05-30",0.693147180559945,1.23259516440783e-32,2.26803856780758e-05
16087,"2020-05-23","Washington","Idaho",0.146347728029847,98.7111311199276,3.4082730489836,0.0486269193854098,56.9337554720392,3.55298638245579,"2020-05-30",3.56751859710967,0.0253591445979717,0.000211185262746444
