"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-12","Ada","Idaho",0.00682283962634748,-854.791571283775,6.58944100334733,0.00690360771099036,-843.521635559971,6.64487178524687,"2020-05-19",6.64676150353683,0.00328563974197389,3.57103521542356e-06
16003,"2020-05-12","Adams","Idaho",5.23364152894597e-17,-20991355303796656,1.09861228866811,0.00111941769336052,-872.914082682621,1.1103661744484,"2020-05-19",1.09861228866811,4.93038065763132e-32,0.000138153830935997
16005,"2020-05-12","Bannock","Idaho",0.0151020200709243,-53.4902498834829,2.48413505521171,0.0178627649058411,-28.4541623555959,2.63393903654573,"2020-05-19",2.65926003693278,0.0306687592228051,0.000641153060601002
16011,"2020-05-12","Bingham","Idaho",1.04672830578919e-16,-13244070628955290,1.38629436111989,0.00124487997038312,-1005.09680780569,1.39936560080891,"2020-05-19",1.79175946922805,0.164401953893166,0.153972947972939
16013,"2020-05-12","Blaine","Idaho",0.0012933593482334,-4695.40363316604,6.21640707033829,0.00257992137839899,-2299.78023830067,6.2402628464409,"2020-05-19",6.23020019318203,0.000190250237782362,0.000101256990608294
16017,"2020-05-12","Bonner","Idaho",1.04672830578919e-16,-13244070628955290,1.38629436111989,0.00124487997038312,-1005.09680780569,1.39936560080891,"2020-05-19",1.38629436111989,4.93038065763132e-32,0.000170857307007882
16019,"2020-05-12","Bonneville","Idaho",0.00772460345651773,-325.307236731148,3.37030038895712,0.0137619174099268,-134.997238102786,3.49548901312006,"2020-05-19",3.45225255246244,0.00671615710320244,0.00186939153019783
16025,"2020-05-12","Camas","Idaho",0,105,0,0.00593498131602033,108.5,0.0623173038182135,"2020-05-19",0,0,0.00388344635517153
16027,"2020-05-12","Canyon","Idaho",0.0071018529307297,-677.976543683923,5.60319537903866,0.00999794518746809,-450.158868595609,5.69041917118025,"2020-05-19",5.6235016433954,0.000412344372125908,0.00447795552483613
16029,"2020-05-12","Caribou","Idaho",0,105,0,0.00593498131602033,108.5,0.0623173038182135,"2020-05-19",0,0,0.00388344635517153
16031,"2020-05-12","Cassia","Idaho",0.0153575682196106,-60.5845224428197,2.6351210088449,0.0182088675044519,-34.1078303695165,2.78792019709262,"2020-05-19",2.85811089567794,0.049724489629812,0.00492673416789549
16037,"2020-05-12","Custer","Idaho",5.23364152894597e-17,-13244070628955290,0.693147180559945,0.00117787400549083,-479.97311115513,0.705514857617599,"2020-05-19",0.693147180559945,1.23259516440783e-32,0.000152959435802417
16039,"2020-05-12","Elmore","Idaho",0.00468415762477183,-621.122989518805,3.42937948362525,0.00596364486929972,-464.583938508338,3.48028736069097,"2020-05-19",3.43398720448515,2.12310915226821e-05,0.00214370446468393
16043,"2020-05-12","Fremont","Idaho",0.0506737886134556,89.5894370374166,1.08495434166103,0.0389354033341393,83.8882125760037,1.36709160513586,"2020-05-19",1.09861228866811,0.000186539516448106,0.0720811433709882
