"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-07","Ada","Idaho",0.0104281586703639,-522.583521684138,6.55496870169833,0.00907377786751564,-616.03472967374,6.62417297263134,"2020-05-14",6.60915669478901,0.00293633859519468,0.000225488600238256
16003,"2020-05-07","Adams","Idaho",5.23364152894588e-17,-20991355303797024,1.09861228866811,-0.00137834474059516,900.551895880373,1.08413966889186,"2020-05-14",1.09861228866811,0,0.000209456723187881
16005,"2020-05-07","Bannock","Idaho",0.0304790340332798,26.6605215311907,2.41819066443351,0.0328394288355801,32.1835014373678,2.6868070821239,"2020-05-14",2.5314266654229,0.0128223919200679,0.0241430738941792
16011,"2020-05-07","Bingham","Idaho",0.0300649028900302,59.7792134581396,1.38962345888185,0.0316467377982096,61.9645592844915,1.64675194853798,"2020-05-14",1.51982575374441,0.0169526375874777,0.0161102589247738
16013,"2020-05-07","Blaine","Idaho",0.00117906352212231,-5161.46086117092,6.2106709556136,0.00159152714641523,-3796.98219459569,6.22443433184565,"2020-05-14",6.22342624687307,0.000162697455114075,1.01623531194472e-06
16017,"2020-05-07","Bonner","Idaho",1.04672830578918e-16,-13244070628955520,1.38629436111989,-0.000743162051363733,1968.89982575265,1.37849115958057,"2020-05-14",1.38629436111989,4.93038065763132e-32,6.08899542632341e-05
16019,"2020-05-07","Bonneville","Idaho",0.00287710029218241,-1051.77877024675,3.3310456381595,0.00470326629164965,-603.211608766514,3.37323718349136,"2020-05-14",3.40119738166216,0.00492126711646262,0.000781772681749935
16025,"2020-05-07","Camas","Idaho",0,100,0,0.00333203434557975,103.5,0.0349863606285874,"2020-05-14",0,0,0.00122404543003357
16027,"2020-05-07","Canyon","Idaho",0.0131360441813498,-317.932847514884,5.56880061488092,0.0119221391099413,-360.842887914417,5.66114296508193,"2020-05-14",5.61156275255943,0.00182860041883585,0.00245819747377624
16029,"2020-05-07","Caribou","Idaho",0,100,0,0.00333203434557975,103.5,0.0349863606285874,"2020-05-14",0,0,0.00122404543003357
16031,"2020-05-07","Cassia","Idaho",0.0103931310926603,-140.448709557487,2.56137374604793,0.0116998668925839,-113.202543848886,2.65823952068841,"2020-05-14",2.71752894505675,0.0243844461774853,0.00351523584192955
16037,"2020-05-07","Custer","Idaho",5.23364152894588e-17,-13244070628955520,0.693147180559945,-0.00140117279175023,598.190722401286,0.678434866246568,"2020-05-14",0.693147180559945,1.23259516440783e-32,0.000216452192455606
16039,"2020-05-07","Elmore","Idaho",0.00272550585482134,-1143.53014331899,3.40560172139166,0.00401747342108748,-742.501354710791,3.44097142767602,"2020-05-14",3.43398720448515,0.000805735650450793,4.8779373579953e-05
16043,"2020-05-07","Fremont","Idaho",0.0265919961746453,75.5693320463406,0.809212205815611,0.0268025699702729,75.7887687187172,1.02415920006686,"2020-05-14",1.09861228866811,0.083752407955033,0.00554326240226482
16045,"2020-05-07","Gem","Idaho",0.0178127656002203,-39.5146938888655,2.59201913363017,0.017657620515352,-40.7712633570743,2.73289223504081,"2020-05-14",2.77258872223978,0.0326053763306443,0.00157581109593769
16047,"2020-05-07","Gooding","Idaho",0.0408152055473247,44.5418418878424,2.50842735590769,0.0326665703170285,29.8348028677202,2.74938833036818,"2020-05-14",2.92928717414584,0.177122986607445,0.0323635939925376
16049,"2020-05-07","Idaho","Idaho",5.23364152894588e-17,-20991355303797024,1.09861228866811,-0.00137834474059516,900.551895880373,1.08413966889186,"2020-05-14",1.09861228866811,0,0.000209456723187881
16051,"2020-05-07","Jefferson","Idaho",-5.23364152894588e-17,30751779684044716,1.6094379124341,0.00335611851298675,-376.053360885875,1.64467715682046,"2020-05-14",1.6094379124341,0,0.00124180434492167
16053,"2020-05-07","Jerome","Idaho",0.0291334682732386,-32.7256807455188,4.041560218683,0.0273985680245743,-41.3516048152691,4.25641151225793,"2020-05-14",4.33822401201549,0.0880094062744239,0.00669328511658032
16055,"2020-05-07","Kootenai","Idaho",0.0031863715776555,-1189.2863698615,4.12726367385124,0.00405747864255337,-911.735841713472,4.16190127065392,"2020-05-14",4.15216413311093,0.000620032871343237,9.48118475310663e-05
16057,"2020-05-07","Latah","Idaho",0.0178939979692901,15.644408222334,1.61682277578356,0.0233779032503864,36.2532600326613,1.81755576498939,"2020-05-14",1.66500776358891,0.00232179304980222,0.0232708927312802
16059,"2020-05-07","Lemhi","Idaho",0,101,0,0.00335611851298675,104,0.0335611851298675,"2020-05-14",0,0,0.00112635314732124
16063,"2020-05-07","Lincoln","Idaho",0.028422310053324,-11.913922797778,3.35138607336216,0.0306599816844547,-3.49061506263216,3.60226010591562,"2020-05-14",3.36729582998647,0.000253120355845018,0.0552082109629089
16065,"2020-05-07","Madison","Idaho",0.0488324268331841,54.9262919464522,2.49405311162428,0.032267970907086,29.9914409594797,2.71078573906572,"2020-05-14",2.9061201148643,0.169799215159216,0.0381555183686215
16067,"2020-05-07","Minidoka","Idaho",0.00450043035694778,-421.219827661669,2.37271611719335,0.00852242854348001,-173.588277039013,2.45095054100752,"2020-05-14",2.484906649788,0.0125867156038715,0.00115301732351173
16069,"2020-05-07","Nez Perce","Idaho",0.0235310644644085,-72.0529184344997,4.18977470175828,0.018345622114649,-121.673450907325,4.32357607280108,"2020-05-14",4.36218829245422,0.0297264462566649,0.00149090350654224
16073,"2020-05-07","Owyhee","Idaho",1.04672830578918e-16,-19866105943433332,2.07944154167984,-0.000737972137689007,2921.27784753731,2.0716928342341,"2020-05-14",2.07944154167984,1.97215226305253e-31,6.00424670795782e-05
16075,"2020-05-07","Payette","Idaho",0.0236095503701949,-12.6243737890245,2.8006681281048,0.0249052513611324,-6.58297858249999,3.00314939147121,"2020-05-14",2.84988039654143,0.00242184736467832,0.023491384806785
16077,"2020-05-07","Power","Idaho",5.23364152894588e-17,-13244070628955520,0.693147180559945,-0.00140117279175023,598.190722401286,0.678434866246568,"2020-05-14",0.887303195000903,0.0376965579435976,0.0436259787566291
16081,"2020-05-07","Teton","Idaho",0.0160126502871211,-33.1784118386946,2.22861523628992,0.0173144522862679,-22.9021277940097,2.37038535957794,"2020-05-14",2.38482319123102,0.0244009251868798,0.000208450982842839
