"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-24","Ada","Idaho",0.00577883086449093,-1031.03459036012,6.6689707094632,0.00774611792400165,-738.578534252968,6.735857870504,"2020-05-31",6.68959926917897,0.000425537475946871,0.00213985819654804
16003,"2020-05-24","Adams","Idaho",5.23364152894591e-17,-20991355303796860,1.09861228866811,0.000503997807837622,-2059.29576812378,1.1039042656504,"2020-05-31",1.09861228866811,4.93038065763132e-32,2.80050203811377e-05
16005,"2020-05-24","Bannock","Idaho",0.0321598615659651,36.3426024848471,2.78688990775412,0.0408853829164966,54.3029862807721,3.13578677446243,"2020-05-31",3.18988828799495,0.16240769447673,0.00292697376650985
16011,"2020-05-24","Bingham","Idaho",0.0112444646517387,-37.1909458391229,1.8012614280166,0.0204422797154566,33.7606396611156,1.98779420339955,"2020-05-31",1.81528996663825,0.00019679989585911,0.0297577117005981
16013,"2020-05-24","Blaine","Idaho",0.000655788700035557,-9381.2081684107,6.23275231962937,0.000127789268961879,-48640.3458714801,6.23245463520338,"2020-05-31",6.23720793033943,1.98524667996049e-05,2.25938146503781e-05
16017,"2020-05-24","Bonner","Idaho",1.04672830578918e-16,-13244070628955412,1.38629436111989,-0.00138269247699353,1123.10497846505,1.37177609011146,"2020-05-31",1.58045037556085,0.0376965579435977,0.0435449574078137
16019,"2020-05-24","Bonneville","Idaho",0.00670717936941702,-395.449445949302,3.47733342795684,0.0111357989941235,-190.260411656091,3.5774913689716,"2020-05-31",3.64133850934494,0.0268976667211142,0.00407645733385237
16025,"2020-05-24","Camas","Idaho",0,117,0,0.0175849441704742,120.5,0.184641913789979,"2020-05-31",0,0,0.034092636328026
16027,"2020-05-24","Canyon","Idaho",0.0031208246964611,-1683.08948117703,5.63648865687591,-2.46982729935629e-05,228018.482850937,5.62842726326832,"2020-05-31",5.68552151552159,0.0024042212269677,0.00325975364036003
16029,"2020-05-24","Caribou","Idaho",0,117,0,0.0175849441704742,120.5,0.184641913789979,"2020-05-31",0,0,0.034092636328026
16031,"2020-05-24","Cassia","Idaho",0.0499987331923925,61.7748130114433,3.06118178889519,0.0467731367513662,57.7249722843648,3.42730289180355,"2020-05-31",3.99951045955126,0.880460694175194,0.327421500587749
16037,"2020-05-24","Custer","Idaho",5.23364152894591e-17,-13244070628955412,0.693147180559945,0.000431395644142945,-1486.25516772318,0.697676834823446,"2020-05-31",0.693147180559945,1.23259516440783e-32,2.05177677468522e-05
16039,"2020-05-24","Elmore","Idaho",3.14018491736755e-16,-10935620974078994,3.43398720448515,7.78432075719558e-05,-43993.6534579093,3.43480455816465,"2020-05-31",3.43398720448515,7.88860905221012e-31,6.68067037400863e-07
16043,"2020-05-24","Fremont","Idaho",5.23364152894591e-17,-20991355303796860,1.09861228866811,0.000503997807837622,-2059.29576812378,1.1039042656504,"2020-05-31",1.145132304303,0.00216411185467061,0.00169975117114005
16045,"2020-05-24","Gem","Idaho",0.00523563336589425,-411.164970669475,2.79669194332903,0.00703920177470036,-274.942970525274,2.85751447854864,"2020-05-31",2.83321334405622,0.001333812711076,0.000590545137619063
