"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-07-06","Ada","Idaho",0.0567142568054222,28.6991737071094,7.78691432197166,0.0492151977494872,8.15919005602744,8.16188825632773,"2020-07-13",8.24823005937743,0.212812209578222,0.00745490695387297
16003,"2020-07-06","Adams","Idaho",0.0146885005276579,3.34057098704856,2.38922310888527,0.0216935267339288,55.0574269495426,2.58028388827238,"2020-07-13",2.484906649788,0.00915533999968422,0.0090968176209061
16005,"2020-07-06","Bannock","Idaho",0.0351065485208366,30.810206116706,4.74604705848576,0.037749994450483,40.1018179606891,5.05465562891374,"2020-07-13",5.03509559166642,0.0835490545338874,0.000382595057116794
16009,"2020-07-06","Benewah","Idaho",0.00541446130925053,-400.649977483783,3.06810437897362,0.0103183835255593,-132.531662143024,3.16291125271887,"2020-07-13",3.2470467018349,0.0320203549109876,0.00707877379795518
16011,"2020-07-06","Bingham","Idaho",0.0733929266076363,111.932544895511,3.96816876434546,0.0706218138585448,109.909101649427,4.52621549334108,"2020-07-13",4.44935144906014,0.231536776069227,0.00590808130322317
16013,"2020-07-06","Blaine","Idaho",0.00285026521231406,-2039.19521340312,6.28539120312438,0.00864621593785841,-562.628700140777,6.36905080744111,"2020-07-13",6.30497099564534,0.000383368275163571,0.00410622227978218
16015,"2020-07-06","Boise","Idaho",0.10292831437979,152.413793973534,1.39840528512064,0.0777184374399701,148.493337301566,1.98233796923068,"2020-07-13",2.04307389750896,0.415597619798682,0.00368885298382478
16017,"2020-07-06","Bonner","Idaho",0.0626883525158532,109.503761304297,3.54165612717605,0.0619868105301258,108.892653421951,4.03579675645273,"2020-07-13",4.06780500698749,0.276832643726836,0.00102452810229564
16019,"2020-07-06","Bonneville","Idaho",0.0313945026347464,11.8864587179374,4.83831797782981,0.0315463712686595,12.6163474649233,5.09106861956387,"2020-07-13",5.25898236114936,0.176958523393619,0.0281950246132394
16021,"2020-07-06","Boundary","Idaho",0,163,0,0.0255779693980711,165,0.23020172458264,"2020-07-13",1.42138568093116,2.02033725395614,1.41891921786211
16025,"2020-07-06","Camas","Idaho",0,160,0,0.0255779693980711,163.5,0.268568678679746,"2020-07-13",0,0,0.0721291351677848
16027,"2020-07-06","Canyon","Idaho",0.0806411755973494,80.1047116791409,6.92669702846735,0.0670924988665929,63.2638453913278,7.4295653275732,"2020-07-13",7.50988306115491,0.340105948721863,0.00645093832770341
16029,"2020-07-06","Caribou","Idaho",0.0392039175141351,95.0842808213085,2.78017400513699,0.0457158310595368,104.829641194566,3.16218043747679,"2020-07-13",2.93689177353106,0.024560458930418,0.0507549821024506
16031,"2020-07-06","Cassia","Idaho",0.0369218426424555,16.1574777700949,5.53246202692119,0.035182035238756,8.87115651790773,5.80956879032199,"2020-07-13",5.73933345892052,0.0427957893774535,0.00493300177707421
16035,"2020-07-06","Clearwater","Idaho",0.117168632702556,161.906091578973,0.479677652101248,0.0777785841259002,160.339218070467,1.06251627653179,"2020-07-13",1.58045037556085,1.21170058871267,0.268255730937043
16037,"2020-07-06","Custer","Idaho",0.060141804616091,138.995114385959,1.62412255427954,0.0629539214239215,140.089734056197,2.13478421769049,"2020-07-13",1.69167601067107,0.00456346947044302,0.196344883127959
16039,"2020-07-06","Elmore","Idaho",0.0380923767441253,57.4536121664448,4.13478989956972,0.0421356218427472,67.6295991124732,4.48198298705825,"2020-07-13",4.4724547868809,0.114017576122871,9.07865986197332e-05
16041,"2020-07-06","Franklin","Idaho",0.0307862973239558,58.0654594402705,3.3229048571964,0.0358188137726738,72.8789332475651,3.62203665849959,"2020-07-13",3.48781185449893,0.0271943177593349,0.0180162980090157
16043,"2020-07-06","Fremont","Idaho",0.0646660871076303,135.64231373791,1.96311278421045,0.0667204441325064,136.500066323544,2.50201222983269,"2020-07-13",2.30258509299405,0.115241448430865,0.0397711829076594
16045,"2020-07-06","Gem","Idaho",0.0704016318875093,117.608959664918,3.40680820832403,0.0680119570299891,115.996527527054,3.94492967742014,"2020-07-13",3.94849268520954,0.293422072498723,1.26950245072966e-05
16047,"2020-07-06","Gooding","Idaho",0.00817925559645,-344.706624648265,4.17720001779842,0.0155412668373555,-103.965446820332,4.31993518059952,"2020-07-13",4.37305796469112,0.0383603353610259,0.00282203018964272
16049,"2020-07-06","Idaho","Idaho",0.0755674497035251,145.123461942001,1.57758673968156,0.0754795723486442,145.102066993591,2.18120362508351,"2020-07-13",2.47293045874129,0.801640375259705,0.0851045454759929
16051,"2020-07-06","Jefferson","Idaho",0.0175818259328631,-1.01794611056963,2.93648045618035,0.022116168883079,32.7121629817516,3.12474566462052,"2020-07-13",3.28519846779927,0.121604251627454,0.0257451020479187
16053,"2020-07-06","Jerome","Idaho",0.00811727777249886,-510.777406704637,5.49359020037297,0.010529720343567,-356.295096864615,5.58385906954918,"2020-07-13",5.65948221575962,0.0275201607690453,0.00571886024276619
16055,"2020-07-06","Kootenai","Idaho",0.100808307890329,108.683258980736,5.77800367594025,0.0729388445049613,87.7381347864847,6.29184077351652,"2020-07-13",6.43523419789765,0.431951958992393,0.0205616741557463
16057,"2020-07-06","Latah","Idaho",0.122422540675717,140.204760964373,3.15791870007886,0.0779549314052108,126.916524176443,3.67038912814428,"2020-07-13",3.55942138687705,0.161204407506165,0.0123138396019515
16059,"2020-07-06","Lemhi","Idaho",5.23364152894593e-17,-13244070628955326,0.693147180559945,0.00839881678992968,80.9708535860622,0.781334756854207,"2020-07-13",0.998528830111126,0.0932579518826,0.0471732654579318
16063,"2020-07-06","Lincoln","Idaho",2.09345661157837e-16,-17117712966376036,3.58351893845611,0.00823071086808486,-271.883892824063,3.669941402571,"2020-07-13",3.70306408910589,0.0142910430438796,0.00109711236328873
16065,"2020-07-06","Madison","Idaho",0.0263349382498789,28.4319718852707,3.622845525559,0.0315887005303753,50.8961853380474,3.88868953550325,"2020-07-13",4.12943588203337,0.256633789272826,0.0579588033676029
16067,"2020-07-06","Minidoka","Idaho",0.0443726647463394,47.2389643488496,5.26974361987656,0.0444826517246315,47.5264292257985,5.62587980111934,"2020-07-13",5.53451815701889,0.0701055555189392,0.00834695001273638
16069,"2020-07-06","Nez Perce","Idaho",0.00887318455006792,-350.011793764763,4.57866787608633,0.0144997780334175,-150.745149422969,4.70873258406204,"2020-07-13",4.68345310438213,0.0109799440690044,0.000639052092886907
16073,"2020-07-06","Owyhee","Idaho",0.0460166025110511,83.8587841924012,3.77985967759274,0.0482569396634885,87.5561420415158,4.17151603778174,"2020-07-13",4.35853865336667,0.334869357002762,0.0349774587402267
16075,"2020-07-06","Payette","Idaho",0.0719527767817455,100.021483107931,4.74733749832565,0.0650081106847377,93.240219977757,5.25004071856104,"2020-07-13",5.11112683264258,0.132342679762751,0.0192970677009672
16077,"2020-07-06","Power","Idaho",0.0200312050723242,19.9074931575961,2.92640896409012,0.0270128450256954,57.0198810538743,3.15996582417911,"2020-07-13",3.0513021247088,0.0155983015693235,0.0118077995825741
16081,"2020-07-06","Teton","Idaho",0.0488651248646024,104.539488818825,3.00327555311043,0.0524540038338711,108.573540047128,3.43187978120457,"2020-07-13",3.42936825862885,0.181554993696011,6.30774564832537e-06
16083,"2020-07-06","Twin Falls","Idaho",0.0250438379702067,-91.3043697822834,6.44388894585367,0.0228370672491551,-115.926393998302,6.62106855704428,"2020-07-13",6.68139226504095,0.0564078266249786,0.00363894974646789
16085,"2020-07-06","Valley","Idaho",0.103396684552393,139.764813918639,2.71263125942777,0.0779358706491479,132.010782934666,3.27246618986283,"2020-07-13",3.16607763930123,0.205613619420349,0.0113185236905992
16087,"2020-07-06","Washington","Idaho",0.0191822751702115,-78.3069578016287,4.68636329054809,0.0221018969722775,-46.3646830378648,4.87047752083147,"2020-07-13",4.85203026391962,0.0274455460660832,0.000340301287571933
