"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-07-16","Ada","Idaho",0.0336586127707113,-70.452132384522,8.32889550321742,0.0336045036952541,-70.7555729811676,8.32570306776545,"2020-07-17",8.45010666496369,0.0146921457318805,0.0154762549958629
16003,"2020-07-16","Adams","Idaho",0.0240497711824402,73.1102888072536,2.49852378239535,0.0240784376950998,73.1744470432526,2.49995710802833,"2020-07-17",2.5084371471982,9.82748017143014e-05,7.19110643224476e-05
16005,"2020-07-16","Bannock","Idaho",0.0373180415278375,39.948226153924,5.11450378785165,0.0373289886756657,39.972728655922,5.11508946026046,"2020-07-17",5.22728159343128,0.0127188334313574,0.0125870747454191
16007,"2020-07-16","Bear Lake","Idaho",0.0782092060978255,160.376258057664,1.3001296596852,0.0631056217920662,157.474583795889,1.23216353030929,"2020-07-17",1.48807705542983,0.0353242235671888,0.0654917323396222
16009,"2020-07-16","Benewah","Idaho",0.0192732747620472,2.33197990217172,3.36642474348823,0.019177246007301,1.57000889358031,3.36426409650644,"2020-07-17",3.41538201665411,0.00239681459583906,0.0026130417602239
16011,"2020-07-16","Bingham","Idaho",0.0390991091632268,68.5473791877727,4.24040086017532,0.0390350041776629,68.4604180854429,4.23684303347652,"2020-07-17",4.68609162834031,0.198640260827505,0.201824299987092
16013,"2020-07-16","Blaine","Idaho",0.0155071099899149,-262.085253434816,6.80894331996336,0.0155161901267597,-261.862533414369,6.80947450796878,"2020-07-17",6.31380681196621,0.245160161551615,0.245686464860499
16015,"2020-07-16","Boise","Idaho",0.0874565940067654,150.509314570895,2.31678512053414,0.0631051471441022,142.988115238931,2.14632499249549,"2020-07-17",2.42353770341171,0.0113961139510326,0.0768468870935183
16017,"2020-07-16","Bonner","Idaho",0.0279639494007134,56.1038480682613,3.3807338753601,0.0279747438658713,56.1310114558125,3.38127899585057,"2020-07-17",4.38023932409979,0.99901114206032,0.997921737415775
16019,"2020-07-16","Bonneville","Idaho",0.0295825186149415,-0.235230253137029,5.24306449818686,0.0295721127473406,-0.279474104428614,5.24252859600542,"2020-07-17",5.46745718663993,0.0503520786311948,0.0505928708848268
16021,"2020-07-16","Boundary","Idaho",0.163207857544954,165.867306959444,1.81694297985473,0.0631123296702835,158.519901820095,1.16632204866937,"2020-07-17",2.07944154167984,0.0689054949602508,0.83378720851569
16025,"2020-07-16","Camas","Idaho",0,76,0,2.15082141782914e-05,127,0.00107541070891457,"2020-07-17",0,0,1.15650819284813e-06
16027,"2020-07-16","Canyon","Idaho",0.0283983892965327,-75.8054100491969,7.17926645084667,0.0282712098550417,-76.6929982345583,7.17220799184393,"2020-07-17",7.77689450335537,0.357159289145333,0.365645777203873
16029,"2020-07-16","Caribou","Idaho",0.0369233732027324,103.226701129431,2.72395904659473,0.0369810610422281,103.266905652682,2.72672806289052,"2020-07-17",3.0513021247088,0.107153490789194,0.105348321605214
16031,"2020-07-16","Cassia","Idaho",0.0488256101557633,51.5490551802397,6.12521892544179,0.0488850320238813,51.6365146617423,6.1283979953861,"2020-07-17",5.81327728945248,0.0973075842636845,0.0993010593081021
16035,"2020-07-16","Clearwater","Idaho",0.123020817679549,161.603732303457,1.89406144124198,0.0631123296702835,153.159075777388,1.50465626918176,"2020-07-17",1.83827948486295,0.00311162665747263,0.111304450041459
16037,"2020-07-16","Custer","Idaho",0.00823044984771786,21.6322604083783,1.27874638866213,0.00823908387135727,21.7400591041113,1.2791996749032,"2020-07-17",1.79175946922805,0.26318242083174,0.262717542758338
16039,"2020-07-16","Elmore","Idaho",0.0151742597740649,-102.861302233884,4.24668810080505,0.0151277435432963,-103.566564273366,4.24433903115123,"2020-07-17",4.65667774313402,0.168091506817037,0.170023213399624
16041,"2020-07-16","Franklin","Idaho",0.0377412720225479,78.9174976974654,3.70175840005214,0.0379696912981273,79.3842209803714,3.70644099520152,"2020-07-17",3.53888678443534,0.0265271631736251,0.0280744135454758
16043,"2020-07-16","Fremont","Idaho",0.0174731910919005,58.4689874019646,2.07111503344193,0.0174645297196836,58.4364879014933,2.07065598071444,"2020-07-17",2.63905732961526,0.32255845178263,0.323080093432268
16045,"2020-07-16","Gem","Idaho",0.0160572924797581,-46.5566537445974,3.58971457497301,0.0161585564451293,-45.4815263281735,3.59498030117232,"2020-07-17",4.28062652023215,0.477359316101773,0.47011073771105
16047,"2020-07-16","Gooding","Idaho",0.033113220019279,29.954444672454,4.8691518264181,0.0330176721619562,29.672163451743,4.86442220748062,"2020-07-17",4.48542093287817,0.147249398656957,0.143641966150286
16049,"2020-07-16","Idaho","Idaho",0.00989193265545643,3.97521547415444,1.71154951625452,0.009849104391566,3.45329460290574,1.70927961826833,"2020-07-17",2.60796674254523,0.803563843590722,0.80763854734108
16051,"2020-07-16","Jefferson","Idaho",0.0192969791295868,18.3122156996015,3.06219486176517,0.0193298451085356,18.4919135954952,3.06393675864945,"2020-07-17",3.63758615972639,0.331075145769495,0.329073635355926
16053,"2020-07-16","Jerome","Idaho",0.0283651722161851,-36.2803051440354,6.04973258573108,0.0283718137747965,-36.2421998982456,6.05006798444096,"2020-07-17",5.76519110278484,0.0809638555172445,0.0811548377021111
16055,"2020-07-16","Kootenai","Idaho",0.0257936767299898,-47.5179573256961,5.79114361133666,0.0258393137619058,-47.2194401907632,5.79367646660799,"2020-07-17",6.68210859744981,0.793818606479611,0.78931165111213
16057,"2020-07-16","Latah","Idaho",0.0235765845494213,45.3728395242364,3.10331887795709,0.0235821984708979,45.3923905186263,3.10359676707018,"2020-07-17",3.64133850934494,0.289465123758715,0.28916618138469
16059,"2020-07-16","Lemhi","Idaho",0.015419423278598,119.447394399062,0.887427986547078,0.0154882480676469,119.536501723811,0.890008916136414,"2020-07-17",1.34992671694902,0.213905075623405,0.211524383504301
16063,"2020-07-16","Lincoln","Idaho",0.0132233414265282,-120.298145776848,3.93127488708101,0.0133093491776145,-118.709747617229,3.93570428626195,"2020-07-17",3.76782265645406,0.0267166316969268,0.0281842416269557
16065,"2020-07-16","Madison","Idaho",0.0273167151798746,22.2904808788414,4.22615586944805,0.0273217517012714,22.3084927577687,4.22644295116766,"2020-07-17",4.39268392914787,0.0277315946673885,0.0276360627598157
16067,"2020-07-16","Minidoka","Idaho",0.044731577520211,48.6952475355489,5.73927398107508,0.0447460168548931,48.7203547727883,5.74000316747653,"2020-07-17",5.63121178182137,0.0116774389075504,0.0118355655927704
16069,"2020-07-16","Nez Perce","Idaho",0.019019645764092,-88.8620102527985,5.05660125713763,0.0190025480975665,-89.0535342341387,5.05569508081177,"2020-07-17",4.72865124275911,0.107551211930868,0.106957672008214
16071,"2020-07-16","Oneida","Idaho",0.066005018769271,145.628549688992,2.07067316659732,0.0631022009062245,144.392413312629,2.05761048621362,"2020-07-17",2.07944154167984,7.68844015876493e-05,0.000476594982769106
16073,"2020-07-16","Owyhee","Idaho",0.0296363602406606,46.7713637485007,3.85950277759939,0.0297446133368581,47.0597099133878,3.86502368550546,"2020-07-17",4.64163986576949,0.611738424691203,0.603132691447886
16075,"2020-07-16","Payette","Idaho",0.0324932652840439,28.5305352944894,4.82425770325614,0.0325373555812084,28.659902816644,4.82659448900586,"2020-07-17",5.3054348343169,0.231531431455859,0.229288076297593
16077,"2020-07-16","Power","Idaho",0.0318041381651631,78.2016590969835,3.14219608456842,0.0318447655057897,78.2683809734466,3.14408525590756,"2020-07-17",3.11033565629299,0.00101508688989381,0.00113903547414362
16079,"2020-07-16","Shoshone","Idaho",0.149454423769348,160.803122545265,2.42069498686019,0.0631100220046835,142.747725750979,2.1616617815662,"2020-07-17",2.56494935746154,0.0208093234375894,0.162640868871541
16081,"2020-07-16","Teton","Idaho",0.0200910392304096,11.2193871265455,3.33070479688192,0.0200469835787447,10.983625108156,3.32812754125952,"2020-07-17",3.64507683145554,0.098829776121961,0.100456852555762
