"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-07-03","Ada","Idaho",0.0611721143675575,38.4126377254322,7.62127237381219,0.0543547277853098,23.0999541862901,8.03906672963905,"2020-07-10",8.08385756939115,0.213985063168825,0.00200621932569828
16003,"2020-07-03","Adams","Idaho",0.0115757579148113,-39.4566050891852,2.34358864876697,0.0182555537219769,33.7084882643986,2.5063325680607,"2020-07-10",2.46080909820894,0.0137406337673779,0.00207238630734389
16005,"2020-07-03","Bannock","Idaho",0.0228524505745118,-39.5648229675669,4.62910260500106,0.0253153254198066,-20.1009364978455,4.83778239547275,"2020-07-10",4.92102313540657,0.0852175960722306,0.00692902078472911
16009,"2020-07-03","Benewah","Idaho",1.04672830578919e-16,-29086081086036672,3.04452243772342,0.00287224940801601,-899.478436839999,3.07468105650759,"2020-07-10",3.14168618617707,0.00944079401356345,0.00448968740202348
16011,"2020-07-03","Bingham","Idaho",0.049352208054747,87.4658260151952,3.72777826974155,0.0540333057586966,93.7930366004016,4.171747460071,"2020-07-10",4.27069595202955,0.294759609740977,0.00979080406087201
16013,"2020-07-03","Blaine","Idaho",0.00289077525025434,-2008.33525967472,6.27684222867226,0.00375586302581713,-1508.78752391938,6.30905185231771,"2020-07-10",6.29710931993394,0.000410754988209069,0.000142624079737424
16015,"2020-07-03","Boise","Idaho",0.143841036225893,155.410099220786,1.09173919293386,0.0807782866096555,149.484744369369,1.73796548581111,"2020-07-10",1.76766191764899,0.45687152978633,0.000881878063902173
16017,"2020-07-03","Bonner","Idaho",0.083613752452408,122.691448054674,3.37034928407151,0.0774943266088474,119.70585362465,3.97500533233339,"2020-07-10",3.81614123372486,0.198730462375734,0.0252378018267005
16019,"2020-07-03","Bonneville","Idaho",0.0216838726127805,-55.0944465275027,4.72913219605723,0.0243394110260689,-31.5721298275526,4.930486330299,"2020-07-10",5.1273595684044,0.158585040086532,0.038759071882105
16021,"2020-07-03","Boundary","Idaho",0,163,0,0.0251245612290929,163.5,0.188434209218197,"2020-07-10",0.619039208406225,0.383209541544206,0.185420665325721
16025,"2020-07-03","Camas","Idaho",0,157,0,0.0251245612290929,160.5,0.263807892905477,"2020-07-10",0,0,0.0695946043592274
16027,"2020-07-03","Canyon","Idaho",0.0712866430679946,69.3845405982237,6.67353184002077,0.0681440551862974,65.1825843487976,7.21082781180691,"2020-07-10",7.31188616407716,0.407496243041495,0.0102127905635796
16029,"2020-07-03","Caribou","Idaho",0.0541314142627255,113.513610098296,2.67876827213591,0.0613392827585537,119.034896038959,3.18750220544391,"2020-07-10",2.84988039654143,0.029279359118569,0.113988485846585
16031,"2020-07-03","Cassia","Idaho",0.0386493705088859,22.6339314782285,5.4250601891736,0.0349969121641019,8.24551714973774,5.69590434062446,"2020-07-10",5.66147127658448,0.0558902022507925,0.00118563589918157
16035,"2020-07-03","Clearwater","Idaho",0.117783035656384,161.86629350415,0.133531392624526,0.0807782866096555,161.117888190888,0.798260060025132,"2020-07-10",1.27296567581289,1.29831048570497,0.225345421660431
16037,"2020-07-03","Custer","Idaho",0.110816597239539,149.529582729975,1.49274580526087,0.0807782866096555,145.450110194381,2.06387632156341,"2020-07-10",1.6094379124341,0.0136170478765285,0.206514267691977
16039,"2020-07-03","Elmore","Idaho",0.0407334408638373,64.1845218912008,4.02509443397658,0.043906677206919,71.145462572177,4.38428094248964,"2020-07-10",4.3193910636824,0.0866105062562014,0.00421069637161845
16041,"2020-07-03","Franklin","Idaho",0.0321434146943927,62.4159037086322,3.23311631875416,0.0354343773076467,71.5254498154305,3.52481874374847,"2020-07-10",3.43398720448515,0.0403491127343508,0.00825036852494434
16043,"2020-07-03","Fremont","Idaho",0.0640041965779964,135.305076636217,1.77259131918813,0.0712862517551408,137.87879621891,2.36108647117212,"2020-07-10",2.164963715118,0.153956097087744,0.038464135442265
16045,"2020-07-03","Gem","Idaho",0.0400853032583341,84.1155766915038,3.16210603067987,0.0443350120635439,91.4373646240239,3.52741039920125,"2020-07-10",3.72397077392521,0.315691989702148,0.0386359809116235
16047,"2020-07-03","Gooding","Idaho",0.00684746311060372,-443.295504033459,4.151586097994,0.00654855794653945,-470.855402818468,4.20322729865615,"2020-07-10",4.26468992796934,0.0127924763550912,0.00377765480209013
16049,"2020-07-03","Idaho","Idaho",0.0486130691815601,135.62286440211,1.33088658681318,0.0566669005291954,139.158548419527,1.80435636941583,"2020-07-10",2.19722457733622,0.750541513823497,0.154345428794579
16051,"2020-07-03","Jefferson","Idaho",0.0265498775482536,54.1399073763093,2.89022212905054,0.0322538142493961,72.9491939667949,3.16251248479856,"2020-07-10",3.06472514504094,0.0304513025897473,0.00956236381687249
16053,"2020-07-03","Jerome","Idaho",0.00801593680919811,-519.245600561782,5.46883762245666,0.00722426229416943,-593.735873305885,5.52465253452244,"2020-07-10",5.57378225506122,0.0110133759125077,0.00241372944021901
16055,"2020-07-03","Kootenai","Idaho",0.0867433662655532,100.036485500052,5.4616671996355,0.0765114701386098,91.9506860936012,6.04817922042702,"2020-07-10",6.21546487414217,0.568210934091666,0.0279844899389048
16057,"2020-07-03","Latah","Idaho",0.11066873210327,137.721086136639,2.79758534620598,0.0809445897705273,129.356306232517,3.37083170853834,"2020-07-10",3.42472787907235,0.393307756530046,0.00290479719823099
16059,"2020-07-03","Lemhi","Idaho",5.23364152894593e-17,-13244070628955328,0.693147180559945,0.00287224940801601,-80.8255543287701,0.723305799344113,"2020-07-10",0.82667857318447,0.0178306328162449,0.0106859303714495
