"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-24","Ada","Idaho",0.0163723097497415,-299.061539971707,6.41895297337745,0.0124781648143803,-420.634633488155,6.50904292955409,"2020-05-01",6.50171857897501,0.00685014546993157,5.36461114051669e-05
16003,"2020-04-24","Adams","Idaho",0.143804892213352,87.9168281397296,0.730984981468131,0.061413728493595,84.4513076302884,1.0163169001175,"2020-05-01",1.09861228866811,0.135149836999108,0.00677253097669637
16005,"2020-04-24","Bannock","Idaho",0.0151540903622652,-44.8737476110207,2.08935122988155,0.0182582739981845,-21.8581563175071,2.24317788095682,"2020-05-01",2.25878247033565,0.0287069452418166,0.000243503209681905
16011,"2020-04-24","Bingham","Idaho",0.0413550810784624,66.3112214117744,1.1037166024012,0.0552972423807579,72.4099677192378,1.580949944703,"2020-05-01",1.23214368129263,0.0164935145925858,0.121665809394304
16013,"2020-04-24","Blaine","Idaho",0.00487477089676301,-1173.16739941697,6.17227598910793,0.00500991662430999,-1139.07915746042,6.21269318642128,"2020-05-01",6.20455776256869,0.00104211289777215,6.61851212612276e-05
16017,"2020-04-24","Bonner","Idaho",1.04672830578919e-16,-13244070628955398,1.38629436111989,0.0026239217236236,-437.829160370468,1.41384553921794,"2020-05-01",1.38629436111989,4.93038065763132e-32,0.000759067414590346
16019,"2020-04-24","Bonneville","Idaho",0.019031432778999,-76.5157973302071,3.22612850186826,0.0188280660170675,-78.3197777211653,3.37624461309997,"2020-05-01",3.31678003984957,0.00821770133837793,0.00353603547185153
16025,"2020-04-24","Camas","Idaho",0,87,0,0.0105866258959256,90.5,0.111159571907218,"2020-05-01",0,0,0.0123564504265961
16027,"2020-04-24","Canyon","Idaho",0.0301082726027502,-83.3918167433361,5.31085290340273,0.0260560292378667,-110.435536804168,5.50917052889345,"2020-05-01",5.50300595348889,0.0369227946574144,3.8001989918567e-05
16029,"2020-04-24","Caribou","Idaho",0,87,0,0.0105866258959256,90.5,0.111159571907218,"2020-05-01",0,0,0.0123564504265961
