"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-07","Ada","Idaho",0.182745558762142,44.2506122257712,5.80205960915737,0.183655510486428,44.3955331746117,7.27357857235951,"2020-04-14",6.24194529464031,0.193499416292797,1.06426721969766
16003,"2020-04-07","Adams","Idaho",0,76,0,0.0798126684540779,76.5,0.598595013405584,"2020-04-14",0,0,0.358315990074031
16005,"2020-04-07","Bannock","Idaho",0.0688202588036285,54.0651714896122,1.5095605748981,0.088804513954611,58.4387168700383,2.26995732441244,"2020-04-14",1.79175946922805,0.0796362159610487,0.22867318870295
16011,"2020-04-07","Bingham","Idaho",0.0833402196111338,67.89370933943,0.675580043883587,0.0864545860786958,68.0956655852767,1.37500264868206,"2020-04-14",0.693147180559945,0.000308604291005835,0.464926879408026
16013,"2020-04-07","Blaine","Idaho",0.174462840274723,42.328765177671,5.87437926266066,0.173945237928375,42.2360100986891,7.26464716022179,"2020-04-14",6.11336607425034,0.057114696113801,1.32544813891561
16017,"2020-04-07","Bonner","Idaho",0.168236118310609,72.8520064910636,0.529606208410456,0.165421532801446,72.7984445589309,1.85297847082202,"2020-04-14",1.31218638896617,0.61243173899861,0.292456075797985
16019,"2020-04-07","Bonneville","Idaho",0.187910716118524,68.4529519581968,1.41817120211613,0.198001803374686,68.7866197932069,3.01227671636979,"2020-04-14",2.82477447541035,1.97853276844201,0.0351570903648092
16025,"2020-04-07","Camas","Idaho",0,76,0,0.0798126684540779,76.5,0.598595013405584,"2020-04-14",0,0,0.358315990074031
16027,"2020-04-07","Canyon","Idaho",0.157009446711201,47.5897599087723,4.46067607765605,0.158629316870912,47.8543467177093,5.73376028802262,"2020-04-14",4.99721227376411,0.287871089734116,0.542502977308145
16031,"2020-04-07","Cassia","Idaho",0.204923230205621,70.4779955655836,1.13158698591037,0.20064552497519,70.413567294995,2.72605692263581,"2020-04-14",1.98591548366901,0.729877182082539,0.547809349675845
16037,"2020-04-07","Custer","Idaho",0.0773391719550961,67.3423045618291,0.669578996227549,0.0811597263824144,67.6557123185555,1.3264979161415,"2020-04-14",0.693147180559945,0.000555459312725814,0.401133154261699
16039,"2020-04-07","Elmore","Idaho",0.188647115570737,64.7629640657251,2.11983441656568,0.199341444976853,65.3658119273098,3.7145659763805,"2020-04-14",2.77258872223978,0.426088183576079,0.887321147318486
16043,"2020-04-07","Fremont","Idaho",0.02889116620344,71.8349329938973,0.120333643121779,0.0798126684540779,72.8972670185704,0.886138746380997,"2020-04-14",0.693147180559945,0.328115348672426,0.0372457444780613
16045,"2020-04-07","Gem","Idaho",0.148392519812115,63.8041773230828,1.80976885820947,0.146456267624011,63.6627712201025,2.97851462091941,"2020-04-14",2.19722457733622,0.150121934284024,0.610414132202219
16049,"2020-04-07","Idaho","Idaho",0.113609349394381,69.9215883635441,0.690564391368995,0.10647809404976,69.6819281091466,1.52456100540552,"2020-04-14",1.09861228866811,0.166503086490229,0.181432309290246
16051,"2020-04-07","Jefferson","Idaho",0.0689588973266533,59.1083612778598,1.16482878031899,0.0859672536370744,61.9557026656676,1.89508770019164,"2020-04-14",1.58045037556085,0.17274131043139,0.0989966460508191
16053,"2020-04-07","Jerome","Idaho",0.245703768954446,66.7879977294094,2.26342367750102,0.204989138104668,64.958323848626,3.90333678233837,"2020-04-14",3.3964241029095,1.28368996397579,0.256960464565755
16055,"2020-04-07","Kootenai","Idaho",0.127183505637456,47.494181143543,3.6254699732305,0.130911805299615,48.2348132464675,4.68208516478281,"2020-04-14",3.78093759853188,0.0241701825168524,0.812066936159974
16063,"2020-04-07","Lincoln","Idaho",0.246361289754327,68.2053992736985,1.92028788805166,0.203884932522151,66.7898464708006,3.50889099099669,"2020-04-14",2.64920970107927,0.531327009507467,0.73905192023407
16065,"2020-04-07","Madison","Idaho",0.0833402196111337,59.5766304572987,1.36872722444353,0.0882427768911279,60.3501795127397,2.08692583277254,"2020-04-14",2.00533356952611,0.405267638599404,0.00665729742167431
16067,"2020-04-07","Minidoka","Idaho",0.155077464151922,72.0596802502945,0.611054794732059,0.148435681618568,71.8833699008957,1.7985402476806,"2020-04-14",2.02438176449681,1.99749312346441,0.0510043907178448
16069,"2020-04-07","Nez Perce","Idaho",0.146729886425551,58.7777746808652,2.5270151650719,0.141859976590828,58.2723755429713,3.64972020321172,"2020-04-14",3.07136968775961,0.296321846370572,0.334489318723714
16073,"2020-04-07","Owyhee","Idaho",0.0874104170392103,69.8751104175075,0.535379152724781,0.0938837920199964,70.2629517978944,1.28968617637514,"2020-04-14",1.31218638896617,0.603429482276981,0.000506259566641319
16075,"2020-04-07","Payette","Idaho",0.2373550630583,69.6586339995403,1.50515532691487,0.203350224416995,69.016269176082,3.04694502564757,"2020-04-14",2.07944154167984,0.329804656469072,0.936062991489704
16081,"2020-04-07","Teton","Idaho",0.0937440676489679,63.0346970818431,1.21542023384906,0.101700744790543,63.853462339463,2.04891788502734,"2020-04-14",1.81528996663825,0.359843696316575,0.0545820042508189
16083,"2020-04-07","Twin Falls","Idaho",0.357013884386143,66.2352420670443,3.48615415973491,0.205005739177165,60.8485520006435,4.74617971012978,"2020-04-14",4.35303909780063,0.751489495845207,0.154559541062542
16085,"2020-04-07","Valley","Idaho",0.0870191220166178,66.1994367626721,0.852836408180618,0.0914894125747981,66.556151687282,1.59592743517445,"2020-04-14",0.693147180559945,0.0255006494180871,0.815012188121835
