"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-04","Ada","Idaho",0.0103433340850532,-527.74113853017,6.52396631700439,0.0126407016419535,-413.562285927628,6.63083534903227,"2020-05-11",6.58853339576745,0.00416890765999524,0.00178945525001887
16003,"2020-05-04","Adams","Idaho",5.23364152894591e-17,-20991355303796880,1.09861228866811,0.00116493518874507,-842.567304758471,1.11084410814993,"2020-05-11",1.09861228866811,4.93038065763132e-32,0.000149617407835914
16005,"2020-05-04","Bannock","Idaho",0.0446003258277095,50.4368817162617,2.34433220197516,0.0365065476825953,39.3375091827595,2.61615013807314,"2020-05-11",2.484906649788,0.0197611753778849,0.0172248532172509
16011,"2020-05-04","Bingham","Idaho",0.0387277527191083,69.194402816626,1.30921480823949,0.0335758624509197,64.390862722768,1.56494198217638,"2020-05-11",1.38629436111989,0.00594125747224242,0.0319149725091421
16013,"2020-05-04","Blaine","Idaho",0.00279472930463857,-2118.55068585211,6.2086328034908,0.0058752549959897,-955.053500990561,6.2633361576871,"2020-05-11",6.21689120443676,6.82011861841831e-05,0.00215713368242628
16017,"2020-05-04","Bonner","Idaho",1.04672830578918e-16,-13244070628955434,1.38629436111989,0.00213517114027987,-548.766157155992,1.40871365809283,"2020-05-11",1.38629436111989,0,0.000502624876760816
16019,"2020-05-04","Bonneville","Idaho",0.00216462386693845,-1431.45688965309,3.32152200613123,0.00594935055165258,-456.89032650257,3.37857862725623,"2020-05-11",3.3722098447889,0.00256925698778638,4.05613901161894e-05
16025,"2020-05-04","Camas","Idaho",0,97,0,0.0016188268227542,100.5,0.0169976816389191,"2020-05-11",0,0,0.000288921181098048
16027,"2020-05-04","Canyon","Idaho",0.0185711458030935,-195.045458465403,5.53504566511084,0.0174424377893935,-214.170338336574,5.67176339739174,"2020-05-11",5.60264583011456,0.00456978230853025,0.00477723810631516
16029,"2020-05-04","Caribou","Idaho",0,97,0,0.0016188268227542,100.5,0.0169976816389191,"2020-05-11",0,0,0.000288921181098048
16031,"2020-05-04","Cassia","Idaho",0.00997786203476474,-150.581754773958,2.5302037636681,0.0129409842130134,-93.0910798857096,2.64113944281782,"2020-05-11",2.63905732961526,0.0118490988194134,4.33519538830202e-06
16037,"2020-05-04","Custer","Idaho",5.23364152894591e-17,-13244070628955434,0.693147180559945,0.00116493518874507,-494.509222192561,0.705379000041768,"2020-05-11",0.693147180559945,0,0.000149617407835909
16039,"2020-05-04","Elmore","Idaho",0.00178972783439409,-1795.53298702446,3.39785733139303,0.00406172802915408,-734.953035616906,3.43603115611316,"2020-05-11",3.42936825862885,0.000992938535261342,4.43942028864354e-05
16043,"2020-05-04","Fremont","Idaho",5.23364152894591e-17,-13244070628955434,0.693147180559945,0.00116493518874507,-494.509222192561,0.705379000041768,"2020-05-11",1.09861228866811,0.164401953893166,0.154632419283887
16045,"2020-05-04","Gem","Idaho",0.0199923085248525,-23.9628164751422,2.53827979815527,0.0252029338046805,1.76946941466693,2.75292983179228,"2020-05-11",2.71752894505675,0.0321302566649096,0.00125322278166192
16047,"2020-05-04","Gooding","Idaho",0.0373689358469474,39.3177898751203,2.37973642474846,0.0362876955491736,37.494784305526,2.66733488839741,"2020-05-11",2.76362005225702,0.147366639469135,0.009270832779472
16049,"2020-05-04","Idaho","Idaho",5.23364152894591e-17,-20991355303796880,1.09861228866811,0.00116493518874507,-842.567304758471,1.11084410814993,"2020-05-11",1.09861228866811,4.93038065763132e-32,0.000149617407835914
16051,"2020-05-04","Jefferson","Idaho",-5.23364152894591e-17,30751779684044508,1.6094379124341,0.00156970732658522,-924.810823983543,1.62591983936325,"2020-05-11",1.6094379124341,4.93038065763132e-32,0.000271653915297674
16053,"2020-05-04","Jerome","Idaho",0.0252556264272821,-53.3567610956294,3.948887947611,0.0236934112549415,-63.5012423594084,4.13452969971969,"2020-05-11",4.21529717263976,0.0709738751804233,0.00652338468189525
16055,"2020-05-04","Kootenai","Idaho",0.00771108010838603,-431.561332038722,4.12204525419613,0.00898206140564873,-356.273492034354,4.19707919868448,"2020-05-11",4.13858926401986,0.000273704261047497,0.00342107245707185
16057,"2020-05-04","Latah","Idaho",0.0318453282151841,53.352755578952,1.58103279356774,0.0297023082034517,49.9510843148783,1.81329370916603,"2020-05-11",1.6094379124341,0.000806850777811946,0.0415571858612079
16059,"2020-05-04","Lemhi","Idaho",0,101,0,0.00156970732658522,102.5,0.0133425122759744,"2020-05-11",0,0,0.000178022633834528
16063,"2020-05-04","Lincoln","Idaho",0.0383110228407719,17.4335893434435,3.27813671306621,0.035781585860194,11.5615396310715,3.55806580749632,"2020-05-11",3.36729582998647,0.00794934813000172,0.0363931843191056
16065,"2020-05-04","Madison","Idaho",0.0456233517445163,51.56751205584,2.34652248857201,0.036190136752267,38.8129131428089,2.61246054510952,"2020-05-11",2.78147766965702,0.189186009552699,0.0285667883903065
16067,"2020-05-04","Minidoka","Idaho",0.00919134647365839,-154.183811582665,2.36386551967235,0.0111565801822537,-109.321210016647,2.45803124540187,"2020-05-11",2.39789527279837,0.00115802409781778,0.00361633520096888
16069,"2020-05-04","Nez Perce","Idaho",0.0162024356724359,-150.45634864594,4.10661018470633,0.015812814875952,-156.63980258562,4.23213865172274,"2020-05-11",4.34935585238433,0.0589254591764398,0.0137398721309413
16073,"2020-05-04","Owyhee","Idaho",0.0168376493053917,-21.1880473276685,2.09103478882467,0.0217010871440256,6.08350132586436,2.27680208057347,"2020-05-11",2.07944154167984,0.000134403379361313,0.0389511823123838
16075,"2020-05-04","Payette","Idaho",0.0370905272521959,29.1047096547682,2.74081528035875,0.0353842100568252,25.6618459766215,3.01962316782492,"2020-05-11",2.83321334405622,0.00853740217504102,0.0347486223974808
16077,"2020-05-04","Power","Idaho",5.23364152894591e-17,-13244070628955434,0.693147180559945,0.00116493518874507,-494.509222192561,0.705379000041768,"2020-05-11",0.693147180559945,0,0.000149617407835909
16081,"2020-05-04","Teton","Idaho",0.0168213870814818,-26.678793843734,2.18137718750512,0.020186780946663,-5.47646675088435,2.35128491974138,"2020-05-11",2.34454929209308,0.0266251357156612,4.53686798166442e-05
16083,"2020-05-04","Twin Falls","Idaho",0.0351470834676086,-44.7058337494789,5.19142926744565,0.0299891388490344,-69.6803304345615,5.41844751669149,"2020-05-11",5.50591208747262,0.0988994440921127,0.00765005114192647
16085,"2020-05-04","Valley","Idaho",5.23364152894591e-17,-13244070628955434,0.693147180559945,0.00116493518874507,-494.509222192561,0.705379000041768,"2020-05-11",0.693147180559945,0,0.000149617407835909
16087,"2020-05-04","Washington","Idaho",-0.0254345509760991,103.125,0.00317931887201262,0.00156970732658522,57.9661497837921,0.0832476232414049,"2020-05-11",0.13353139262452,0.0169916631315791,0.00252845746337431
