"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-18","Ada","Idaho",0.00735256737694738,-784.953177167447,6.63167150597542,0.00758838173968813,-757.002029602012,6.69296809579978,"2020-05-25",6.67564305768517,0.00193349735976328,0.000300156945672649
16003,"2020-05-18","Adams","Idaho",5.23364152894595e-17,-20991355303796724,1.09861228866811,-0.00210416211227036,636.613900949735,1.07651858648927,"2020-05-25",1.09861228866811,0,0.000488131675967225
16005,"2020-05-18","Bannock","Idaho",0.0195489395087904,-15.9465379999667,2.59896382926445,0.0215202209506213,-3.99745810434428,2.776053800474,"2020-05-25",2.86627420631711,0.0714548376800324,0.00813972163049511
16011,"2020-05-18","Bingham","Idaho",0.0551335969943489,86.3855496800041,1.68788476614617,0.0907582231206687,97.421098272281,2.50301211642732,"2020-05-25",1.79175946922805,0.0107899539403498,0.505880328147961
16013,"2020-05-18","Blaine","Idaho",0.00188113139925933,-3194.13808815033,6.22868582490309,0.00270787560199,-2183.97449115867,6.25241569022584,"2020-05-25",6.23385034464459,2.66722641603181e-05,0.00034467205655119
16017,"2020-05-18","Bonner","Idaho",1.04672830578919e-16,-13244070628955326,1.38629436111989,-0.000669630362466163,2184.73820726161,1.379263242314,"2020-05-25",1.38629436111989,4.93038065763132e-32,4.94366316626059e-05
16019,"2020-05-18","Bonneville","Idaho",0.00958256671789606,-240.782034766224,3.42847021861194,0.0129666152909277,-148.059945323528,3.54066326237194,"2020-05-25",3.47462485021697,0.002130250018596,0.00436107187994998
16025,"2020-05-18","Camas","Idaho",0,111,0,0.0196719232060985,114.5,0.206555193664034,"2020-05-25",0,0,0.0426650480295864
16027,"2020-05-18","Canyon","Idaho",0.00251615129159533,-2116.15082946297,5.61894534388044,0.00465503850494331,-1091.21612021925,5.66153286995336,"2020-05-25",5.64443679654725,0.000649814159064281,0.000292275725906983
16029,"2020-05-18","Caribou","Idaho",0,111,0,0.0196719232060985,114.5,0.206555193664034,"2020-05-25",0,0,0.0426650480295864
16031,"2020-05-18","Cassia","Idaho",0.0261697274387851,10.278580867465,2.79287045057878,0.0341856954417152,34.7167428001582,3.08639593411983,"2020-05-25",3.29053181377464,0.247666832417955,0.0416714573624414
16037,"2020-05-18","Custer","Idaho",5.23364152894595e-17,-13244070628955326,0.693147180559945,-0.000679617412895218,1134.40791790794,0.686011197724546,"2020-05-25",0.693147180559945,1.23259516440783e-32,5.09222510271196e-05
16039,"2020-05-18","Elmore","Idaho",0.000384912154691492,-8805.48289585059,3.43437211663984,0.00114630447976043,-2880.69882969546,3.44544603329059,"2020-05-25",3.43398720448515,1.48157366828396e-07,0.000131304757592555
16043,"2020-05-18","Fremont","Idaho",5.23364152894595e-17,-20991355303796724,1.09861228866811,-0.00210416211227036,636.613900949735,1.07651858648927,"2020-05-25",1.09861228866811,0,0.000488131675967225
16045,"2020-05-18","Gem","Idaho",0.00739657354337665,-258.498113951453,2.77739941524115,0.00953009218259234,-174.994364642362,2.85897394929993,"2020-05-25",2.81626378574244,0.00151043929446177,0.00182415807110715
16047,"2020-05-18","Gooding","Idaho",0.0547485192510438,60.4379750005226,3.09668711456191,0.0881192447313785,80.911243929099,3.88506788611377,"2020-05-25",3.53472877428668,0.19188049565443,0.122737493275799
16049,"2020-05-18","Idaho","Idaho",5.23364152894595e-17,-20991355303796724,1.09861228866811,-0.00210416211227036,636.613900949735,1.07651858648927,"2020-05-25",1.09861228866811,0,0.000488131675967225
16051,"2020-05-18","Jefferson","Idaho",0.0264142027661653,51.5520220605828,1.72875615992728,0.0517855532518323,82.3921909953132,2.20646896215611,"2020-05-25",1.94591014905531,0.047155854994217,0.0678908950844948
16053,"2020-05-18","Jerome","Idaho",0.0408720567193306,7.87381171769436,4.46021175703875,0.069350874922376,51.6596736145241,5.08621580192537,"2020-05-25",4.85759510855303,0.157913528060722,0.05226742143805
16055,"2020-05-18","Kootenai","Idaho",0.00437829004878062,-834.225941733991,4.16474307483591,0.00652984295419172,-521.625153216357,4.22236070073297,"2020-05-25",4.18965474202643,0.000620591162211101,0.00106967973491418
16057,"2020-05-18","Latah","Idaho",0.0243097782110671,45.3845447313064,1.74095583406653,0.0321070569277108,62.1694051304109,2.01730548627983,"2020-05-25",1.88273124743378,0.0201002678354537,0.0181102257609933
16059,"2020-05-18","Lemhi","Idaho",0,111,0,0.0196719232060985,114.5,0.206555193664034,"2020-05-25",0,0,0.0426650480295864
16063,"2020-05-18","Lincoln","Idaho",1.04672830578919e-16,-32169721706796296,3.36729582998647,-0.00198473782545187,1811.09477781144,3.34645608281923,"2020-05-25",3.38680864421006,0.000380749918924045,0.00162832921080047
16065,"2020-05-18","Madison","Idaho",0.0229554855548725,-11.6032976543942,2.95215114161442,0.0243076392680479,-4.588587575527,3.14999264004174,"2020-05-25",3.00284974132285,0.00257034801239595,0.0216510326433968
16067,"2020-05-18","Minidoka","Idaho",0.0396851906618148,51.1428637384764,2.61355300897968,0.0681572643682195,77.6097278385261,3.22999130819145,"2020-05-25",3.30111392310517,0.472740010633083,0.00505842635216611
16069,"2020-05-18","Nez Perce","Idaho",0.00243260265697708,-1678.71139721301,4.36825231602438,0.00507480310501592,-745.074395126854,4.41545624198461,"2020-05-25",4.39091558209113,0.000513623628812003,0.000602243988007517
16073,"2020-05-18","Owyhee","Idaho",1.04672830578919e-16,-19866105943433044,2.07944154167984,-0.00200201103152546,1153.17636538215,2.05842042584882,"2020-05-25",2.13162729485041,0.00272335283397976,0.00535924566901565
16075,"2020-05-18","Payette","Idaho",0.0183904236197385,-41.85282653819,2.92137077323015,0.0188060158825931,-38.3976010725525,3.07285788094804,"2020-05-25",3.12299405316492,0.0406519470116518,0.00251363576456088
16077,"2020-05-18","Power","Idaho",0.0577306583766185,98.7789471463666,1.05191337755542,0.0910396955731872,104.530868118575,1.86350353513234,"2020-05-25",1.09861228866811,0.00218078829911076,0.585058618917601
16081,"2020-05-18","Teton","Idaho",0.00790651803219161,-186.686413627055,2.40110210547391,0.0128854422050226,-70.3082333926579,2.51663295354617,"2020-05-25",2.39789527279837,1.02837758088975e-05,0.0140986368293657
16083,"2020-05-18","Twin Falls","Idaho",0.0308282981712194,-67.7301321979715,5.69491559660784,0.0465512494836096,-6.18086063206093,6.10663297075769,"2020-05-25",5.8983305690865,0.0413776510284925,0.0433898905419889
