"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-13","Ada","Idaho",0.0057732367581677,-1025.82717922285,6.74791603503482,0.00545194483309891,-1094.56072590101,6.79072836388694,"2020-06-20",6.91473089271856,0.0278271967440463,0.0153766271566368
16003,"2020-06-13","Adams","Idaho",0.0103500300668399,32.6936694200478,1.14167383806529,0.0182528961972606,79.3700428228125,1.30745417296942,"2020-06-20",2.04307389750896,0.812522067165058,0.541136379131624
16005,"2020-06-13","Bannock","Idaho",0.0561532030944078,71.907133691651,3.99209216037631,0.0543351706078357,69.6120445642839,4.42222844402256,"2020-06-20",4.26869794936688,0.0765107625030966,0.0235716127892191
16009,"2020-06-13","Benewah","Idaho",0.0370811679997517,64.3712437677012,2.91564611946139,0.038830402059803,67.8006961114032,3.23066242108995,"2020-06-20",2.98134353610189,0.00431615055323515,0.0621599064116868
16011,"2020-06-13","Bingham","Idaho",0.0899002297014247,108.074548145364,3.13980614415781,0.05371532001775,86.2313934099065,3.47906643009063,"2020-06-20",3.29053181377464,0.0227182274814402,0.0355453015494169
16013,"2020-06-13","Blaine","Idaho",0.000390508760121184,-15844.1692430268,6.24312963894194,0.00459778348724419,-1217.14404399631,6.2904300936577,"2020-06-20",6.24666032209686,1.24657235404468e-05,0.00191579290248814
16017,"2020-06-13","Bonner","Idaho",0.0175258679488217,35.8220965799898,1.87838578237067,0.0289551078703873,77.1408469030486,2.13859974513768,"2020-06-20",2.21297293430436,0.1119485622391,0.00553137126682285
16019,"2020-06-13","Bonneville","Idaho",0.0331289484539159,16.1575779935839,4.20215606042041,0.0305109761979469,5.48846636172841,4.43969893936406,"2020-06-20",4.47895887485007,0.0766197980761846,0.00154134253436587
16025,"2020-06-13","Camas","Idaho",0,137,0,0.0135966730656908,140.5,0.142765067189753,"2020-06-20",0,0,0.0203818644096947
16027,"2020-06-13","Canyon","Idaho",0.013255466427933,-298.359047426602,5.8504200358278,0.0134354020132475,-292.481563485933,5.95835309089706,"2020-06-20",5.94167388260497,0.00832726455163077,0.000278195989251165
16029,"2020-06-13","Caribou","Idaho",0.0871855861683941,127.031859068763,1.39219172710945,0.0506449768554336,117.314526640217,1.70600001867052,"2020-06-20",1.92529086185258,0.284194687463871,0.0480884739034985
16031,"2020-06-13","Cassia","Idaho",0.0424628627845629,30.0860442198729,4.79464981075374,0.0406357379163393,25.1214466821058,5.11516790191389,"2020-06-20",5.02763287046483,0.0542811061123423,0.00766238173078857
16037,"2020-06-13","Custer","Idaho",5.23364152894593e-17,-13244070628955348,0.693147180559945,0.00364234268333613,-49.8025719494,0.731391778734975,"2020-06-20",0.693147180559945,4.93038065763132e-32,0.00146264928956947
16039,"2020-06-13","Elmore","Idaho",0.00699986304577753,-355.787002182721,3.49144070429298,0.00710892376666707,-348.173273297352,3.54858474622854,"2020-06-20",3.60316593583991,0.0124825273642142,0.00297910625939169
16041,"2020-06-13","Franklin","Idaho",0.0383345709172761,81.9820270871306,2.33909780985682,0.0438287895776782,89.3176286824467,2.70346367312926,"2020-06-20",2.89827693740328,0.31268129668361,0.0379522079370989
16043,"2020-06-13","Fremont","Idaho",1.04672830578919e-16,-13244070628955348,1.38629436111989,0.00389295888505444,-215.603005978832,1.42717042941296,"2020-06-20",1.38629436111989,1.97215226305253e-31,0.00167085295909987
16045,"2020-06-13","Gem","Idaho",-1.04672830578919e-16,27067323281375436,2.83321334405622,0.0135966730656908,-67.8754849710568,2.97597841124597,"2020-06-20",2.84158159372673,7.00276025480646e-05,0.0180625045592997
16047,"2020-06-13","Gooding","Idaho",0.0160758214854539,-108.65268543894,4.0455236474515,0.0180345862996969,-81.5918199717831,4.19469724988468,"2020-06-20",4.09196077086682,0.00215640643108997,0.0105547841209869
16049,"2020-06-13","Idaho","Idaho",5.23364152894593e-17,-20991355303796768,1.09861228866811,0.00366100374098033,-159.58499482547,1.1370528279484,"2020-06-20",1.09861228866811,4.93038065763132e-32,0.00147767506015979
16051,"2020-06-13","Jefferson","Idaho",0.0194642886288017,28.3898068257388,2.23080587974654,0.0275853389076415,61.394749001251,2.47179121670477,"2020-06-20",2.43611648561857,0.042152444883537,0.0012726864380733
16053,"2020-06-13","Jerome","Idaho",0.0140938434550302,-233.003299048823,5.29933163536901,0.0155382638535331,-198.28283161825,5.42724879719353,"2020-06-20",5.35860579740484,0.00351342628504987,0.00471186141999054
16055,"2020-06-13","Kootenai","Idaho",0.0283128360942035,-15.5810034425654,4.48987795812367,0.0281360331810151,-16.5617947262717,4.71452421628882,"2020-06-20",4.67682617489452,0.0349496357538008,0.00142114232496637
16057,"2020-06-13","Latah","Idaho",5.23364152894593e-17,-37180806868276616,1.94591014905531,0.00366100374098033,-391.023671301752,1.98435068833561,"2020-06-20",2.06142303617716,0.013343227091224,0.00594014680180909
16059,"2020-06-13","Lemhi","Idaho",0,137,0,0.0135966730656908,140.5,0.142765067189753,"2020-06-20",0.619039208406225,0.383209541544206,0.226837057591488
16063,"2020-06-13","Lincoln","Idaho",0.00558945532707909,-488.965170368621,3.53234108804533,0.00568971866048235,-477.872833469654,3.5781094956627,"2020-06-20",3.55534806148941,0.000529320827056545,0.000518082885624924
16065,"2020-06-13","Madison","Idaho",0.0185823750023796,-35.4066192511535,3.3152187018317,0.0227743043272695,-3.02854503712778,3.50789295976208,"2020-06-20",3.40119738166216,0.00739233338538864,0.0113839463860764
16067,"2020-06-13","Minidoka","Idaho",0.0458630057712488,46.9537806402842,4.40496831280127,0.0484602073380061,51.9673453943649,4.79914297542222,"2020-06-20",4.68609162834031,0.0790303185396618,0.0127806070770332
16069,"2020-06-13","Nez Perce","Idaho",0.00171970613693012,-2429.52807914719,4.42399232513448,0.00472166340966861,-795.545769535773,4.46927052559368,"2020-06-20",4.43081679884331,4.65734414025285e-05,0.00147868910099169
16073,"2020-06-13","Owyhee","Idaho",1.04672830578919e-16,-19866105943433092,2.07944154167984,0.00391168395337083,-391.097533560428,2.12051422319023,"2020-06-20",2.79028829933918,0.505303112874808,0.448597313081184
16075,"2020-06-13","Payette","Idaho",0.01011185499691,-180.584314777002,3.27203767029951,0.00989910376960025,-187.485048785719,3.35069862238804,"2020-06-20",3.49216915986788,0.0484578726995904,0.0200139129748357
16077,"2020-06-13","Power","Idaho",0.0488568932558141,99.3875232509727,2.1307701211489,0.0534632814489893,102.929767990843,2.56999234322375,"2020-06-20",2.46080909820894,0.108925726378837,0.0119209809919647
16081,"2020-06-13","Teton","Idaho",0,137,0,0.0135966730656908,-35.858971140456,2.54066033998812,"2020-06-20",2.496741107435,6.23371615755575,0.00192889898805536
16083,"2020-06-13","Twin Falls","Idaho",0.0110541761434484,-411.73569405343,6.1321460751247,0.0106461142993185,-432.902695400037,6.21629483490893,"2020-06-20",6.20686390368876,0.00558275390532782,8.89424636795337e-05
16085,"2020-06-13","Valley","Idaho",0.0551335969943491,124.957687511515,0.994737585586224,0.0521801873675642,124.077989341736,1.40479556045978,"2020-06-20",1.09861228866811,0.01078995394035,0.0937481959250496
16087,"2020-06-13","Washington","Idaho",0.0166576493512494,-89.1115459234992,3.86643274237006,0.0206910072542699,-44.3527030119638,4.04204419516177,"2020-06-20",4.24849524204936,0.145971753661194,0.0426220347609809
