"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-18","Ada","Idaho",0.0285918672962148,-134.02067560878,6.31939382672598,0.0223794398299273,-194.680989603247,6.48289827669968,"2020-04-25",6.44185749492047,0.0149973500276492,0.00168434576904903
16003,"2020-04-18","Adams","Idaho",0,81,0,0.0110015294249303,84.5,0.115516058961768,"2020-04-25",0.998528830111126,0.997059824563093,0.779711554012867
16005,"2020-04-18","Bannock","Idaho",0.052933045665368,49.9667887866394,1.96028066029203,0.0597084652797126,53.8854458062967,2.45488693156559,"2020-04-25",2.07944154167984,0.0141993156531181,0.140959240786469
16011,"2020-04-18","Bingham","Idaho",0.026591996174645,56.5693320463403,0.809212205815612,0.0293943345141322,59.2321302674191,1.05137272777739,"2020-04-25",1.09861228866811,0.0837524079550327,0.00223157611314826
16013,"2020-04-18","Blaine","Idaho",0.0104807693599217,-499.063071424688,6.14239188196946,0.0113733749179912,-453.263856609935,6.23561039520857,"2020-04-25",6.18031238040321,0.0014379642014641,0.00305787044141314
16017,"2020-04-18","Bonner","Idaho",0.0337692164375997,45.7397067680242,1.39332777242942,0.0386065087304111,50.596267847593,1.71427307300474,"2020-04-25",1.38629436111989,4.94688746490284e-05,0.107570035449644
16019,"2020-04-18","Bonneville","Idaho",0.11807026724601,60.6104569499063,3.11582040042465,0.0786353940543015,48.6300871416523,3.6463163698798,"2020-04-25",3.26902560855367,0.0234718357978558,0.142348318582046
16025,"2020-04-18","Camas","Idaho",0,81,0,0.0110015294249303,84.5,0.115516058961768,"2020-04-25",0,0,0.0133439598780587
16027,"2020-04-18","Canyon","Idaho",0.0487735663854281,-18.2164077214463,5.13177944683823,0.0363469238463418,-53.3340998554375,5.39148823126125,"2020-04-25",5.36731023803499,0.0554747536017719,0.000584575356449
16029,"2020-04-18","Caribou","Idaho",0,81,0,0.0110015294249303,84.5,0.115516058961768,"2020-04-25",0,0,0.0133439598780587
16031,"2020-04-18","Cassia","Idaho",0.0733705689549372,57.1970801846024,2.18665718337409,0.077988438375036,58.8137469767829,2.82210936392463,"2020-04-25",2.43611648561857,0.0622299434762988,0.148990502102999
16037,"2020-04-18","Custer","Idaho",5.23364152894591e-17,-13244070628955448,0.693147180559945,0.0105007607611931,18.4907654003929,0.803405168552473,"2020-04-25",0.693147180559945,1.23259516440783e-32,0.0121568239161604
16039,"2020-04-18","Elmore","Idaho",0.0356257937211956,6.36443828860618,2.87270588812285,0.038758185716859,12.6792645260732,3.19060235384688,"2020-04-25",3.31158522297247,0.192615070558042,0.0146368546218586
16043,"2020-04-18","Fremont","Idaho",0.00617566434614339,-26.2384802199954,0.699322844906089,0.0136563747374737,34.4220183110439,0.827275618784204,"2020-04-25",0.693147180559945,3.81388301162249e-05,0.0179904379404788
16045,"2020-04-18","Gem","Idaho",0.0280946044386664,6.01513359338876,2.27523778721199,0.0275830680942606,4.55960799646746,2.49462349110506,"2020-04-25",2.35815494414886,0.00687525491449365,0.0186236643083364
16047,"2020-04-18","Gooding","Idaho",0.0705066632679292,61.7072067054169,1.78331045992651,0.075700988662988,63.2711649459288,2.40190418271806,"2020-04-25",2.13162729485041,0.121324617491403,0.073049596115422
16049,"2020-04-18","Idaho","Idaho",0.00406584701411928,-184.205023664936,1.10267813568223,0.0111681437167388,-13.3240919759538,1.20977902717269,"2020-04-25",1.09861228866811,1.65311119422226e-05,0.0123580437497455
16051,"2020-04-18","Jefferson","Idaho",0.01789399796929,-3.35559177766647,1.61682277578356,0.0225669095575224,14.8365940802339,1.80904033121432,"2020-04-25",1.6094379124341,5.45362066901579e-05,0.0398411255829135
16053,"2020-04-18","Jerome","Idaho",0.0763158979720708,39.7177095176479,3.608390456337,0.0735419609157126,38.0285615334111,4.1897913010218,"2020-04-25",3.79388276312392,0.034407395877133,0.156743570380441
16055,"2020-04-18","Kootenai","Idaho",0.0153384156518505,-163.195248272487,3.83759871212132,0.0147182135287826,-173.632732315778,3.95379391504392,"2020-04-25",4.01766919456313,0.0324253786468261,0.00408005133365822
16057,"2020-04-18","Latah","Idaho",0.0359920231828829,55.9730530374368,1.11672259437065,0.046002750956793,62.180844839523,1.50977142145977,"2020-04-25",1.34992671694902,0.0543841627875447,0.0255503295601309
16063,"2020-04-18","Lincoln","Idaho",0.0281114452112367,-9.70757133154603,2.71858959299852,0.0268055283976864,-14.2971936490161,2.92976902814613,"2020-04-25",2.96674473668074,0.0615809753359435,0.00136720302163604
16065,"2020-04-18","Madison","Idaho",0.0494139843257934,44.4118063910935,2.10445233145436,0.0544654388026993,48.1298281224588,2.55280447806822,"2020-04-25",2.07944154167984,0.000625539605145389,0.224072469546232
16067,"2020-04-18","Minidoka","Idaho",0.0877441913693221,61.6665629581159,2.22286194784576,0.0781236533131185,58.8547391288469,2.82379982921019,"2020-04-25",2.30258509299405,0.00635577987233536,0.271664801248869
16069,"2020-04-18","Nez Perce","Idaho",0.0557155687413283,28.9926656751329,3.23191162307834,0.0601782835165641,33.1089911425643,3.72449467814895,"2020-04-25",3.85318250540521,0.385977509227204,0.0165605568839385
16073,"2020-04-18","Owyhee","Idaho",0.0487818565722432,58.1468057332204,1.40751238437311,0.0549352997311338,61.0986942961206,1.86237839011941,"2020-04-25",1.76766191764899,0.129707686318835,0.00897121015723893
16075,"2020-04-18","Payette","Idaho",0.0476547237315862,40.4812703580133,2.21683720943323,0.0475941316829406,40.425230150671,2.59743878277514,"2020-04-25",2.43611648561857,0.0480834009643661,0.0260248835598729
16077,"2020-04-18","Power","Idaho",-7.76994260291724e-17,8920879033259636,0.693147180559945,0.0110015294249303,22.4953800251426,0.797661710096783,"2020-04-25",0.693147180559945,0,0.0109232868843066
16081,"2020-04-18","Teton","Idaho",0.0343838154058695,31.5434837751517,1.90680661692779,0.0393610440372505,38.2398683660447,2.23413804080425,"2020-04-25",2.07944154167984,0.0298028172441438,0.0239310068413495
16083,"2020-04-18","Twin Falls","Idaho",0.0655953220932326,17.8336832320849,4.53698682639395,0.0637495315830747,15.9034407380353,5.04236860278315,"2020-04-25",4.91055183553927,0.139550816057746,0.0173756601266272
16085,"2020-04-18","Valley","Idaho",5.23364152894591e-17,-13244070628955448,0.693147180559945,0.0105007607611931,18.4907654003929,0.803405168552473,"2020-04-25",0.693147180559945,1.23259516440783e-32,0.0121568239161604
16087,"2020-04-18","Washington","Idaho",0,81,0,0.0110015294249303,84.5,0.115516058961768,"2020-04-25",0.13353139262452,0.0178306328162437,0.00032455224698028
