"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-24","Ada","Idaho",0.0435140994190737,-8.16897006069679,7.05663668590995,0.0490042493091128,9.71940882032356,7.46239605510795,"2020-07-01",7.56571929877887,0.259165106725442,0.0106756926826798
16003,"2020-06-24","Adams","Idaho",0.0792614873591819,125.762385062653,2.23815535941,0.0787169396688035,125.584337506066,2.86652950753448,"2020-07-01",2.33075596996074,0.00857487307437027,0.287053283564276
16005,"2020-06-24","Bannock","Idaho",0.0401441115700419,44.4206279470908,4.39896653746712,0.0454059842819183,56.8295215041991,4.77536909350216,"2020-07-01",4.58933112195835,0.0362386750285157,0.034610126856137
16009,"2020-06-24","Benewah","Idaho",0.0144313111640249,-55.7372656552565,3.02678374336275,0.0194521779439277,-2.24656113436839,3.19495333386393,"2020-07-01",3.04452243772342,0.000314661277621261,0.0226294545136367
16011,"2020-06-24","Bingham","Idaho",0.0274421011624099,31.1113192982427,3.37232360753271,0.0318442380159526,47.7538104076581,3.63808285379418,"2020-07-01",3.63381967693091,0.0683801943107098,1.81746769675561e-05
16013,"2020-06-24","Blaine","Idaho",0.00134145169575832,-4506.06593282502,6.25125334793372,0.00915132707393806,-531.231550103551,6.34398865297068,"2020-07-01",6.27422380809655,0.000527642040091935,0.00486713358031129
16017,"2020-06-24","Bonner","Idaho",0.0856544661570314,124.952093305769,2.48808294087359,0.078195266868293,122.41963661546,3.09499707759808,"2020-07-01",3.31158522297247,0.678156008622063,0.0469104247167158
16019,"2020-06-24","Bonneville","Idaho",0.0223646102789792,-48.8727220176552,4.53716936416053,0.022576011887738,-46.9964333269617,4.71830596328433,"2020-07-01",4.71081637512308,0.0301532844162254,5.6093930825256e-05
16025,"2020-06-24","Camas","Idaho",0,148,0,0.0261281894156815,151.5,0.274345988864656,"2020-07-01",0,0,0.0752657216061258
16027,"2020-06-24","Canyon","Idaho",0.0320727496854336,-34.7053894585244,6.05230072039551,0.0307182816216246,-42.9157853536232,6.29466080320898,"2020-07-01",6.60200621500377,0.302176130802506,0.0944612021513036
16029,"2020-06-24","Caribou","Idaho",0.0865282656087114,128.633989783714,2.19487686942808,0.078929522494359,126.432621623959,2.80731619159707,"2020-07-01",2.62880082944807,0.188290003079429,0.0318677345231887
16031,"2020-06-24","Cassia","Idaho",0.0290770899338862,-21.8183363255246,5.11228557736353,0.0302255038235148,-15.2331298083481,5.35696064267572,"2020-07-01",5.38515015616332,0.0744550783635837,0.000794648670667345
16037,"2020-06-24","Custer","Idaho",5.23364152894597e-17,-13244070628955244,0.693147180559945,0.00946019114807714,78.230108333928,0.792479187614755,"2020-07-01",1.42138568093116,0.530331313422916,0.395523377335537
16039,"2020-06-24","Elmore","Idaho",0.0213148076275299,-18.3245862923602,3.67306540631533,0.0270548483693286,17.7059259090083,3.90385429512445,"2020-07-01",3.9863350383927,0.0981378623818919,0.00680307301008267
16041,"2020-06-24","Franklin","Idaho",0.0330897314752589,64.1206364543793,2.97408400489176,0.0422460908755972,83.0591190503791,3.33494363039739,"2020-07-01",3.19575340744735,0.0491373240293485,0.0193739181648824
16043,"2020-06-24","Fremont","Idaho",1.04672830578919e-16,-13244070628955244,1.38629436111989,0.0094096887767118,4.17372874745288,1.48509609327536,"2020-07-01",1.71765149707433,0.109797551547931,0.0540820158361012
16045,"2020-06-24","Gem","Idaho",0.0096294971902459,-144.959621712359,2.87883083727614,0.0166448002167785,-20.0104451312568,3.0295274965767,"2020-07-01",3.11033565629299,0.0535944812280278,0.00652995867673454
16047,"2020-06-24","Gooding","Idaho",0.00423077966967449,-816.029399311484,4.10398066159359,0.0116802353363372,-198.955585401162,4.21604618345094,"2020-07-01",4.14539973302238,0.00171553947802397,0.00499092095815451
16049,"2020-06-24","Idaho","Idaho",5.23364152894597e-17,-20991355303796616,1.09861228866811,0.00946019114807714,35.3699692773744,1.19794429572292,"2020-07-01",1.27296567581289,0.0303991036088567,0.00562820747060334
16051,"2020-06-24","Jefferson","Idaho",0.0234695860538225,46.4660378750269,2.52377757780055,0.0318049609809161,73.9931099854163,2.79905570296561,"2020-07-01",2.86627420631711,0.117303940545211,0.0045183271928155
16053,"2020-06-24","Jerome","Idaho",0.00872734910059994,-463.217595934886,5.38667343075678,0.0135986770269474,-243.013013830255,5.50764116678823,"2020-07-01",5.4601932321817,0.00540516120155932,0.00225130649842554
16055,"2020-06-24","Kootenai","Idaho",0.0328661049418735,8.42725352821789,4.78440916221834,0.0382542176502943,28.5790728789748,5.10391318519174,"2020-07-01",5.36864268326877,0.341328807118984,0.0700817071521131
16057,"2020-06-24","Latah","Idaho",0.0180360920423218,36.7512295508736,2.11470961566951,0.0283799250990744,78.5745296776276,2.36760859910398,"2020-07-01",2.68881883917432,0.3296014005133,0.103176018326044
16059,"2020-06-24","Lemhi","Idaho",0.048781856572243,139.355924230657,0.714365203813168,0.0667590900070675,142.626143835696,1.29338100745677,"2020-07-01",0.693147180559945,0.000450204510774301,0.360280646951205
16063,"2020-06-24","Lincoln","Idaho",0.000919970351439603,-3714.79143793314,3.55917341880187,0.00942723593712477,-225.797599916449,3.65585947026308,"2020-07-01",3.58351893845611,0.000592704327234831,0.00523315254211583
16065,"2020-06-24","Madison","Idaho",0.00515447648269805,-508.685557131505,3.415797119658,0.0137087221732391,-96.7296223855277,3.54685251127026,"2020-07-01",3.51367536508885,0.0095801509286211,0.00110072302874314
16067,"2020-06-24","Minidoka","Idaho",0.0253942372432841,-33.5966478653476,4.76387378193747,0.0273519019368659,-20.3486780070637,4.98758315916635,"2020-07-01",5.09287339233323,0.108240743640563,0.0110860332003363
16069,"2020-06-24","Nez Perce","Idaho",0.00391841513781231,-981.090865233563,4.44775722912367,0.0108168966568129,-258.780446608864,4.55153860617568,"2020-07-01",4.54329478227,0.00912742406118865,6.79606325877277e-05
16073,"2020-06-24","Owyhee","Idaho",0.144270112566978,131.903875569446,3.18781035889001,0.0789440222605919,115.688104475596,3.65604731120878,"2020-07-01",3.60316593583991,0.17252025530338,0.00279643986090361
16075,"2020-06-24","Payette","Idaho",0.0647243567779684,96.9573031538848,3.69205186224545,0.0706254933512527,101.514636319168,4.27180865048868,"2020-07-01",4.47733681447821,0.6166724562032,0.0422418261929052
16077,"2020-06-24","Power","Idaho",0.0657479917425086,113.563778369694,2.65860036584763,0.0758034431126115,118.596080546289,3.29016653917377,"2020-07-01",2.84158159372673,0.0334821297561444,0.201228453281727
16081,"2020-06-24","Teton","Idaho",0.0317835302167655,72.4335576158053,2.59246948619211,0.0379823129147266,85.3373451271356,2.91182494625482,"2020-07-01",2.79902197930793,0.0426639324123629,0.0127245093520209
16083,"2020-06-24","Twin Falls","Idaho",0.00917214577214381,-525.747455456006,6.23474274968632,0.0134630985398531,-309.89544822226,6.35317491992442,"2020-07-01",6.33985527145902,0.0110486422334157,0.000177413035241848
16085,"2020-06-24","Valley","Idaho",0.00387666796957427,-133.390864858813,1.11411896054641,0.0121685660610265,60.7393232626039,1.23219723426325,"2020-07-01",2.34454929209308,1.51395880079004,1.23732710055825
16087,"2020-06-24","Washington","Idaho",0.0616501178707303,82.2468049901916,4.42359292995619,0.0656001328614889,86.4167837160619,4.95826903032499,"2020-07-01",4.60517018598809,0.0329702999080766,0.124678793872054
