"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-07-02","Ada","Idaho",0.0632219043071571,42.3464106111714,7.56472777834839,0.0625675953619539,41.1212613776692,8.06363276888101,"2020-07-09",8.02462839073042,0.211508573269372,0.00152134151491396
16003,"2020-07-02","Adams","Idaho",0.0115699992718317,-39.4825271949924,2.33115269293287,0.0166329919330492,21.0866764067361,2.4768741100503,"2020-07-09",2.44853900561713,0.013779546405607,0.000802878143238996
16005,"2020-07-02","Bannock","Idaho",0.0206116943371952,-61.0794512155693,4.59804546136457,0.0193246505890427,-75.7702939994948,4.74942505670653,"2020-07-09",4.88280192258637,0.0810862422075631,0.0177893883519295
16009,"2020-07-02","Benewah","Idaho",1.04672830578919e-16,-29086081086036468,3.04452243772342,0.00320245355205773,-791.184338814898,3.07814820002003,"2020-07-09",3.12299405316492,0.00615779442999789,0.00201115054429291
16011,"2020-07-02","Bingham","Idaho",0.0395269817913784,69.5597664054477,3.65388343008264,0.045700877911027,81.7101163455681,4.03492519366997,"2020-07-09",4.20469261939097,0.303390763026498,0.0288209788359325
16013,"2020-07-02","Blaine","Idaho",0.0028858286304841,-2012.06759928827,6.27398652263393,0.00321121440839902,-1792.02710285143,6.30048970234591,"2020-07-09",6.2947387143196,0.000430653459758934,3.30738632787153e-05
16015,"2020-07-02","Boise","Idaho",0.154150679827264,155.873127190233,0.94446160884084,0.0925746775167046,151.465265921989,1.71584703012977,"2020-07-09",1.66500776358891,0.519186761122233,0.00258463102241194
16017,"2020-07-02","Bonner","Idaho",0.0913149203912969,125.816191359825,3.30412160543153,0.0896721855792243,125.199126383667,4.01739225303514,"2020-07-09",3.74106520728451,0.190919711200248,0.0763566362132755
16019,"2020-07-02","Bonneville","Idaho",0.0226566238620614,-45.8907355823097,4.71010220049566,0.0236915527369824,-36.9185586526154,4.90222194457882,"2020-07-09",5.06440171825191,0.125528148282314,0.0263022789886553
16025,"2020-07-02","Camas","Idaho",0,156,0,0.0315497828986761,159.5,0.331272720436099,"2020-07-09",0,0,0.109741615305134
16027,"2020-07-02","Canyon","Idaho",0.0703596763056212,68.1962586936004,6.60000087457451,0.0704249193849552,68.280844338704,7.16356333735248,"2020-07-09",7.24432955121387,0.415159443539827,0.00652318130150329
16029,"2020-07-02","Caribou","Idaho",0.05336212282349,112.797001975632,2.62557642386025,0.0639494504151232,120.52904558798,3.16364034616032,"2020-07-09",2.81626378574244,0.0363616699815891,0.120670474727754
16031,"2020-07-02","Cassia","Idaho",0.0370463772725301,16.6664389713875,5.38408193222625,0.0373334131722806,17.7646069721335,5.68346682735387,"2020-07-09",5.6368283398591,0.06388074657131,0.00217514851579995
16037,"2020-07-02","Custer","Idaho",0.112732215317677,149.590258237467,1.39897768041069,0.0925746775167046,147.432476006574,2.08918125604189,"2020-07-09",1.6094379124341,0.0442935092633485,0.230153675735983
16039,"2020-07-02","Elmore","Idaho",0.0409547447994888,64.6872714092065,3.98541796517786,0.0454290740832703,74.025418324361,4.36003638105348,"2020-07-09",4.27864828022005,0.0859840176597371,0.00662402295727301
16041,"2020-07-02","Franklin","Idaho",0.0315895536882752,60.7214852634854,3.1993430787379,0.0354591860216236,71.50110480217,3.49269064774426,"2020-07-09",3.4106761256167,0.044661656703076,0.0067263818398123
16043,"2020-07-02","Fremont","Idaho",0.0586794031528114,132.981620403961,1.70278119515729,0.0718628109236563,137.846481757743,2.31064220197365,"2020-07-09",2.09714111877924,0.155519749359106,0.0455827125251879
16045,"2020-07-02","Gem","Idaho",0.0331335608727593,68.2749232066539,3.10544553723637,0.0378531461866895,79.6489984439568,3.42006967001471,"2020-07-09",3.67449071666184,0.323812416227359,0.0647300689770186
16047,"2020-07-02","Gooding","Idaho",0.00595874104017731,-533.2952654879,4.14308443350373,0.00392887504276191,-891.230180006249,4.16944076885228,"2020-07-09",4.23203396499529,0.00791201915256811,0.00391790820339643
16049,"2020-07-02","Idaho","Idaho",0.0351238486183604,126.21756411069,1.2568168613723,0.0527461859860137,137.337122855928,1.72284219267954,"2020-07-09",2.06142303617716,0.647391096534107,0.114636987583557
16051,"2020-07-02","Jefferson","Idaho",0.0339744634880413,77.3369664265937,2.87638114292651,0.0420101730882391,93.053118709052,3.23255180163291,"2020-07-09",3.03082359336526,0.0238524704975268,0.0406942700108772
16053,"2020-07-02","Jerome","Idaho",0.00841388026148195,-487.085902109663,5.4613310597667,0.0058049079180444,-777.689088254436,5.50124789225246,"2020-07-09",5.55018719612064,0.00789541296775084,0.00239505546310234
16055,"2020-07-02","Kootenai","Idaho",0.079934076333525,94.9203213712926,5.36195215193542,0.0815252158086999,96.1807323366725,6.01813172709295,"2020-07-09",6.12405800000453,0.580805323661133,0.0112203752929373
16057,"2020-07-02","Latah","Idaho",0.0941509153327753,133.769578097959,2.65792006230754,0.0927953564798788,133.393706906542,3.39689401701433,"2020-07-09",3.3722098447889,0.510209893357264,0.000609308358454649
16059,"2020-07-02","Lemhi","Idaho",5.23364152894597e-17,-13244070628955238,0.693147180559945,0.00320245355205773,-56.9425398502862,0.726772942856551,"2020-07-09",0.762140052046895,0.00476001631601484,0.00125083241248172
16063,"2020-07-02","Lincoln","Idaho",0.00237814288078389,-1345.25770865954,3.58447418935532,0.00352091719888528,-856.86267768135,3.61549846274166,"2020-07-09",3.61091791264422,0.00069927050138,2.09814391951074e-05
16065,"2020-07-02","Madison","Idaho",0.0160074378172845,-57.38200093418,3.51174373818533,0.0161903661812302,-54.9315393969882,3.64172398854504,"2020-07-09",3.83791503327442,0.106387713740095,0.0384909260320078
16067,"2020-07-02","Minidoka","Idaho",0.0460682171696387,51.461612191278,5.09230645515395,0.0495368187039961,59.0265331435516,5.49727250862181,"2020-07-09",5.39880890509436,0.0939437518194748,0.00969508121961069
16069,"2020-07-02","Nez Perce","Idaho",0.0114145994232549,-236.184427602485,4.54511573766042,0.0107383199537513,-261.103898799314,4.62933159861667,"2020-07-09",4.63195120866574,0.0075403990247159,6.86235680917031e-06
16073,"2020-07-02","Owyhee","Idaho",0.0440680487206772,80.4082437334612,3.59558949035945,0.0507348912133343,90.8013335556004,4.01813572629777,"2020-07-09",4.02789946281395,0.186891912283608,9.53305507574043e-05
