"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-10","Ada","Idaho",0.108353970638859,23.1138153849776,6.05549000689398,0.102737622995475,20.1953580233058,6.86335012174932,"2020-04-17",6.31613269491163,0.0679346108170631,0.29944691223487
16003,"2020-04-10","Adams","Idaho",0,76,0,0.0569355405035491,78,0.512419864531942,"2020-04-17",0,0,0.262574117566933
16005,"2020-04-10","Bannock","Idaho",0.0452373291326453,43.1987185767915,1.61955435111214,0.052539532923656,47.8270951519586,2.05812612397891,"2020-04-17",1.96611285637283,0.120102797568523,0.00846644141554856
16011,"2020-04-10","Bingham","Idaho",0.031919187063282,56.6226268481608,0.714267559618417,0.0502119988471972,63.8641837304466,1.16169557985578,"2020-04-17",0.82667857318447,0.0126362359709473,0.112236394759006
16013,"2020-04-10","Blaine","Idaho",0.0901884533809902,11.7877560652815,6.0617683287381,0.0818413923757657,5.18770892253506,6.69563181523116,"2020-04-17",6.14142277741804,0.00634483119450533,0.307147657593747
16017,"2020-04-10","Bonner","Idaho",0.13759036056425,72.1583213706844,0.941349029472264,0.135859670918908,72.0902747765039,2.02563036235552,"2020-04-17",1.38629436111989,0.197976348155017,0.408750522475966
16019,"2020-04-10","Bonneville","Idaho",0.177379045843522,68.1106080780607,1.93154994892975,0.160643686699252,67.2366273465394,3.17486104466309,"2020-04-17",3.09751496786393,1.35947442537819,0.00598241559622119
16025,"2020-04-10","Camas","Idaho",0,76,0,0.0569355405035491,78,0.512419864531942,"2020-04-17",0,0,0.262574117566933
16027,"2020-04-10","Canyon","Idaho",0.0997180820096694,31.8016478143279,4.70652915397211,0.0950457525597642,29.6043331352945,5.45521435082546,"2020-04-17",5.1273595684044,0.177098237711251,0.10748875835636
16031,"2020-04-10","Cassia","Idaho",0.158715521172134,69.139023092792,1.56509008909389,0.157401881209622,69.077590069539,2.82102103886459,"2020-04-17",2.18122423598978,0.37962128697113,0.409339948968825
16037,"2020-04-10","Custer","Idaho",0.031919187063282,56.6226268481608,0.714267559618417,0.0502119988471972,63.8641837304466,1.16169557985578,"2020-04-17",0.693147180559945,0.000446070411573537,0.219537602482691
16039,"2020-04-10","Elmore","Idaho",0.134452025175746,60.2238829417228,2.52448696342224,0.13112172974805,59.7850954596015,3.5684653582651,"2020-04-17",2.86627420631711,0.116818519405673,0.493072413874045
