"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-05","Ada","Idaho",0.00380759450471799,-1626.06826753032,6.70543385788167,0.0118881158919489,-430.744414209874,6.82074008848534,"2020-06-12",6.7477541854767,0.00179101012775061,0.00532694203798666
16003,"2020-06-05","Adams","Idaho",5.23364152894597e-17,-20991355303796636,1.09861228866811,0.00463913556139357,-104.314008586137,1.14732321206274,"2020-06-12",1.145132304303,0.00216411185467059,4.8000768116907e-06
16005,"2020-06-05","Bannock","Idaho",0.0715714472218082,86.3730343628416,3.48030230465656,0.0781221806309942,90.2408917680384,4.12165658322748,"2020-06-12",3.9863350383927,0.256069127612465,0.018311920496471
16009,"2020-06-05","Benewah","Idaho",0.133025048519572,116.730715190962,2.43027249814021,0.0792578336848221,105.354707331119,2.98368434536665,"2020-06-12",2.9061201148643,0.226430954342002,0.00601620985342166
16011,"2020-06-05","Bingham","Idaho",0.0714340284172302,105.176850505613,2.13038770847334,0.0753735344221954,106.604934147078,2.74322474886331,"2020-06-12",3.11668488397165,0.972782118395955,0.139472472515143
16013,"2020-06-05","Blaine","Idaho",0.000558191995925517,-11042.9464340069,6.2394402303468,0.00556207783714317,-989.031365257018,6.29644656764699,"2020-06-12",6.24305671459356,1.3078958307096e-05,0.00285047640906654
16017,"2020-06-05","Bonner","Idaho",0.0506737886134555,99.9108233097685,1.77810152222098,0.055737093308867,102.871310151823,2.23665653043044,"2020-06-12",1.88273124743378,0.0109473793981064,0.125263105944266
16019,"2020-06-05","Bonneville","Idaho",0.0618082932071479,72.0611426651612,3.89014334827457,0.0633988939243838,73.5774796842326,4.40131100146272,"2020-06-12",4.19397440317094,0.0923133099194436,0.0429884649912074
16025,"2020-06-05","Camas","Idaho",0,129,0,0.00989859049953386,132.5,0.103935200245105,"2020-06-12",0,0,0.0108025258499902
16027,"2020-06-05","Canyon","Idaho",0.0116809376049078,-355.894724593909,5.73411064855987,0.0158806042491238,-226.737483350948,5.8716546491634,"2020-06-12",5.85014782526081,0.0134646263767255,0.00046254347437691
16029,"2020-06-05","Caribou","Idaho",0.0874659924095415,130.610210145678,0.383957326077633,0.0716815827417151,130.194075120392,0.917948963841782,"2020-06-12",1.34992671694902,0.933096864100432,0.186604779179575
16031,"2020-06-05","Cassia","Idaho",0.0840888886767484,83.365315841631,4.34190320805215,0.0777101302626436,79.3321443755649,4.94763735411804,"2020-06-12",4.78630055741189,0.197489004117963,0.0260295619713994
16037,"2020-06-05","Custer","Idaho",5.23364152894597e-17,-13244070628955266,0.693147180559945,0.0046210208445743,-17.4987132440214,0.741667899427975,"2020-06-12",0.693147180559945,0,0.00235426015947041
16039,"2020-06-05","Elmore","Idaho",0.00185448046201682,-1721.07843324965,3.44206119043226,0.00914520700729171,-243.371752988912,3.53344966285378,"2020-06-12",3.49216915986788,0.00251080860096146,0.00170407992676868
16041,"2020-06-05","Franklin","Idaho",0.157628944203582,123.785930613314,1.76766191764899,0.072824213990855,110.144746732417,2.3926579946822,"2020-06-12",2.33075596996074,0.317074911748868,0.00383186066461574
16043,"2020-06-05","Fremont","Idaho",0.0387277527191078,101.194402816626,1.30921480823949,0.0501461257940661,108.322749868641,1.73892974727942,"2020-06-12",1.38629436111989,0.00594125747224208,0.124351715571878
16045,"2020-06-05","Gem","Idaho",-1.04672830578919e-16,27067323281375244,2.83321334405622,0.0101513575414287,-146.596990968311,2.93980259824122,"2020-06-12",2.83321334405622,0,0.0113612691077148
16047,"2020-06-05","Gooding","Idaho",0.0254353406729529,-18.1402081790817,3.89517336576186,0.0317896436299059,11.9706521819912,4.16537627219349,"2020-06-12",4.04305126783455,0.0218678739214193,0.0149634066914147
16049,"2020-06-05","Idaho","Idaho",5.23364152894597e-17,-20991355303796636,1.09861228866811,0.00463913556139357,-104.314008586137,1.14732321206274,"2020-06-12",1.09861228866811,0,0.00237275405795774
16051,"2020-06-05","Jefferson","Idaho",0.0157257653678747,6.89982522329991,2.01447329212213,0.0273456993789596,60.2707674859405,2.26228872218152,"2020-06-12",2.21297293430436,0.0394021079464725,0.00243204693394504
16053,"2020-06-05","Jerome","Idaho",0.0224345469732574,-95.2650120175042,5.16589122840439,0.0254236361145373,-68.4863906937155,5.37675304017388,"2020-06-12",5.29688777373844,0.017160094889458,0.00637846078280364
16055,"2020-06-05","Kootenai","Idaho",0.0141512129790175,-166.664809691083,4.2689229702133,0.0171707656937842,-114.055396146271,4.41383797755049,"2020-06-12",4.49184150068109,0.0496926712259185,0.00608454962078591
16057,"2020-06-05","Latah","Idaho",5.23364152894597e-17,-37180806868276360,1.94591014905531,0.00463913556139357,-286.955332422054,1.99462107244995,"2020-06-12",1.94591014905531,0,0.00237275405795774
16059,"2020-06-05","Lemhi","Idaho",0,129,0,0.00989859049953386,132.5,0.103935200245105,"2020-06-12",0,0,0.0108025258499902
16063,"2020-06-05","Lincoln","Idaho",0.00619505758430761,-429.948922993698,3.49989111013853,0.0127995438978917,-139.728721114952,3.61879867710562,"2020-06-12",3.53472877428668,0.0012136628432995,0.00706774855998646
16065,"2020-06-05","Madison","Idaho",0.0164616765299746,-54.3299005265036,3.11668757991956,0.0252300672457896,10.6004680394629,3.34044909467542,"2020-06-12",3.31158522297247,0.037985091267577,0.000833123089684468
16067,"2020-06-05","Minidoka","Idaho",0.0562069629570206,63.5365732828443,4.01674217827293,0.0541211061543186,60.8786853907259,4.44449638550072,"2020-06-12",4.40322884232448,0.1493719414897,0.00170301011980242
16069,"2020-06-05","Nez Perce","Idaho",0.00141032996182046,-2992.09782819572,4.41023976064812,0.00684861691246208,-510.945821553384,4.47862441332442,"2020-06-12",4.42399083377291,0.000189092012083513,0.00298482801461038
16073,"2020-06-05","Owyhee","Idaho",-0.0138971491079604,287.355254115209,2.11730368382026,0.0101513575414287,-79.4959372731628,2.25863581077516,"2020-06-12",2.07944154167984,0.0014335418074618,0.0321105860766092
16075,"2020-06-05","Payette","Idaho",0.00630256040354242,-366.808529483035,3.16267856807963,0.0129110732903601,-111.238231229806,3.28248843661955,"2020-06-12",3.26902560855367,0.0113096930175879,0.000181247739531493
16077,"2020-06-05","Power","Idaho",0.0941938765540889,116.734501835632,1.72049807929346,0.0776017502515687,113.363661153336,2.2998317655497,"2020-06-12",2.13162729485041,0.169027231884472,0.02829274396323
16081,"2020-06-05","Teton","Idaho",0,129,0,0.00989859049953386,-109.746133215764,2.50183047304348,"2020-06-12",2.39789527279837,5.74990173930877,0.0108025258499902
16083,"2020-06-05","Twin Falls","Idaho",0.0107616194611949,-427.552077736665,6.0539713877065,0.0143004752903698,-288.959232415319,6.1772223296024,"2020-06-12",6.13370788033453,0.00635790825661853,0.00189350729508635
16085,"2020-06-05","Valley","Idaho",5.23364152894597e-17,-13244070628955266,0.693147180559945,0.0046210208445743,-17.4987132440214,0.741667899427975,"2020-06-12",0.998528830111126,0.0932579518825999,0.0659775377114141
16087,"2020-06-05","Washington","Idaho",0.0265643441759377,-4.15004809997311,3.69642976982596,0.0359454847655591,31.5132159000901,4.00744649942449,"2020-06-12",3.85922481986117,0.0265022283159666,0.0219696662925699
