"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-08","Ada","Idaho",0.157902705158521,39.5816026397716,5.90846616587652,0.152336552558649,38.3057359814713,7.11324320484604,"2020-04-15",6.27476202124194,0.134172653657884,0.703050695258129
16003,"2020-04-08","Adams","Idaho",0,76,0,0.0716086411189163,77,0.572869128951331,"2020-04-15",0,0,0.328179038905457
16005,"2020-04-08","Bannock","Idaho",0.0634691204788011,52.4776420689889,1.55641248994762,0.0797466969423268,56.9727575894275,2.23508000664505,"2020-04-15",1.86075234071501,0.0926227447651132,0.140121201480636
16011,"2020-04-08","Bingham","Idaho",0.0664133253236134,66.4115408582518,0.703214781656714,0.0725349103664175,67.094166510525,1.29879802719506,"2020-04-15",0.693147180559945,0.000101356591843668,0.366812948029836
16013,"2020-04-08","Blaine","Idaho",0.147506296809996,36.5562843940062,5.96570271827679,0.141972622038824,35.0773500842912,7.08764950765945,"2020-04-15",6.12624515913294,0.0257738753160508,0.924298321365679
16017,"2020-04-08","Bonner","Idaho",0.156416156756447,72.6393099528443,0.682082377982182,0.149045670859241,72.4483942329713,1.87076250190751,"2020-04-15",1.34992671694902,0.446016061090048,0.27126991489333
16019,"2020-04-08","Bonneville","Idaho",0.177004839364404,68.0906414429887,1.57699958022367,0.171140939293225,67.8367703449961,2.9373312444627,"2020-04-15",2.95936462938312,1.9109331291376,0.00048547005105135
16025,"2020-04-08","Camas","Idaho",0,76,0,0.0716086411189163,77,0.572869128951331,"2020-04-15",0,0,0.328179038905457
16027,"2020-04-08","Canyon","Idaho",0.134148953514771,43.0694790553076,4.55174387694152,0.12905058099689,41.8277604751255,5.57140259362193,"2020-04-15",5.05351231845265,0.251771568896509,0.268210337114913
16031,"2020-04-08","Cassia","Idaho",0.208239278561656,70.6525519104459,1.32178801087631,0.171363283027427,69.824612132087,2.60050428626015,"2020-04-15",2.06142303617716,0.547059970651785,0.290608594191038
16037,"2020-04-08","Custer","Idaho",0.0664133253236134,66.4115408582518,0.703214781656714,0.0725349103664175,67.094166510525,1.29879802719506,"2020-04-15",0.693147180559945,0.000101356591843668,0.366812948029836
16039,"2020-04-08","Elmore","Idaho",0.174070222943729,63.8498722148453,2.2890456753004,0.161034301257482,62.8258290523602,3.57080212451714,"2020-04-15",2.80768004205105,0.268981606374847,0.582355312747372
16043,"2020-04-08","Fremont","Idaho",0.049451082462491,72.6256204922142,0.216317801761748,0.0716086411189163,73.2056018078657,0.844580827354143,"2020-04-15",0.693147180559945,0.227366256485075,0.0229321493813899
16045,"2020-04-08","Gem","Idaho",0.135466975437326,62.8631506024017,1.91507623010563,0.134622854517344,62.7870493451826,2.99037082440441,"2020-04-15",2.22847712084032,0.0982201183133,0.580482015530599
16047,"2020-04-08","Gooding","Idaho",0.241162056816887,75.1258033303048,0.451985123743061,0.170829395928603,74.148316005339,1.85378662161602,"2020-04-15",1.66500776358891,1.4714239247786,0.0356374572380198
16049,"2020-04-08","Idaho","Idaho",0.110114897952449,69.8007819388653,0.792741162139277,0.110989270088957,69.8378023223018,1.6828412531922,"2020-04-15",1.09861228866811,0.0935571460440169,0.341323482988891
16051,"2020-04-08","Jefferson","Idaho",0.0676626545537324,58.8889550751474,1.22544137635743,0.0842103248797526,61.9565887083156,1.9404931512105,"2020-04-15",1.6094379124341,0.147453339718879,0.109597571121301
16053,"2020-04-08","Jerome","Idaho",0.217032415411305,65.6150694568738,2.47089897506461,0.174364450105234,62.9514655026688,3.84448059325345,"2020-04-15",3.48343547989913,1.0252301736225,0.130353573877037
16055,"2020-04-08","Kootenai","Idaho",0.104435560256246,41.7413567093559,3.68225616593357,0.106192160884988,42.2832409023275,4.53618495458533,"2020-04-15",3.80029304148484,0.0139327039899066,0.541536907766698
16057,"2020-04-08","Latah","Idaho",0.105360515657823,74.6147190746759,0.251314428280913,0.105959029236636,74.6310166929624,1.09868740538459,"2020-04-15",1.09861228866811,0.717913664216722,5.64252109541644e-09
16063,"2020-04-08","Lincoln","Idaho",0.222180450527301,67.5384702619958,2.10216693986724,0.174556443570072,65.3663364817799,3.42718247799198,"2020-04-15",2.67906266422896,0.332808676786835,0.559683255744808
16065,"2020-04-08","Madison","Idaho",0.0664133253236137,55.9746717934605,1.39636196221666,0.0820915844149427,59.5127311139621,2.09229028526452,"2020-04-15",2.07944154167984,0.466597711879589,0.000165090211705073
16067,"2020-04-08","Minidoka","Idaho",0.144905505741421,71.8064799621009,0.752569647669981,0.137414455193256,71.550616080799,1.84813976394194,"2020-04-15",2.13162729485041,1.90179999424681,0.0803651801805773
16069,"2020-04-08","Nez Perce","Idaho",0.124655698058587,56.0391623381413,2.61288785063171,0.120738111946523,55.4401640593444,3.56899878092373,"2020-04-15",3.12926366617852,0.266643982881632,0.19336697113999
16073,"2020-04-08","Owyhee","Idaho",0.0839998557905591,69.6670297053543,0.615968447266689,0.0862497617480875,69.8322311772887,1.30821644720892,"2020-04-15",1.38629436111989,0.59340201355377,0.00609616064068943
16075,"2020-04-08","Payette","Idaho",0.206822655572758,69.0534298296101,1.64353074533531,0.173694233422239,68.0146142493687,2.95026355733692,"2020-04-15",2.14843441316679,0.254927713789682,0.642929976440607
16081,"2020-04-08","Teton","Idaho",0.102415189287792,63.9905474596355,1.33236554445198,0.0950179542853795,63.1723769278401,2.07401609122898,"2020-04-15",1.83827948486295,0.255948915102152,0.0555717475809755
16083,"2020-04-08","Twin Falls","Idaho",0.288628101283543,64.3411633833711,3.65369597711618,0.174222410748892,57.6702149493648,4.76146103677069,"2020-04-15",4.43081679884331,0.603916771561851,0.109325612074578
16085,"2020-04-08","Valley","Idaho",0.0618281960236932,63.0617053911615,0.861779611311251,0.0748355992838274,65.0498301875047,1.49298291373221,"2020-04-15",0.693147180559945,0.0284368967010938,0.639737200059206
