"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-25","Ada","Idaho",0.00510555902964692,-1182.96093818067,6.67276621932412,0.00873176681941733,-641.232498414843,6.75168587335389,"2020-06-01",6.69314663011776,0.000415361144117674,0.00342684299865781
16003,"2020-05-25","Adams","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00290573643922456,-256.58394245188,1.12912252127997,"2020-06-01",1.09861228866811,4.93038065763132e-32,0.000930874294029672
16005,"2020-05-25","Bannock","Idaho",0.0337853030150669,40.3966442226363,2.82456470801468,0.0453953803658167,61.1392005442839,3.21675294431809,"2020-06-01",3.25809653802148,0.187949847629047,0.00170929274031135
16011,"2020-05-25","Bingham","Idaho",0.00406584701411942,-317.685412659608,1.79582531624217,0.00861470182043748,-85.7806158502878,1.87611506782147,"2020-06-01",1.86075234071501,0.0042155185068958,0.00023601338414765
16013,"2020-05-25","Blaine","Idaho",0.000635329737784138,-9687.17835813536,6.23333337362755,0.00336484603986512,-1730.51491404132,6.26707593270167,"2020-06-01",6.23776643356534,1.9652020412066e-05,0.000859046739622481
16017,"2020-05-25","Bonner","Idaho",1.04672830578918e-16,-13244070628955460,1.38629436111989,0.00348455318008076,-276.339920780822,1.42288216951074,"2020-06-01",1.6376087894008,0.0631589418621585,0.0461075212894093
16019,"2020-05-25","Bonneville","Idaho",0.00453623421043632,-642.618956976962,3.47756313900791,0.0088647940548612,-269.509935710919,3.55930289105786,"2020-06-01",3.69244452027843,0.046174008016728,0.0177266934315081
16025,"2020-05-25","Camas","Idaho",0,118,0,0.0149983345973716,121.5,0.157482513272402,"2020-06-01",0,0,0.0248007419865922
16027,"2020-05-25","Canyon","Idaho",0.00343461337821432,-1518.22474713463,5.64040708654325,0.00477186353525154,-1058.71408439142,5.68192512021785,"2020-06-01",5.69805179994721,0.00332291298342578,0.000260069799093487
16029,"2020-05-25","Caribou","Idaho",0,118,0,0.0149983345973716,121.5,0.157482513272402,"2020-06-01",0,0,0.0248007419865922
16031,"2020-05-25","Cassia","Idaho",0.0638958533810569,74.5687010730549,3.15845502867128,0.0473602494172467,58.1828631158638,3.49599801409973,"2020-06-01",4.08957128346944,0.866977479949355,0.35232922611025
16037,"2020-05-25","Custer","Idaho",5.2336415289459e-17,-13244070628955460,0.693147180559945,0.00308715698344214,-103.026055616095,0.725562328886088,"2020-06-01",0.693147180559945,1.23259516440783e-32,0.00105074184100582
16039,"2020-05-25","Elmore","Idaho",3.14018491736754e-16,-10935620974079030,3.43398720448515,0.00383410632912006,-774.142141795597,3.47424532094091,"2020-06-01",3.43398720448515,1.97215226305253e-31,0.00162071594056559
16043,"2020-05-25","Fremont","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00290573643922456,-256.58394245188,1.12912252127997,"2020-06-01",1.18958406687384,0.00827586442991221,0.00365559849559964
16045,"2020-05-25","Gem","Idaho",0.0067772910054954,-290.030542305266,2.80600547036586,0.0144682114097998,-71.2717368688017,2.94097846265502,"2020-06-01",2.83321334405622,0.000740268390750332,0.0116133207866144
16047,"2020-05-25","Gooding","Idaho",0.0565400912862964,62.6022376252982,3.47143508943997,0.0484050959136052,52.7038371503722,3.83833836831709,"2020-06-01",3.8255309740747,0.125383895515252,0.00016402934727983
16049,"2020-05-25","Idaho","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00290573643922456,-256.58394245188,1.12912252127997,"2020-06-01",1.09861228866811,4.93038065763132e-32,0.000930874294029672
16051,"2020-05-25","Jefferson","Idaho",0.021754334188333,34.036385118591,1.95709854292066,0.030913093855797,59.9496189114692,2.2273001929357,"2020-06-01",1.94591014905531,0.000125180157286104,0.0791803567950037
16053,"2020-05-25","Jerome","Idaho",0.0523803887868205,32.3922016399797,4.79845209400252,0.045254019078315,18.3599647700228,5.14266832235778,"2020-06-01",5.10247625966657,0.0924306933077172,0.00161540190337457
16055,"2020-05-25","Kootenai","Idaho",0.0029885601588523,-1278.11774611051,4.19031323404564,0.0045405179274151,-799.725706079259,4.23051727188637,"2020-06-01",4.21950770517611,0.000852317144587595,0.000121210559147736
16057,"2020-05-25","Latah","Idaho",0.0156373834552756,5.27216841800218,1.85659262926108,0.0259743730667583,51.5272169822298,2.09023008782386,"2020-06-01",1.94591014905531,0.00797761934219294,0.0208282447261559
16059,"2020-05-25","Lemhi","Idaho",0,118,0,0.0149983345973716,121.5,0.157482513272402,"2020-06-01",0,0,0.0248007419865922
16063,"2020-05-25","Lincoln","Idaho",0.00290793646900399,-1038.56951778445,3.38067829851779,0.00641421159706377,-404.4272174447,3.44075767911445,"2020-06-01",3.49216915986788,0.0124302121645866,0.00264314035326102
16065,"2020-05-25","Madison","Idaho",0.00761588656866075,-269.705075918526,2.99841319970146,0.0181050988803387,-43.0599122640129,3.16947702152337,"2020-06-01",3.05803615689015,0.00355489702392385,0.0124190663101994
16067,"2020-05-25","Minidoka","Idaho",0.0919095728213767,89.5217272249792,3.16888332237106,0.0450449839348616,56.2516830160758,3.41208172163367,"2020-06-01",3.85318250540521,0.468265371901204,0.194569901443868
16069,"2020-05-25","Nez Perce","Idaho",0.0032824386787158,-1212.52887803319,4.38707408447677,0.00494997335804566,-763.124556748894,4.43084270803946,"2020-06-01",4.40671924726425,0.000385932420946906,0.000581941359772768
16073,"2020-05-25","Owyhee","Idaho",0.0070697095541496,-175.115936079581,2.11466279110021,0.0172179994910031,-0.2904854922651,2.27777751187037,"2020-06-01",2.164963715118,0.00253018295704275,0.0127269527376865
16075,"2020-05-25","Payette","Idaho",0.0234544923447354,-8.85413733583776,3.11602634710984,0.029239377113126,16.9358670357758,3.36440357593582,"2020-06-01",3.13549421592915,0.000378997916366016,0.0523994950986635
16077,"2020-05-25","Power","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00290573643922456,-256.58394245188,1.12912252127997,"2020-06-01",1.45528723260684,0.127217015633699,0.106383418914944
16081,"2020-05-25","Teton","Idaho",0,118,0,0.0149983345973716,-38.3774355399827,2.55537778607077,"2020-06-01",2.39789527279837,5.74990173930877,0.0248007419865922
16083,"2020-05-25","Twin Falls","Idaho",0.025257662797411,-108.440127441042,5.87089435949308,0.0321726504221373,-59.0182391346711,6.145563031932,"2020-06-01",6.02448475813611,0.023590010555326,0.0146599483853907
16085,"2020-05-25","Valley","Idaho",5.2336415289459e-17,-13244070628955460,0.693147180559945,0.00308715698344214,-103.026055616095,0.725562328886088,"2020-06-01",0.693147180559945,1.23259516440783e-32,0.00105074184100582
16087,"2020-05-25","Washington","Idaho",0.0842737273534264,82.5252382547015,3.49523276337161,0.0461000197059381,50.2516910851784,3.7685986519004,"2020-06-01",3.59926729542425,0.0108231838594119,0.0286731082860518
