"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-09","Ada","Idaho",0.131664379507581,32.5029521305051,5.99034057716378,0.128737694130081,31.5254697223753,7.01292541676067,"2020-04-16",6.29605641117649,0.0934621711660872,0.513901171167258
16003,"2020-04-09","Adams","Idaho",0,76,0,0.0619391184048464,77.5,0.526482506441195,"2020-04-16",0,0,0.277183829588603
16005,"2020-04-09","Bannock","Idaho",0.0540455622139889,48.5638774002761,1.59089179530198,0.0663176333055578,53.5484040638253,2.15211303947536,"2020-04-16",1.92529086185258,0.111822735709911,0.0514483002615427
16011,"2020-04-09","Bingham","Idaho",0.0487818565722432,63.3559242306566,0.714365203813169,0.0618862789893648,65.9274328323348,1.24221649177089,"2020-04-16",0.762140052046895,0.00228243612375556,0.230473387978066
16013,"2020-04-09","Blaine","Idaho",0.118282060663642,27.0539253050446,6.02600669764315,0.118972746114989,27.3351745832142,6.97951538019143,"2020-04-16",6.13463681676919,0.0118005027813369,0.713819786930432
16017,"2020-04-09","Bonner","Idaho",0.146325540225602,72.4075566000626,0.81831730167694,0.140743118679861,72.2254023659951,1.93867982957009,"2020-04-16",1.38629436111989,0.322597940053461,0.305129705754942
16019,"2020-04-09","Bonneville","Idaho",0.174136431546788,67.9823199275373,1.74444306019602,0.161741972983712,67.3679166183842,3.01358992693956,"2020-04-16",3.0513021247088,1.70788061449921,0.00142220986058617
16025,"2020-04-09","Camas","Idaho",0,76,0,0.0619391184048464,77.5,0.526482506441195,"2020-04-16",0,0,0.277183829588603
16027,"2020-04-09","Canyon","Idaho",0.116107395486993,38.0852236466927,4.63440072382834,0.115395893473549,37.854533559666,5.55578911658312,"2020-04-16",5.09111746563097,0.208590182242806,0.215919743198603
16031,"2020-04-09","Cassia","Idaho",0.184848145886935,70.1171248499718,1.45713485574091,0.160997323094137,69.3196830114885,2.685486383512,"2020-04-16",2.13162729485041,0.454940050415883,0.306759890093049
16037,"2020-04-09","Custer","Idaho",0.0487818565722432,63.3559242306566,0.714365203813169,0.0618862789893648,65.9274328323348,1.24221649177089,"2020-04-16",0.693147180559945,0.000450204510774358,0.301477108513661
16039,"2020-04-09","Elmore","Idaho",0.152918331790735,62.1692484636115,2.42081211593815,0.152805622899033,62.158309353276,3.64314439023871,"2020-04-16",2.82477447541035,0.163185587870352,0.669729317496165
16043,"2020-04-09","Fremont","Idaho",0.0694612531352653,73.3522092628695,0.322841368911567,0.0761470803330484,73.5407884922063,0.948732579570412,"2020-04-16",0.693147180559945,0.137126394140565,0.0653238961873394
16045,"2020-04-09","Gem","Idaho",0.12199794073037,61.6336002496304,1.99666706671513,0.129868424149259,62.4739528605895,3.05529066845642,"2020-04-16",2.25878247033565,0.0687044848151482,0.634425309673589
16047,"2020-04-09","Gooding","Idaho",0.246238242548901,75.1713114211211,0.696531304381281,0.160157596010475,73.6509630405808,1.97779207246509,"2020-04-16",1.71765149707433,1.04268644792549,0.0676731189646319
16049,"2020-04-09","Idaho","Idaho",0.104564316040261,69.5819180221393,0.880230984385848,0.105603190479324,69.6401373246734,1.7276536943181,"2020-04-16",1.09861228866811,0.047690394060022,0.395693090022113
16051,"2020-04-09","Jefferson","Idaho",0.0675321585743716,58.890272403208,1.2905211543796,0.0701603093060086,59.5124599073339,1.85837400565676,"2020-04-16",1.6094379124341,0.101707898567993,0.0619691785089616
16053,"2020-04-09","Jerome","Idaho",0.197575662644071,64.5923876985111,2.64901788494145,0.162931417113686,61.9541465622504,3.91782497632056,"2020-04-16",3.55534806148941,0.821434388921455,0.131389513785504
16055,"2020-04-09","Kootenai","Idaho",0.0804043543396253,31.7840160404014,3.715966350442,0.0915559363807437,37.10865582789,4.47629279659075,"2020-04-16",3.82241084673846,0.0113304307918061,0.42756160434263
16057,"2020-04-09","Latah","Idaho",0.14384103622589,75.3420059090993,0.382328624317443,0.133123521801147,75.128016002397,1.44731679872661,"2020-04-16",1.09861228866811,0.513062287815618,0.121594835335142
16063,"2020-04-09","Lincoln","Idaho",0.203435820908637,66.881676385392,2.26186529166567,0.163545302934031,64.6576158619692,3.4904466791887,"2020-04-16",2.68881883917432,0.182289331730223,0.642607193886121
16065,"2020-04-09","Madison","Idaho",0.0572637477647383,52.8280543029581,1.4414399491431,0.067080362960906,56.1458921445032,2.00262439082076,"2020-04-16",2.09714111877924,0.429944023862204,0.00893341186397651
16067,"2020-04-09","Minidoka","Idaho",0.174346187285624,72.5146118111946,0.95635651649981,0.159517159326951,72.0976413289096,2.21766476315674,"2020-04-16",2.164963715118,1.4607313605517,0.00277740046438191
16069,"2020-04-09","Nez Perce","Idaho",0.1078443772544,53.0454222966913,2.69121089205987,0.108122429283507,53.1031674004085,3.55688545640069,"2020-04-16",3.17805383034795,0.237016046560963,0.143513400897766
16073,"2020-04-09","Owyhee","Idaho",0.09010134355294,70.0507407675955,0.716238937090262,0.0996485565927195,70.6686368410146,1.52774820939169,"2020-04-16",1.38629436111989,0.448974271271525,0.0200091911909004
16075,"2020-04-09","Payette","Idaho",0.168495994104543,67.6717442391929,1.74026972178316,0.159483155118196,67.2293476195386,2.99360286526286,"2020-04-16",2.18122423598978,0.194440883599191,0.659959037299616
16081,"2020-04-09","Teton","Idaho",0.108274727568509,64.6490399684021,1.44557156019931,0.11345890301026,65.1448431096519,2.36620322288577,"2020-04-16",1.86075234071501,0.172375080509626,0.255480594287199
16083,"2020-04-09","Twin Falls","Idaho",0.229417075327439,61.4941934937724,3.78671385457936,0.158213547436106,55.1909226906856,4.87441341433986,"2020-04-16",4.47571211875121,0.474718608031822,0.158962723104073
16085,"2020-04-09","Valley","Idaho",0.0288485403063669,49.2285751127495,0.830013610531456,0.064604987077937,63.7688273143489,1.43624462408388,"2020-04-16",0.693147180559945,0.0187324196531463,0.552193810571802
16087,"2020-04-09","Washington","Idaho",0,78,0,0.0619391184048464,78.5,0.464543388036348,"2020-04-16",0,0,0.215800559368289
