"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-02","Ada","Idaho",0.00263189932564438,-2410.97175286945,6.69284564150981,-0.000445680334516123,15131.8803506049,6.68158624968328,"2020-06-09",6.72931190658583,0.00132978848859466,0.00227773832678
16003,"2020-06-02","Adams","Idaho",5.23364152894597e-17,-20991355303796636,1.09861228866811,-0.000178429135765853,6286.63506626957,1.09673878274257,"2020-06-09",1.09861228866811,4.93038065763132e-32,3.51002445303902e-06
16005,"2020-06-02","Bannock","Idaho",0.0636960861525613,80.8758439911718,3.25640864561531,0.0539937470660844,72.1383868775918,3.66410277442779,"2020-06-09",3.84098723231139,0.341732124023597,0.0312881114407784
16009,"2020-06-02","Benewah","Idaho",0.187346724720708,121.124130735926,2.03755848511482,0.0498731421056568,91.1451751566358,2.43654362196008,"2020-06-09",2.83321334405622,0.633066654557056,0.157346868427829
16011,"2020-06-02","Bingham","Idaho",0.0143202587339543,2.58995793774349,1.85318528510342,0.0252802678461194,57.6105465602292,2.08282745065279,"2020-06-09",2.93689177353106,1.17441975306017,0.729425867613521
16013,"2020-06-02","Blaine","Idaho",0.000582474239944637,-10577.1258436548,6.23778993625432,-0.00191053512590272,3393.68167669533,6.21627313183249,"2020-06-09",6.24222326545517,1.9654407803025e-05,0.000673409435034944
16017,"2020-06-02","Bonner","Idaho",0.0481101220562285,98.2079071653892,1.62574171080853,0.0500930828071639,99.446620944386,2.03144377514318,"2020-06-09",1.81528996663825,0.0359285412880885,0.0467224689311847
16019,"2020-06-02","Bonneville","Idaho",0.0409910657478709,42.0731441473566,3.68619766075502,0.0471553670923176,53.5018641065952,4.07885135085467,"2020-06-09",4.1155467698727,0.18434065750015,0.0013465537769088
16025,"2020-06-02","Camas","Idaho",0,126,0,0.011479337727994,129.5,0.120533046143937,"2020-06-09",0,0,0.0145282152127365
16027,"2020-06-02","Canyon","Idaho",0.00879800733740606,-515.478558952121,5.69652111247386,0.00958362695258278,-462.606320728716,5.77515417713247,"2020-06-09",5.81327728945248,0.013632004862663,0.00145337169296456
16029,"2020-06-02","Caribou","Idaho",0,126,0,0.011479337727994,129.5,0.120533046143937,"2020-06-09",1.23214368129263,1.51817805134936,1.23567820417569
16031,"2020-06-02","Cassia","Idaho",0.104146192555151,92.6128208951615,4.10202473925674,0.0529895623414938,57.0015854422217,4.39804966245454,"2020-06-09",4.68609162834031,0.341134130923765,0.0829681741113408
16037,"2020-06-02","Custer","Idaho",5.23364152894597e-17,-13244070628955268,0.693147180559945,-5.78798793372129e-05,12105.115507448,0.692539441826905,"2020-06-09",0.693147180559945,1.23259516440783e-32,3.69346367637992e-07
16039,"2020-06-02","Elmore","Idaho",3.14018491736758e-16,-10935620974078874,3.43398720448515,-0.00373631467059996,1048.5840459735,3.39475590044385,"2020-06-09",3.47019025314911,0.00131066073256509,0.00569034156806145
16043,"2020-06-02","Fremont","Idaho",0.0182040319798209,67.2890465018071,1.17800026692581,0.0353783027892669,97.4891318212182,1.50396236626355,"2020-06-09",1.38629436111989,0.0433864296761341,0.0138457594344893
16045,"2020-06-02","Gem","Idaho",0.000703239053821831,-3897.80546616233,2.83391658311004,-0.00142578621758697,2115.88368820025,2.81718773019082,"2020-06-09",2.83321334405622,4.94545166820106e-07,0.000256820299762752
16047,"2020-06-02","Gooding","Idaho",0.0366987815117426,27.6460194644027,3.82966393155652,0.0430078397334818,42.5875440166045,4.18949929497872,"2020-06-09",4.00473240353241,0.0306489698799739,0.034138804174732
16049,"2020-06-02","Idaho","Idaho",5.23364152894597e-17,-20991355303796636,1.09861228866811,-0.000178429135765853,6286.63506626957,1.09673878274257,"2020-06-09",1.09861228866811,4.93038065763132e-32,3.51002445303902e-06
16051,"2020-06-02","Jefferson","Idaho",5.23364152894597e-17,-37180806868276360,1.94591014905531,-0.000178429135765853,11035.2869988726,1.94403664312977,"2020-06-09",2.19722457733622,0.0631589418621589,0.0641041300277287
16053,"2020-06-02","Jerome","Idaho",0.0289812752325171,-44.1266061422765,5.10437364837845,0.0346373002440536,-15.7746150780335,5.39561211285972,"2020-06-09",5.2634301075476,0.0252989572034248,0.0174720825283349
16055,"2020-06-02","Kootenai","Idaho",0.00578646237456411,-596.986605019003,4.21825356150369,0.00551617707230989,-632.583477462944,4.26170726482653,"2020-06-09",4.40322884232448,0.0342158545147312,0.0200283568975085
16057,"2020-06-02","Latah","Idaho",0.00470006322401974,-282.86118722831,1.94987380916495,0.00596177322903427,-195.59181021279,2.00072227000976,"2020-06-09",1.94591014905531,1.57106014647214e-05,0.0030043686035249
16059,"2020-06-02","Lemhi","Idaho",0,126,0,0.011479337727994,129.5,0.120533046143937,"2020-06-09",0,0,0.0145282152127365
