"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-19","Elmore","Alabama",1051,5,0,2020-03-19,58,1.6094379124341,2.14285714285714,0.762140052046895,-9.04707148523116,0.171062060016261,0.0112894314658543,0.161756734833586,0.0527598617949501,52.3922172094747
"2020-03-19","Jefferson","Alabama",1073,34,0,2020-03-19,58,3.52636052461616,16.8571428571429,2.82477447541035,-10.8383740882555,0.237176552336985,0.00869736074162872,0.161756734833586,0.0527598617949501,38.3295033630289
"2020-03-19","Limestone","Alabama",1083,1,0,2020-03-19,58,0,1,0,-10.1831697240697,0.170597763222545,0.0465555583675349,0.161756734833586,0.0527598617949501,59.5922419432223
"2020-03-19","Montgomery","Alabama",1101,3,0,2020-03-19,58,1.09861228866811,1.71428571428571,0.538996500732684,-11.2592170669065,0.201572721179299,0.0195243763714151,0.161756734833586,0.0527598617949501,54.4678026278745
"2020-03-19","Tuscaloosa","Alabama",1125,4,0,2020-03-19,58,1.38629436111989,2.71428571428571,0.998528830111126,-9.75600138702115,0.184533002789347,0.00803406739781874,0.161756734833586,0.0527598617949501,51.6532490368188
"2020-03-20","Baldwin","Alabama",1003,2,0,2020-03-20,59,0.693147180559945,1.14285714285714,0.13353139262452,-10.0970661336166,0.172377221580839,0.00909098576741767,0.161756734833586,0.0527598617949501,58.3505593445448
"2020-03-20","Elmore","Alabama",1051,6,0,2020-03-20,59,1.79175946922805,2.85714285714286,1.04982212449868,-9.04707148523116,0.171062060016261,0.0112894314658543,0.161756734833586,0.0527598617949501,52.3922172094747
"2020-03-20","Jefferson","Alabama",1073,50,0,2020-03-20,59,3.91202300542815,23.7142857142857,3.16607763930123,-10.8383740882555,0.237176552336985,0.00869736074162872,0.161756734833586,0.0527598617949501,38.3295033630289
"2020-03-20","Limestone","Alabama",1083,1,0,2020-03-20,59,0,1,0,-10.1831697240697,0.170597763222545,0.0465555583675349,0.161756734833586,0.0527598617949501,59.5922419432223
"2020-03-20","Montgomery","Alabama",1101,3,0,2020-03-20,59,1.09861228866811,2,0.693147180559945,-11.2592170669065,0.201572721179299,0.0195243763714151,0.161756734833586,0.0527598617949501,54.4678026278745
"2020-03-20","Tuscaloosa","Alabama",1125,4,0,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-9.75600138702115,0.184533002789347,0.00803406739781874,0.161756734833586,0.0527598617949501,51.6532490368188
"2020-03-21","Baldwin","Alabama",1003,2,0,2020-03-21,60,0.693147180559945,1.28571428571429,0.251314428280909,-10.0970661336166,0.172377221580839,0.00909098576741767,0.161756734833586,0.0527598617949501,58.3505593445448
"2020-03-21","Elmore","Alabama",1051,6,0,2020-03-21,60,1.79175946922805,3.57142857142857,1.27296567581289,-9.04707148523116,0.171062060016261,0.0112894314658543,0.161756734833586,0.0527598617949501,52.3922172094747
"2020-03-21","Jefferson","Alabama",1073,61,0,2020-03-21,60,4.11087386417331,31.5714285714286,3.45225255246244,-10.8383740882555,0.237176552336985,0.00869736074162872,0.161756734833586,0.0527598617949501,38.3295033630289
"2020-03-21","Lee","Alabama",1081,12,0,2020-03-21,60,2.484906649788,6.42857142857143,1.86075234071501,-14.1460607921779,0.266968649628566,0.00272996436233092,0.161756734833586,0.0527598617949501,46.8006239448387
"2020-03-21","Limestone","Alabama",1083,1,0,2020-03-21,60,0,1,0,-10.1831697240697,0.170597763222545,0.0465555583675349,0.161756734833586,0.0527598617949501,59.5922419432223
"2020-03-21","Montgomery","Alabama",1101,3,0,2020-03-21,60,1.09861228866811,2.28571428571429,0.82667857318447,-11.2592170669065,0.201572721179299,0.0195243763714151,0.161756734833586,0.0527598617949501,54.4678026278745
"2020-03-21","Shelby","Alabama",1117,16,0,2020-03-21,60,2.77258872223978,6.85714285714286,1.92529086185258,-14.3759192739254,0.271597395549483,0.00367160914652051,0.161756734833586,0.0527598617949501,46.4331700742412
"2020-03-21","Tuscaloosa","Alabama",1125,6,0,2020-03-21,60,1.79175946922805,3.71428571428571,1.31218638896617,-9.75600138702115,0.184533002789347,0.00803406739781874,0.161756734833586,0.0527598617949501,51.6532490368188
"2020-03-22","Baldwin","Alabama",1003,2,0,2020-03-22,61,0.693147180559945,1.42857142857143,0.356674943938733,-10.0970661336166,0.172377221580839,0.00909098576741767,0.161756734833586,0.0527598617949501,58.3505593445448
"2020-03-22","Elmore","Alabama",1051,6,0,2020-03-22,61,1.79175946922805,4.28571428571429,1.45528723260684,-9.04707148523116,0.171062060016261,0.0112894314658543,0.161756734833586,0.0527598617949501,52.3922172094747
"2020-03-22","Jefferson","Alabama",1073,71,0,2020-03-22,61,4.26267987704132,39.8571428571429,3.68530163276605,-10.8383740882555,0.237176552336985,0.00869736074162872,0.161756734833586,0.0527598617949501,38.3295033630289
"2020-03-22","Lee","Alabama",1081,16,0,2020-03-22,61,2.77258872223978,8.57142857142857,2.14843441316679,-14.1460607921779,0.266968649628566,0.00272996436233092,0.161756734833586,0.0527598617949501,46.8006239448387
"2020-03-22","Limestone","Alabama",1083,1,0,2020-03-22,61,0,1,0,-10.1831697240697,0.170597763222545,0.0465555583675349,0.161756734833586,0.0527598617949501,59.5922419432223
"2020-03-22","Montgomery","Alabama",1101,3,0,2020-03-22,61,1.09861228866811,2.57142857142857,0.944461608840851,-11.2592170669065,0.201572721179299,0.0195243763714151,0.161756734833586,0.0527598617949501,54.4678026278745
"2020-03-22","Shelby","Alabama",1117,17,0,2020-03-22,61,2.83321334405622,9,2.19722457733622,-14.3759192739254,0.271597395549483,0.00367160914652051,0.161756734833586,0.0527598617949501,46.4331700742412
"2020-03-22","Tuscaloosa","Alabama",1125,7,0,2020-03-22,61,1.94591014905531,4.28571428571429,1.45528723260684,-9.75600138702115,0.184533002789347,0.00803406739781874,0.161756734833586,0.0527598617949501,51.6532490368188
"2020-03-23","Baldwin","Alabama",1003,3,0,2020-03-23,62,1.09861228866811,1.71428571428571,0.538996500732684,-10.0970661336166,0.172377221580839,0.00909098576741767,0.161756734833586,0.0527598617949501,58.3505593445448
"2020-03-23","Elmore","Alabama",1051,6,0,2020-03-23,62,1.79175946922805,5,1.6094379124341,-9.04707148523116,0.171062060016261,0.0112894314658543,0.161756734833586,0.0527598617949501,52.3922172094747
"2020-03-23","Jefferson","Alabama",1073,86,0,2020-03-23,62,4.45434729625351,49.7142857142857,3.90629233071916,-10.8383740882555,0.237176552336985,0.00869736074162872,0.161756734833586,0.0527598617949501,38.3295033630289
"2020-03-23","Lee","Alabama",1081,19,0,2020-03-23,62,2.94443897916644,11.1428571428571,2.41079867763427,-14.1460607921779,0.266968649628566,0.00272996436233092,0.161756734833586,0.0527598617949501,46.8006239448387
"2020-03-23","Limestone","Alabama",1083,1,0,2020-03-23,62,0,1,0,-10.1831697240697,0.170597763222545,0.0465555583675349,0.161756734833586,0.0527598617949501,59.5922419432223
"2020-03-23","Madison","Alabama",1089,21,0,2020-03-23,62,3.04452243772342,8.57142857142857,2.14843441316679,-17.3434486364376,0.314277968959314,0.00940306938610692,0.161756734833586,0.0527598617949501,47.3448618836965
"2020-03-23","Montgomery","Alabama",1101,4,0,2020-03-23,62,1.38629436111989,2.85714285714286,1.04982212449868,-11.2592170669065,0.201572721179299,0.0195243763714151,0.161756734833586,0.0527598617949501,54.4678026278745
"2020-03-23","Shelby","Alabama",1117,22,0,2020-03-23,62,3.09104245335832,11.7142857142857,2.46080909820894,-14.3759192739254,0.271597395549483,0.00367160914652051,0.161756734833586,0.0527598617949501,46.4331700742412
"2020-03-23","St. Clair","Alabama",1115,3,0,2020-03-23,62,1.09861228866811,1.57142857142857,0.451985123743056,-15.9572427920427,0.264585732219991,0.00968945306247834,0.161756734833586,0.0527598617949501,58.2825900121257
"2020-03-23","Tuscaloosa","Alabama",1125,9,0,2020-03-23,62,2.19722457733622,5.14285714285714,1.6376087894008,-9.75600138702115,0.184533002789347,0.00803406739781874,0.161756734833586,0.0527598617949501,51.6532490368188
"2020-03-24","Baldwin","Alabama",1003,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-10.0970661336166,0.172377221580839,0.00909098576741767,0.161756734833586,0.0527598617949501,58.3505593445448
"2020-03-24","Calhoun","Alabama",1015,2,0,2020-03-24,63,0.693147180559945,1.28571428571429,0.251314428280909,-6.0681374228012,0.100335347731074,0.00290128205523303,0.161756734833586,0.0527598617949501,61.8157024970177
"2020-03-24","Elmore","Alabama",1051,8,0,2020-03-24,63,2.07944154167984,5.85714285714286,1.76766191764899,-9.04707148523116,0.171062060016261,0.0112894314658543,0.161756734833586,0.0527598617949501,52.3922172094747
"2020-03-24","Jefferson","Alabama",1073,91,0,2020-03-24,63,4.51085950651685,59.7142857142857,4.08957128346944,-10.8383740882555,0.237176552336985,0.00869736074162872,0.161756734833586,0.0527598617949501,38.3295033630289
"2020-03-24","Lee","Alabama",1081,26,0,2020-03-24,63,3.25809653802148,14.4285714285714,2.66921036778594,-14.1460607921779,0.266968649628566,0.00272996436233092,0.161756734833586,0.0527598617949501,46.8006239448387
"2020-03-24","Limestone","Alabama",1083,4,0,2020-03-24,63,1.38629436111989,1.42857142857143,0.356674943938733,-10.1831697240697,0.170597763222545,0.0465555583675349,0.161756734833586,0.0527598617949501,59.5922419432223
"2020-03-24","Madison","Alabama",1089,21,0,2020-03-24,63,3.04452243772342,11.4285714285714,2.43611648561857,-17.3434486364376,0.314277968959314,0.00940306938610692,0.161756734833586,0.0527598617949501,47.3448618836965
"2020-03-24","Montgomery","Alabama",1101,9,0,2020-03-24,63,2.19722457733622,3.85714285714286,1.34992671694902,-11.2592170669065,0.201572721179299,0.0195243763714151,0.161756734833586,0.0527598617949501,54.4678026278745
"2020-03-24","Shelby","Alabama",1117,27,0,2020-03-24,63,3.29583686600433,15,2.70805020110221,-14.3759192739254,0.271597395549483,0.00367160914652051,0.161756734833586,0.0527598617949501,46.4331700742412
"2020-03-24","St. Clair","Alabama",1115,4,0,2020-03-24,63,1.38629436111989,2,0.693147180559945,-15.9572427920427,0.264585732219991,0.00968945306247834,0.161756734833586,0.0527598617949501,58.2825900121257
