"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-19","Elmore","Alabama",1051,5,0,2020-03-19,58,1.6094379124341,2.14285714285714,0.762140052046895,-4.20049189504149,0.0932263447202422,0.00427378491638214,0.0913273583638899,0.0100262289220497,44.5382733385301
"2020-03-19","Jefferson","Alabama",1073,34,0,2020-03-19,58,3.52636052461616,16.8571428571429,2.82477447541035,-4.45596939174229,0.135678105750784,0.00737463526806814,0.134489413566522,0.0111559050490032,32.5137928918179
"2020-03-19","Limestone","Alabama",1083,1,0,2020-03-19,58,0,1,0,-10.2973778422305,0.177703417950994,0.0126876618980526,0.176583283516479,0.0122499602458802,57.8705312774455
"2020-03-19","Montgomery","Alabama",1101,3,0,2020-03-19,58,1.09861228866811,1.71428571428571,0.538996500732684,-9.70880734782569,0.178670609745608,0.00614165261620216,0.17698047791451,0.00803714667889256,54.1895819960521
"2020-03-19","Tuscaloosa","Alabama",1125,4,0,2020-03-19,58,1.38629436111989,2.71428571428571,0.998528830111126,-7.37435828546168,0.14726741695669,0.00392972650035371,0.147133444877793,0.00685192884523744,50.0564657210066
"2020-03-20","Baldwin","Alabama",1003,2,0,2020-03-20,59,0.693147180559945,1.14285714285714,0.13353139262452,-10.6006385068554,0.182175959435919,0.00548632790609073,0.179483709102828,0.00645291461279025,58.0043442962728
"2020-03-20","Elmore","Alabama",1051,6,0,2020-03-20,59,1.79175946922805,2.85714285714286,1.04982212449868,-4.20049189504149,0.0932263447202422,0.00427378491638214,0.0913273583638899,0.0100262289220497,44.5382733385301
"2020-03-20","Jefferson","Alabama",1073,50,0,2020-03-20,59,3.91202300542815,23.7142857142857,3.16607763930123,-4.45596939174229,0.135678105750784,0.00737463526806814,0.134489413566522,0.0111559050490032,32.5137928918179
"2020-03-20","Limestone","Alabama",1083,1,0,2020-03-20,59,0,1,0,-10.2973778422305,0.177703417950994,0.0126876618980526,0.176583283516479,0.0122499602458802,57.8705312774455
"2020-03-20","Montgomery","Alabama",1101,3,0,2020-03-20,59,1.09861228866811,2,0.693147180559945,-9.70880734782569,0.178670609745608,0.00614165261620216,0.17698047791451,0.00803714667889256,54.1895819960521
"2020-03-20","Tuscaloosa","Alabama",1125,4,0,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-7.37435828546168,0.14726741695669,0.00392972650035371,0.147133444877793,0.00685192884523744,50.0564657210066
"2020-03-21","Baldwin","Alabama",1003,2,0,2020-03-21,60,0.693147180559945,1.28571428571429,0.251314428280909,-10.6006385068554,0.182175959435919,0.00548632790609073,0.179483709102828,0.00645291461279025,58.0043442962728
"2020-03-21","Elmore","Alabama",1051,6,0,2020-03-21,60,1.79175946922805,3.57142857142857,1.27296567581289,-4.20049189504149,0.0932263447202422,0.00427378491638214,0.0913273583638899,0.0100262289220497,44.5382733385301
"2020-03-21","Jefferson","Alabama",1073,61,0,2020-03-21,60,4.11087386417331,31.5714285714286,3.45225255246244,-4.45596939174229,0.135678105750784,0.00737463526806814,0.134489413566522,0.0111559050490032,32.5137928918179
"2020-03-21","Lee","Alabama",1081,12,0,2020-03-21,60,2.484906649788,6.42857142857143,1.86075234071501,-6.10693261501552,0.141129513453814,0.00708264431433296,0.141140187306237,0.0104184828203312,43.2739290991974
"2020-03-21","Limestone","Alabama",1083,1,0,2020-03-21,60,0,1,0,-10.2973778422305,0.177703417950994,0.0126876618980526,0.176583283516479,0.0122499602458802,57.8705312774455
"2020-03-21","Montgomery","Alabama",1101,3,0,2020-03-21,60,1.09861228866811,2.28571428571429,0.82667857318447,-9.70880734782569,0.178670609745608,0.00614165261620216,0.17698047791451,0.00803714667889256,54.1895819960521
