"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",219,"2020-08-27",5.70235288184661,1100.19226283965,-0.00643466787170357,9.00547100311473e-07,5.62513686738617,5.65420808182866,5.65731020674469,-107.720739341973
1003,"Baldwin","Alabama",219,"2020-08-27",6.880384082186,459.077531604356,-0.0280743160629406,1.57054642536726e-06,6.54349228943071,6.6841602508117,6.68386386974541,-24.6897263322803
1005,"Barbour","Alabama",219,"2020-08-27",4.70695288029804,-30.9114613712793,0.019160205705553,3.60740239370217e-06,4.92247644798795,4.83937327398473,4.84107432023691,36.1763955571238
1007,"Bibb","Alabama",219,"2020-08-27",5.01158722182164,464.737821344916,-0.0199873604825164,1.19715364581167e-06,4.77173889603144,4.87240470971525,4.87167569844403,-34.6792754934431
1009,"Blount","Alabama",219,"2020-08-27",5.83104425426713,1039.58137903629,-0.00706295515176682,6.834687803839e-07,5.74628879244593,5.77830709584847,5.78160356820476,-98.138408876425
1011,"Bullock","Alabama",219,"2020-08-27",4.52952256764878,387.066557124327,-0.0262598292522572,1.72394553376528e-06,4.22958028833376,4.34680126284225,4.34570376288298,-26.3957230605513
1013,"Butler","Alabama",219,"2020-08-27",4.20041910861358,633.228336516816,-0.0100395355290494,4.07701053353554e-07,4.08838335289626,4.12863166072871,4.13014235991023,-69.0417578138274
1015,"Calhoun","Alabama",219,"2020-08-27",6.66786514020717,419.768636617198,-0.0324046718189213,9.1886323260506e-07,6.27900907838012,6.44289847622832,6.44103243747472,-21.3903471830631
1017,"Chambers","Alabama",219,"2020-08-27",4.64301632847821,38.8144111418341,0.0262101095992604,8.88083028692231e-07,4.90615479937462,4.82480139363534,4.82648709567303,26.4457948157342
1019,"Cherokee","Alabama",219,"2020-08-27",4.80284939843637,639.732690959427,-0.0111747940636283,1.27528310478097e-06,4.62337761886236,4.72394676909935,4.72462583999097,-62.0277364050941
1021,"Chilton","Alabama",219,"2020-08-27",5.6529903078161,-598.062175783024,0.00696127769079412,8.90652877164986e-07,5.73652564010563,5.70214620099083,5.70171925165166,99.5718331243403
1023,"Choctaw","Alabama",219,"2020-08-27",3.72741311811618,-444.713822052212,0.0056303088661086,1.76200022651652e-06,3.77632597892215,3.76901324485408,3.76682528017894,123.109974433608
1025,"Clarke","Alabama",219,"2020-08-27",6.0903397930768,-756.960098530334,0.00627249235297647,1.76343917835594e-06,6.16560970131252,6.136629937693,6.13424723954764,110.505862989379
1027,"Clay","Alabama",219,"2020-08-27",4.80402104473326,404.880868235973,-0.0251676403671549,1.42165431893105e-06,4.5020093603274,4.62925572037963,4.62784756216318,-27.5412065035918
1029,"Cleburne","Alabama",219,"2020-08-27",4.26468992796934,23.8415760054045,0.0224533043807107,1.86367565073493e-06,4.53912462707541,4.42198040907297,4.42186305863432,30.870609011804
1031,"Coffee","Alabama",219,"2020-08-27",5.58992031374305,-91.6148680649442,0.0182907341816733,1.85596661031332e-06,5.80940912392313,5.71576029557851,5.71795545301476,37.8960829934566
1033,"Colbert","Alabama",219,"2020-08-27",5.68600636401594,337.754663124221,-0.0459457948530676,2.91462609612847e-06,5.13465682577913,5.36992717317397,5.36438580004447,-15.086194128899
