"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",220,"2020-08-28",5.6937321388027,769.914354976755,-0.0102605601886821,4.15058062501284e-07,5.57060541653852,5.62026840033715,5.62190821748193,-67.5545163045308
1003,"Baldwin","Alabama",220,"2020-08-28",6.85991466384829,527.233123314113,-0.0219704898411661,4.92643226371481e-07,6.5962687857543,6.70462016345667,6.70612123496013,-31.5490089465914
1005,"Barbour","Alabama",220,"2020-08-28",4.72738781871234,-45.0176001808635,0.0180990845403397,4.63849082339622e-06,4.92326954213378,4.85174555662076,4.85408141049472,38.2973613397429
1007,"Bibb","Alabama",220,"2020-08-28",4.96484063890662,330.580778395541,-0.0428419728581624,1.82227859301509e-06,4.43760489664909,4.66885143895634,4.66494682889948,-16.1791610964033
1009,"Blount","Alabama",220,"2020-08-28",5.82304589548302,803.10383221032,-0.00990139083705301,1.22308952967903e-06,5.70422920543838,5.75183312757071,5.75373615962365,-70.0050318149293
1011,"Bullock","Alabama",220,"2020-08-28",4.49980967033027,373.508319366998,-0.0283481638374031,1.96247942956545e-06,4.15324184095823,4.30273725694955,4.30137252346845,-24.4512196463812
1013,"Butler","Alabama",220,"2020-08-28",4.18748789394134,512.342826436662,-0.0142144027727391,7.02631097740088e-07,4.05597786328251,4.08670388643167,4.08798707453217,-48.763721673153
1015,"Calhoun","Alabama",220,"2020-08-28",6.6291745207767,401.426996075292,-0.035559091013296,1.20910055286869e-06,6.20246542861715,6.3833924121008,6.38026088368363,-19.49282618897
1017,"Chambers","Alabama",220,"2020-08-28",4.66881545114845,26.1964774402224,0.0246455002482949,3.68122625681489e-06,4.94890326510549,4.84018033046457,4.84133395288651,28.1246951198688
1019,"Cherokee","Alabama",220,"2020-08-28",4.78391392143417,474.914132184246,-0.0184911600957554,1.78498490965802e-06,4.58421990821917,4.65492011767033,4.65447580076388,-37.485326878926
