"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",171,"2020-07-10",5.60947179518496,-347.357696700372,0.0109270238495304,1.00069516184018e-06,5.74059608137932,5.68742419295025,5.68596096213167,63.4342150346578
1003,"Baldwin","Alabama",171,"2020-07-10",6.42925854233151,75.5061853315499,0.0710463866053933,1.94422777473212e-06,7.28181518159623,6.92621335935125,6.92658324856926,9.75626226298928
1005,"Barbour","Alabama",171,"2020-07-10",4.80519131988145,468.118055753844,-0.015905012058586,4.95776248421535e-06,4.61433117517842,4.69534296612462,4.69385623547135,-43.5804247118294
1007,"Bibb","Alabama",171,"2020-07-10",4.50456027308886,-308.499776727027,0.0095436633669064,4.60564522382947e-06,4.64299009715787,4.57457041458038,4.5713659166572,72.629047558771
1009,"Blount","Alabama",171,"2020-07-10",4.969813299576,-69.7280382285868,0.0210828263660208,6.2607986834505e-07,5.22280721596825,5.11742250130634,5.11739308413815,32.8773366780221
1011,"Bullock","Alabama",171,"2020-07-10",4.33073334028633,220.18884146031,-0.0799192827080153,6.65899983521144e-05,3.37170194779015,3.79146253717919,3.77129836133022,-8.67309061184089
1013,"Butler","Alabama",171,"2020-07-10",4.58787868887803,238.475707020387,-0.0642297755413496,5.98424355315255e-06,3.88434108762386,4.15229268144698,4.13827026008858,-10.7916799446654
1015,"Calhoun","Alabama",171,"2020-07-10",5.28175234967334,105.271613166043,0.0869733682225852,5.75330313617065e-06,6.32543276834436,5.88874379667089,5.89056592723144,7.9696485800805
1017,"Chambers","Alabama",171,"2020-07-10",5.21958332600553,597.434737833212,-0.0120981990282465,5.28948090404687e-06,5.07440493766657,5.13508667491391,5.13489593280781,-57.2934185444965
1019,"Cherokee","Alabama",171,"2020-07-10",3.99951045955126,89.5209084737183,0.0514791095278318,3.26931756090176e-06,4.55482484360451,4.36032556143219,4.35986422624608,13.4646303503988
1021,"Chilton","Alabama",171,"2020-07-10",4.88280192258637,63.4391568153155,0.0476088317038673,1.8460750808112e-06,5.45410790303278,5.21601813051181,5.21606374451344,14.5592142414123
1023,"Choctaw","Alabama",171,"2020-07-10",3.18988828799495,254.383435134954,-0.0362424012798137,2.90086354946688e-06,2.7683191072916,2.93463463574433,2.93619147903625,-19.1253105777518
1025,"Clarke","Alabama",171,"2020-07-10",4.55537952148507,603.211072834028,-0.0104191769251333,2.792152619731e-06,4.43034939838347,4.4795055725153,4.48244528300914,-66.5260975545896
1027,"Clay","Alabama",171,"2020-07-10",3.6959969218828,110.031750668961,0.0659418388360718,8.01412064199368e-06,4.48195134335729,4.14996906539435,4.1575897937353,10.5114930489439
1031,"Coffee","Alabama",171,"2020-07-10",4.65396035015752,-279.399294932157,0.01044896209561,6.64571686783283e-07,4.77934789530484,4.72935527971822,4.72710308482679,66.3364623411892
1033,"Colbert","Alabama",171,"2020-07-10",5.13243143050236,31.0767270805767,0.0380396303724967,3.75877353043686e-06,5.58890699497232,5.3971904353132,5.39870884310984,18.2217117719709
1035,"Conecuh","Alabama",171,"2020-07-10",4.76704605162176,358.615235938068,-0.024749060106307,3.79312875065252e-06,4.47005733034607,4.59424986469019,4.59380263087761,-28.0070102695861
1039,"Covington","Alabama",171,"2020-07-10",5.40460602277868,522.65111454365,-0.015153761764334,1.61927097217583e-05,5.22276088160667,5.30246047735643,5.29852969042834,-45.7409316141778
1043,"Cullman","Alabama",171,"2020-07-10",5.38841920124522,-3.56885427513711,0.0317771752618092,4.00420531089867e-06,5.76974530438693,5.61012959517709,5.61085942807788,21.8127374396613
1045,"Dale","Alabama",171,"2020-07-10",4.95179479407332,89.8313453416119,0.0645793092624911,9.09713717126997e-06,5.69387081644182,5.40267789061047,5.40384995891076,10.7332702761276
1047,"Dallas","Alabama",171,"2020-07-10",6.05040708274143,650.210915573266,-0.0125785299062943,2.98649460073637e-06,5.93971912361693,5.96481672085562,5.96235737339737,-55.1055795648341
1049,"DeKalb","Alabama",171,"2020-07-10",6.11051661846767,-20.5848861731331,0.032726219356101,1.44967176282472e-06,6.49893254570831,6.34010709157207,6.33960015396038,21.1801788962441
1051,"Elmore","Alabama",171,"2020-07-10",6.02690063506609,-522.419322142077,0.00875469418306398,8.30061992224848e-07,6.13195696526286,6.0914075833514,6.08818349434754,79.1743453358821
1053,"Escambia","Alabama",171,"2020-07-10",5.70092124237517,53.1077656754971,0.0504987900761019,4.23906663291249e-06,6.30690672328839,6.05296455877002,6.05441277290788,13.7260156038465
1055,"Etowah","Alabama",171,"2020-07-10",6.18238002255174,19.7505703491521,0.0422728487715227,1.87261521288579e-06,6.68965420781001,6.47775941321971,6.4782899639524,16.3969829501268
1057,"Fayette","Alabama",171,"2020-07-10",3.42936825862885,233.340415428475,-0.0514883708321093,6.33275386420216e-06,2.84938783158431,3.07152851324226,3.06894966280409,-13.4622084435362
1059,"Franklin","Alabama",171,"2020-07-10",5.20086203039732,312.51674642608,-0.0354967070813385,1.47460586491133e-05,4.77490154542126,4.96229825300722,4.95238508082795,-19.5270839904006
1061,"Geneva","Alabama",171,"2020-07-10",3.65251180994306,100.164248133839,0.0553785660673493,3.47308173486371e-06,4.31043232712199,4.04229582396304,4.04016177241451,12.516524528948
1063,"Greene","Alabama",171,"2020-07-10",4.06535702534885,248.567171839907,-0.0498972176933762,8.09061664107936e-06,3.52110553530173,3.72102019950142,3.71607650149522,-13.8914996186643
1065,"Hale","Alabama",171,"2020-07-10",4.46754880811204,-179.704669079898,0.0129230213175961,2.96642982236539e-06,4.62262506392319,4.55773146679428,4.55800995733521,53.6366197598194
1067,"Henry","Alabama",171,"2020-07-10",3.51367536508885,438.522141322153,-0.012873822904716,5.63077746209218e-06,3.35391591013878,3.41493107273257,3.42355860475584,-53.8415966795714
1069,"Houston","Alabama",171,"2020-07-10",5.36864268326877,-49.4878730660939,0.0249138970415385,8.63388300641917e-07,5.66760944776723,5.54301154872816,5.54303996255954,27.8217084787769
1071,"Jackson","Alabama",171,"2020-07-10",5.28029886104536,96.1298183898593,0.075572994650396,5.24206100220284e-06,6.18717479685011,5.80386994314503,5.80930982359813,9.17188982342799
1073,"Jefferson","Alabama",171,"2020-07-10",8.0258433441509,-13.3113060743956,0.0447592710122863,3.67982650990583e-07,8.56295459629834,8.33790218051392,8.3391582412369,15.4861141587779
1075,"Lamar","Alabama",171,"2020-07-10",3.57555076880693,264.240192984916,-0.0369131151131176,8.70736545467059e-06,3.18339417102968,3.31946656105527,3.31715896301511,-18.7778023728381
1077,"Lauderdale","Alabama",171,"2020-07-10",5.57757116351818,-424.100886280253,0.00945189423231819,3.34217085787277e-06,5.690993894306,5.64776918603631,5.64373442314441,73.3342083103212
1079,"Lawrence","Alabama",171,"2020-07-10",3.89182029811063,-63.2209911591396,0.0169784637891592,1.07340498782223e-06,4.09556186358054,4.01296345674098,4.01066954463474,40.8250822434549
1081,"Lee","Alabama",171,"2020-07-10",6.60934924316738,-167.716910008522,0.0198052572253489,2.95183637548596e-06,6.84701232987157,6.75109512589991,6.74798604374482,34.9981407801552
