"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",139,"2020-06-08",5.03416579150645,-751.632061308696,0.00568426326398739,2.12628527833903e-06,5.1023769506743,5.07684529868733,5.07395563435436,121.941428179686
1003,"Baldwin","Alabama",139,"2020-06-08",4.35303909780063,641.299111450727,-0.00866747848518763,1.25525726754583e-06,4.29299439223173,4.28919882548517,4.29236674840432,-79.9710298380902
1005,"Barbour","Alabama",139,"2020-06-08",4.72485617179056,-464.049640792824,0.00790044145085833,1.45991061040054e-06,4.81966146920086,4.78425017498076,4.78015926194657,87.7352468050553
1007,"Bibb","Alabama",139,"2020-06-08",3.47019025314911,459.833350665599,-0.0106290087940025,4.81781761162584e-06,3.33573744407594,3.38959277986495,3.39578719159109,-65.2127770325165
1009,"Blount","Alabama",139,"2020-06-08",3.16607763930123,76.2833246717686,0.0542615506830952,7.99486155736326e-06,3.78293491177972,3.55077728943641,3.5459084940829,12.7741867276913
1011,"Bullock","Alabama",139,"2020-06-08",5.26712151077956,-166.62475954105,0.0175205845281028,1.10641341673512e-05,5.47736852511679,5.39393287286068,5.38976560247628,39.5618753157547
1013,"Butler","Alabama",139,"2020-06-08",5.25972502735505,322.320343481898,-0.0279296698917748,4.02873758937008e-06,4.92456898865375,5.06699183456483,5.06421733811263,-24.8175930201049
1015,"Calhoun","Alabama",139,"2020-06-08",3.9262076404201,-23.4446626196268,0.0245482217218959,1.48176778612847e-06,4.15956514757844,4.09980040466672,4.09804519247337,28.2361463250795
1017,"Chambers","Alabama",139,"2020-06-08",4.00212484012533,18.1279367252215,0.0344480821840086,2.85047324226016e-06,4.40494734472832,4.24317751405503,4.24326141541339,20.1215027547083
1021,"Chilton","Alabama",139,"2020-06-08",3.66721795733276,441.370618712588,-0.0120455357877589,9.89679325722448e-07,3.55789735835496,3.58174307082996,3.58289920681845,-57.5439061219964
1023,"Choctaw","Alabama",139,"2020-06-08",4.3658246600976,305.442142630473,-0.0254652945484221,6.76345035058988e-06,4.06024112551653,4.18896157276049,4.18756759825864,-27.2192877738732
1025,"Clarke","Alabama",139,"2020-06-08",4.43251603459627,526.529513714939,-0.0112921853764485,3.47099297564134e-06,4.29700981007889,4.35231377347873,4.35347073696113,-61.3829083965984
1031,"Coffee","Alabama",139,"2020-06-08",4.45268478547989,423.174439908047,-0.0153979196325089,1.51567206252506e-06,4.26790974988978,4.34600345305621,4.34489934805233,-45.0156382876901
1033,"Colbert","Alabama",139,"2020-06-08",4.81218435537242,-646.203020767511,0.00620964035690406,1.05455030882437e-06,4.91929584861924,4.85837107328788,4.85565183787075,111.624368034339
1035,"Conecuh","Alabama",139,"2020-06-08",3.35739475900376,58.2987637171447,0.0439440090525636,5.65673988787821e-06,3.85394392113481,3.66833211227008,3.6650028223717,15.7734170255344
1039,"Covington","Alabama",139,"2020-06-08",3.48781185449893,-99.9037505218155,0.0148064558258589,1.09664805467544e-06,3.64096301951428,3.59307649682384,3.59145704527994,46.8138485476986
1041,"Crenshaw","Alabama",139,"2020-06-08",3.55125807623789,-516.85626653466,0.00545628621684135,5.76485815750341e-06,3.61673351083999,3.59080158401996,3.58945207975578,127.036440724183
1043,"Cullman","Alabama",139,"2020-06-08",4.67015503607751,69.8831994930542,0.0724858989833315,1.05012603713359e-05,5.51739471248087,5.18076245357186,5.17755632896083,9.56251064388865
1045,"Dale","Alabama",139,"2020-06-08",4.32129039948605,605.187379709148,-0.00917106566426603,2.54349184608598e-06,4.21123761151486,4.2554833468725,4.25709293983619,-75.5797860286522
1047,"Dallas","Alabama",139,"2020-06-08",5.1383162730426,-122.428173176445,0.0200380332995119,6.79762827038031e-07,5.37877267263674,5.27829807881286,5.27858250613918,34.5915774367353
1049,"DeKalb","Alabama",139,"2020-06-08",4.4576640488795,265.625589799101,-0.0338662417823402,3.65574283707166e-06,4.05126914749142,4.22251028778606,4.22060035640312,-20.4672010852232
1051,"Elmore","Alabama",139,"2020-06-08",5.44673737166631,-201.590382716189,0.0162303142526961,1.60872537676845e-06,5.64150114269866,5.56231607796297,5.56034957143518,42.7069476146959
1053,"Escambia","Alabama",139,"2020-06-08",3.72051653905712,59.9747908392175,0.0497568553265751,8.48411739801487e-06,4.28034388665142,4.07254555927444,4.06881452634315,13.9306870583064
