"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",167,"2020-07-06",5.57811126615081,1235.66764527252,-0.00519537986518627,2.29440789465649e-06,5.51576670776858,5.53870572536934,5.54174360709451,-133.416073231653
1003,"Baldwin","Alabama",167,"2020-07-06",6.10351690805538,76.4539954415302,0.0713477729270651,1.76185849819059e-06,6.95969018318016,6.60215402111636,6.60295131854484,9.71504998857513
1005,"Barbour","Alabama",167,"2020-07-06",4.84080680154977,642.985452859055,-0.0100643517860576,5.06566904152846e-06,4.72003458011708,4.76816161753273,4.77035633904737,-68.8715175397761
1007,"Bibb","Alabama",167,"2020-07-06",4.49024021931411,-293.511778926966,0.00985757213543767,3.21535086575144e-06,4.60853108493936,4.56105570071278,4.55924322426217,70.3162169179673
1009,"Blount","Alabama",167,"2020-07-06",4.92414326274281,-216.105122155118,0.0130232122608555,1.72308784105659e-06,5.08042180987308,5.01789045268573,5.0153057485688,53.2239793590227
1011,"Bullock","Alabama",167,"2020-07-06",4.69003640663133,235.314605710734,-0.0639713787063938,5.72975727098826e-05,3.9223798621546,4.25648935120301,4.24223675568657,-10.8352703127011
1013,"Butler","Alabama",167,"2020-07-06",4.85870437100731,257.925326267079,-0.0506509027394863,3.77630006876632e-05,4.25089353813348,4.51477370391224,4.50414805183091,-13.684794210382
1015,"Calhoun","Alabama",167,"2020-07-06",4.86202479464461,115.384707573032,0.103285629436824,1.19044501722525e-05,6.05411737294291,5.57617380349777,5.58502420070238,6.71097406618329
1017,"Chambers","Alabama",167,"2020-07-06",5.26194972237716,812.369235487626,-0.00809071129945425,3.61336033936973e-06,5.16486118678371,5.20239582038393,5.20531474328098,-85.6719705975296
1019,"Cherokee","Alabama",167,"2020-07-06",3.72397077392521,113.663709251265,0.0761970699501562,8.80585407759968e-06,4.59744856671433,4.25465339105679,4.2573502635763,9.09676948225651
1021,"Chilton","Alabama",167,"2020-07-06",4.68609162834031,25.2300328937643,0.0342625777243947,1.26084922932747e-06,5.09724256103305,4.92669950135436,4.92592967241107,20.2304446015581
1023,"Choctaw","Alabama",167,"2020-07-06",3.42006586596654,219.180553312306,-0.0618095255985529,2.0957862830419e-05,2.79258856651375,2.99769295507946,2.98739918677667,-11.2142452776918
1025,"Clarke","Alabama",167,"2020-07-06",4.61228765375696,401.586923726933,-0.0192862223061767,5.40121077045773e-06,4.38929200497651,4.48043920978023,4.47728409761372,-35.9400181930889
1031,"Coffee","Alabama",167,"2020-07-06",4.66747406932424,1122.95234695434,-0.00486819003449253,3.12264170000031e-06,4.6196803586514,4.63120951580157,4.63339673908279,-142.382934036839
1033,"Colbert","Alabama",167,"2020-07-06",5.03973166858389,-497.665600967584,0.00766871916576123,4.08157396636225e-06,5.15081486712264,5.09737428142717,5.09341270274422,90.3863038373684
1035,"Conecuh","Alabama",167,"2020-07-06",4.82373182779719,483.552250265865,-0.0149394783293969,1.90792215284905e-06,4.62454913466292,4.71563165024569,4.71915547949141,-46.3970136892946
1039,"Covington","Alabama",167,"2020-07-06",5.45776014095706,1165.97103625495,-0.00543617290127791,4.70260449414284e-06,5.39252606614173,5.41852479029407,5.41970693064811,-127.506463305647
1041,"Crenshaw","Alabama",167,"2020-07-06",3.25809653802148,202.285520028773,-0.0837851581297935,6.3586747604312e-05,2.36990676839415,2.70681856504475,2.67160043111293,-8.2729112892068
1043,"Cullman","Alabama",167,"2020-07-06",5.31531494291661,1009.26691833643,-0.00627348339452812,3.21006975711555e-06,5.24003314218227,5.27142741161664,5.27140055915491,-110.488406036832
1045,"Dale","Alabama",167,"2020-07-06",4.75605021694722,-23.1168777566509,0.02569214798015,7.95838732145102e-07,5.06435599270902,4.93545025642073,4.93589525280827,26.9789501872508
1047,"Dallas","Alabama",167,"2020-07-06",6.11966927822678,644.35893597222,-0.0126869615588074,1.68324316383536e-05,5.96742573952109,6.0359227672606,6.03086054731513,-54.6346087159661
1049,"DeKalb","Alabama",167,"2020-07-06",5.93941909021788,40.8576424861093,0.0490284258298081,6.75861448459036e-06,6.52776020017558,6.28229183930471,6.28261807102654,14.1376593033205
1051,"Elmore","Alabama",167,"2020-07-06",5.99146454710798,-389.353647677053,0.0108668267134008,3.8295251959519e-06,6.12186646766879,6.06943049083243,6.06753233410179,63.785610909316
1053,"Escambia","Alabama",167,"2020-07-06",5.41228360367772,95.54763776937,0.0818065488637208,5.22818023163157e-06,6.41791700429436,5.97955078013545,5.98492944572377,8.47300356985648
1055,"Etowah","Alabama",167,"2020-07-06",5.98860331482695,3.86635327033599,0.0378705192644088,1.22006594382072e-06,6.44304954599985,6.253606706703,6.25369694967781,18.3030809723112
1057,"Fayette","Alabama",167,"2020-07-06",3.71008166176454,224.693834475063,-0.0608310458304112,1.0398484199672e-05,3.08375896827182,3.29428923188859,3.28426434095166,-11.3946286981872
1059,"Franklin","Alabama",167,"2020-07-06",5.35927806633773,420.726375990521,-0.0207140769696171,5.38231985483769e-06,5.11070914270233,5.21943754040638,5.21427952755041,-33.4626148959781
1061,"Geneva","Alabama",167,"2020-07-06",3.34235688163922,127.26418978795,0.0937385241168482,8.15715033523473e-05,4.38094587268266,3.96305334309401,3.99852655045716,7.39447507938053
