"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",117,"2020-05-17",4.21106883653024,33.570625936338,0.0531628275302062,9.93465768992012e-06,4.80748121701097,4.58418570360132,4.58320862924168,13.0381925258981
1003,"Baldwin","Alabama",117,"2020-05-17",4.67015503607751,389.885059696488,-0.0166865675315275,2.26392465290413e-06,4.43670900424967,4.55391574397285,4.55334906335682,-41.5392308364387
1005,"Barbour","Alabama",117,"2020-05-17",3.8098320645316,-42.6547144820792,0.0241377728488876,2.19738118427609e-06,4.02267364236465,3.98053331063353,3.97879647447381,28.7162856697398
1013,"Butler","Alabama",117,"2020-05-17",5.41419382393384,-17.4992355980625,0.0418086933017761,2.41468687787722e-06,5.91589814355515,5.70444290186868,5.70685467704627,16.5790204337838
1015,"Calhoun","Alabama",117,"2020-05-17",3.78418963391826,181.207544325309,-0.0552859525019268,1.08857537269093e-05,3.16277357832088,3.39869961229598,3.39718796640477,-12.5374918798005
1017,"Chambers","Alabama",117,"2020-05-17",4.05054193956371,171.965688970789,-0.0682146666785932,3.68364593423809e-06,3.27196348515144,3.58141705161634,3.57303927281356,-10.1612631756429
1021,"Chilton","Alabama",117,"2020-05-17",3.31158522297247,-164.069490196694,0.0118950240191311,1.51647129392327e-06,3.42659350506853,3.39627411525822,3.39485039110639,58.2720286604833
1023,"Choctaw","Alabama",117,"2020-05-17",4.02023659006838,-142.34987661725,0.0158059309622473,1.7818216072358e-06,4.20990776161535,4.13378063293045,4.13087810680411,43.8536130655978
1025,"Clarke","Alabama",117,"2020-05-17",3.78093759853188,48.8440829613355,0.059135818844869,2.57249569489398e-06,4.44440669511846,4.19705732468416,4.19488833044596,11.721274755293
1031,"Coffee","Alabama",117,"2020-05-17",4.44265125649032,341.161573556889,-0.0193416925682331,1.00416274370662e-06,4.20027239337109,4.30788510145831,4.30725940851269,-35.8369454025122
