"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",216,"2020-08-24",5.73749353199851,583.457656748842,-0.0154044182688596,3.76014374326682e-07,5.5526405127722,5.62933729267475,5.62966260411649,-44.9966476151298
1003,"Baldwin","Alabama",216,"2020-08-24",6.9782137426307,392.326326121102,-0.0384842835119825,7.89876147562883e-07,6.51640234048691,6.71052753097334,6.70882375804682,-18.0111754021385
1005,"Barbour","Alabama",216,"2020-08-24",4.66343909411207,-945.89719867593,0.00401977728784392,2.01622359624982e-06,4.69870641106189,4.69559731241482,4.69157753512698,172.434224815407
1007,"Bibb","Alabama",216,"2020-08-24",5.06440171825191,678.506334210566,-0.0107701896174308,5.56327800479671e-07,4.90588959138859,4.98722498772028,4.98901039092989,-64.3579365991976
1009,"Blount","Alabama",216,"2020-08-24",5.85548117123617,565.390669567469,-0.016522673066937,2.42587564655247e-07,5.65720909443293,5.73953390946256,5.73982245976761,-41.9512737286428
1011,"Bullock","Alabama",216,"2020-08-24",4.58496747867057,-547.565667850328,0.00606869104924044,5.57804313917059e-07,4.67632497133527,4.63059729696116,4.62744831601525,114.216916784172
1013,"Butler","Alabama",216,"2020-08-24",4.29045944114839,292.958194477161,-0.0523493650454196,3.23834965354395e-06,3.66226706060336,3.92871420942781,3.92401388583045,-13.2407944195417
1015,"Calhoun","Alabama",216,"2020-08-24",6.76024914187355,431.806749062867,-0.0306161345636623,6.44627251763198e-07,6.3928555271096,6.54709463254952,6.54593619992791,-22.6399312140021
1017,"Chambers","Alabama",216,"2020-08-24",4.64026150579937,730.585563332379,-0.00890786436700533,1.50557987335552e-06,4.52150335281483,4.5745006680173,4.57790645523033,-77.8129473016403
1019,"Cherokee","Alabama",216,"2020-08-24",4.84193483325427,640.094013963944,-0.0112840885113376,5.97179391268771e-07,4.70652577111822,4.76175755582892,4.76294621367491,-61.4269535251795
1021,"Chilton","Alabama",216,"2020-08-24",5.6619679242232,644.756160801647,-0.0130533429513924,4.75734393198517e-07,5.50532780880649,5.56889652356035,5.57059452356345,-53.10112383786
1023,"Choctaw","Alabama",216,"2020-08-24",3.70657903121334,645.355385834865,-0.00859160674419352,1.81079358990229e-06,3.62871138138528,3.64134880781099,3.64643778400399,-80.6772471317308
1025,"Clarke","Alabama",216,"2020-08-24",6.08156638180517,-1016.67344540642,0.0049537329365236,6.4266079415924e-07,6.14101117704345,6.12021665338229,6.11624251236084,139.924212597213
1027,"Clay","Alabama",216,"2020-08-24",4.89249505179203,349.232443890374,-0.035466047923292,5.42138202996306e-06,4.47696590449026,4.64662607944911,4.64423271632899,-19.5439644715736
1029,"Cleburne","Alabama",216,"2020-08-24",4.17658266045907,136.54664665732,0.0557023783866067,7.71377369569576e-06,4.81565740068496,4.55649289126616,4.56649930916532,12.443762737546
1031,"Coffee","Alabama",216,"2020-08-24",5.53508201381421,39.8519487744485,0.0323409000229846,2.63292262319333e-06,5.92317281409002,5.75530977392301,5.7614683139751,21.4325259985754
