"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",72,"2020-04-02",5.55793059764364,23.7309578914981,0.128450511654649,5.50311441527397e-05,7.09933673749943,6.49385427912708,6.45708417922619,5.39621969294707
1081,"Lee","Alabama",72,"2020-04-02",4.24645234041956,28.6455507410268,0.110716029625327,1.94960121268737e-05,5.57504469592348,5.03789237011354,5.02146454779685,6.2605855981796
1089,"Madison","Alabama",72,"2020-04-02",4.48702994368387,33.8919609562361,0.135526901419703,1.57817465650208e-05,6.11335276072031,5.44640350381184,5.43571825362179,5.11446195035028
1117,"Shelby","Alabama",72,"2020-04-02",4.42570169817654,25.9582188717946,0.107834055358164,5.53996729355968e-06,5.7197103624745,5.20276038831886,5.18054008568369,6.42790608456394
2020,"Anchorage","Alaska",72,"2020-04-02",4.08236837117539,30.2512300541017,0.111088571867452,1.13347571488805e-05,5.41543123358482,4.88821903449088,4.85998837424756,6.23959034586374
4005,"Coconino","Arizona",72,"2020-04-02",4.30791866252016,41.7831575601047,0.170834975583804,5.93348392359626e-05,6.35793836952581,5.48919524385924,5.50376349160679,4.05740790602868
4013,"Maricopa","Arizona",72,"2020-04-02",6.50876913697168,26.3648903753897,0.160175995514719,6.34765638423237e-05,8.43088108314831,7.63850719653594,7.63000110557471,4.3274098489761
4017,"Navajo","Arizona",72,"2020-04-02",4.41366371961706,39.7643574917093,0.162054694258581,1.52772814223823e-05,6.35832005072003,5.54900612150565,5.54804657942713,4.2772422220237
4019,"Pima","Arizona",72,"2020-04-02",5.15658920671934,33.0256945066803,0.151779091046711,1.47589614331576e-05,6.97793829927987,6.22867030841969,6.21904284404632,4.56681599408594
4021,"Pinal","Arizona",72,"2020-04-02",3.96759285658296,33.9594796908386,0.120082638513499,7.55017911056639e-05,5.40858451874495,4.84663343633619,4.80817132617746,5.7722514190261
5023,"Cleburne","Arkansas",72,"2020-04-02",4.04805127825126,27.3254905452795,0.102031539491905,1.28639884755816e-05,5.27242975215412,4.81837715606057,4.76227205469459,6.79345998317452
5069,"Jefferson","Arkansas",72,"2020-04-02",3.55125807623789,39.5533986454578,0.12938789871884,4.02486911412343e-05,5.10391286086397,4.47826477051191,4.45697336726977,5.35712525996077
5119,"Pulaski","Arkansas",72,"2020-04-02",4.62777001790533,25.4652512583183,0.111419237099205,4.22743272738903e-05,5.96480086309579,5.45718907738305,5.40770467759976,6.22107275732632
6001,"Alameda","California",72,"2020-04-02",5.73149028145949,18.0392081450864,0.117062859163792,9.46939855750133e-06,7.13624459142499,6.57333121316944,6.55093029560603,5.92115369051517
6013,"Contra Costa","California",72,"2020-04-02",5.2868229871223,23.0162257797591,0.120199393545663,3.93766242348633e-06,6.72921570967025,6.14418094499002,6.12821874194194,5.76664457376506
6037,"Los Angeles","California",72,"2020-04-02",7.87060238946641,20.2972555388585,0.168525479182815,1.9047584429983e-05,9.89290813966019,9.05256500137283,9.05028074374611,4.11301118335956
6041,"Marin","California",72,"2020-04-02",4.53259949315326,23.7950519005651,0.104909268325508,1.25975411067944e-05,5.79151071305936,5.29195893208395,5.26696437143182,6.60711099813677
6053,"Monterey","California",72,"2020-04-02",3.59142411796322,39.3785135827883,0.130022840324962,5.12133643082725e-05,5.15169820186276,4.53235188246758,4.50158400023795,5.33096476609482
6059,"Orange","California",72,"2020-04-02",6.14755212544587,22.9169952679412,0.139454017774227,2.43330342284334e-05,7.82100033873659,7.13387771197944,7.12373024986546,4.97043535656416
6061,"Placer","California",72,"2020-04-02",4.02023659006838,41.1897819208477,0.155761434395459,1.16331113596095e-05,5.88937380281389,5.11431185793343,5.1105666308366,4.45005648060565
6065,"Riverside","California",72,"2020-04-02",5.6927696748208,38.8514014445658,0.202239897080836,3.65255061783387e-05,8.11964843979084,7.10744704740593,7.10844895438665,3.42735133158662
6067,"Sacramento","California",72,"2020-04-02",5.40332067555802,32.1869956301187,0.155209835329028,1.18518614753201e-05,7.26583869950636,6.49095585375562,6.48978952286122,4.46587150286286
6071,"San Bernardino","California",72,"2020-04-02",5.04893983677776,44.3919474222437,0.223324844960124,2.01004531737593e-05,7.72883797629925,6.576468624868,6.61221375149863,3.10376205873427
6073,"San Diego","California",72,"2020-04-02",6.48048267803443,23.6361200659426,0.149444253786543,2.39196324961647e-05,8.27381372347294,7.52908736894969,7.52659245454023,4.63816548978856
6075,"San Francisco","California",72,"2020-04-02",5.88292437853278,17.816161101137,0.119610923226832,1.81105759177155e-05,7.31825545725476,6.75251082604117,6.7202008411206,5.79501572147763
6077,"San Joaquin","California",72,"2020-04-02",4.90633241999656,29.0408577258132,0.129252984289189,5.53899266472291e-05,6.45736823146683,5.83570025208751,5.81110331002088,5.36271703413134
6079,"San Luis Obispo","California",72,"2020-04-02",4.3193910636824,25.2432319106555,0.103441699665081,1.22694111319992e-05,5.56069145966337,5.07806757605986,5.04348296133797,6.70084871772398
