"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",129,"2020-05-29",4.87846352098777,22.0538262404073,0.047715695247013,1.4247734514273e-06,5.43702090167592,5.21118150385718,5.21247338771686,14.5266075862813
1003,"Baldwin","Alabama",129,"2020-05-29",4.48702994368387,281.795611814393,-0.0284357080155166,2.05704357183944e-06,4.14580144749767,4.29119249051052,4.28797998757525,-24.3759423954457
1005,"Barbour","Alabama",129,"2020-05-29",4.34380542185368,50.5458750900803,0.0591489206563484,1.24632155728689e-05,5.05451925405452,4.75776266377396,4.75784786644812,11.7186784284212
1007,"Bibb","Alabama",129,"2020-05-29",3.10394585819422,90.1492362312378,0.0917893840880158,2.17027174955078e-05,4.2086133662998,3.74423198125008,3.74647154681033,7.55149615009176
1011,"Bullock","Alabama",129,"2020-05-29",4.92518114555523,81.0757390480437,0.113397874565392,5.41284243549977e-05,6.22829445402678,5.71471076606559,5.71896626751297,6.11252356551213
1013,"Butler","Alabama",129,"2020-05-29",5.55848141010592,455.350231889937,-0.0168250995842683,3.71992553980587e-06,5.37309945380734,5.44297036684403,5.44070571301604,-41.1972111718167
1015,"Calhoun","Alabama",129,"2020-05-29",3.69953674858792,231.225919100915,-0.0345022619494276,4.31355683222953e-06,3.28550960519479,3.46165152268795,3.45802091494193,-20.0899054553565
1017,"Chambers","Alabama",129,"2020-05-29",3.68171096463532,-68.162758534746,0.0191469476627547,1.34624997918252e-06,3.90909365234841,3.81673722743169,3.8157395982746,36.2014454088825
1021,"Chilton","Alabama",129,"2020-05-29",3.50941096630239,-55.5423805895569,0.0194522069266357,7.29165257846089e-06,3.72592202244846,3.64778681528097,3.64557641478884,35.6333439786119
1023,"Choctaw","Alabama",129,"2020-05-29",4.53872508657994,-580.611912580815,0.00644145380675688,6.40014216004457e-06,4.61602253226102,4.58872883285594,4.58381526322724,107.607257826309
1025,"Clarke","Alabama",129,"2020-05-29",4.31558153526573,33.2552061318589,0.0475573457308922,1.23983878895524e-06,4.88626968403644,4.64915671521402,4.64848295538198,14.5749761662938
1031,"Coffee","Alabama",129,"2020-05-29",4.40845989174204,-179.489731837495,0.0145401588923491,2.8330862033431e-06,4.58727082982178,4.51253254080463,4.51024100398848,47.6712246194691
1033,"Colbert","Alabama",129,"2020-05-29",4.68213122712422,-12.3373361052689,0.0343422525397522,2.32167132855071e-06,5.09423825760125,4.92187240540514,4.92252699490249,20.1835095050217
1039,"Covington","Alabama",129,"2020-05-29",3.26902560855367,-116.522906829349,0.013522170766664,1.26422961621463e-06,3.41465786864084,3.36627390415479,3.36368080392032,51.2600522889972
1041,"Crenshaw","Alabama",129,"2020-05-29",3.67449071666184,2.5256469150389,0.0300682026711213,5.80709584874969e-06,4.01333389995541,3.88562245282451,3.88496813535969,23.0524979541152
1043,"Cullman","Alabama",129,"2020-05-29",3.35739475900376,94.4703047023359,0.111253093588181,0.000282818343581687,4.62030707763966,4.05610238800668,4.13616641412103,6.2303632034335
1045,"Dale","Alabama",129,"2020-05-29",4.08236837117539,43.4949184138679,0.0504652593284846,3.14091306706534e-06,4.66829293144679,4.43669769047369,4.43562518647478,13.7351356117713
1047,"Dallas","Alabama",129,"2020-05-29",5.06169046489654,-68.2776018497938,0.026324909486081,1.59879889045156e-06,5.37758937872951,5.24662380398973,5.24596483129911,26.3304677619666
1049,"DeKalb","Alabama",129,"2020-05-29",4.92828834639798,480.833044030286,-0.0138813170434484,7.06765752021174e-06,4.78673681124179,4.83161177416246,4.83111912709384,-49.9338195641237
1051,"Elmore","Alabama",129,"2020-05-29",5.18658740260473,-33.9699166890071,0.0328327539275436,1.64363096973082e-06,5.58058044973525,5.4167790489943,5.41641668009754,21.1114541926518
1055,"Etowah","Alabama",129,"2020-05-29",4.50456027308886,-688.331691925514,0.0055452228663041,1.49230308346537e-06,4.57110294748451,4.54892205601929,4.54337683315299,124.998976104621
1059,"Franklin","Alabama",129,"2020-05-29",5.85425292133765,765.694746338449,-0.00912311181405549,8.17185095341942e-06,5.74477557956898,5.78454001338442,5.79039113863926,-75.9770563693027
1063,"Greene","Alabama",129,"2020-05-29",3.43398720448515,234.297292114728,-0.03125722663741,4.40716594874323e-06,3.07250073747376,3.21567808970045,3.21518661802328,-22.1755816215108
1065,"Hale","Alabama",129,"2020-05-29",4.41366371961706,16.4877331975977,0.0406307956576987,2.67480061720383e-06,4.85587849103678,4.69810432995271,4.69807928922095,17.0596506748104
1067,"Henry","Alabama",129,"2020-05-29",3.65251180994306,78.5314460041858,0.0786142339934657,1.13224028897607e-05,4.51784635109306,4.20446464075466,4.20281144789732,8.81706970034916
1069,"Houston","Alabama",129,"2020-05-29",4.42570169817654,57.2256836770438,0.0656791500960981,4.77329468820054e-06,5.17383014549295,4.88397185413546,4.88545574884923,10.5535345622739
1071,"Jackson","Alabama",129,"2020-05-29",3.03082359336526,414.689022491941,-0.0104615675988292,2.5890348857827e-06,2.91552404785108,2.9540039318624,2.95759262017346,-66.2565312523065
1073,"Jefferson","Alabama",129,"2020-05-29",6.4931052612969,-272.439455880262,0.0163785545686402,9.08740909660239e-07,6.68964791612058,6.60953807875769,6.60775514327738,42.3204121984674
1077,"Lauderdale","Alabama",129,"2020-05-29",4.33822401201549,445.4508838821,-0.0134957600975415,1.74014228192265e-06,4.17627489084499,4.24323309009829,4.2437536913327,-51.3603661853929
1079,"Lawrence","Alabama",129,"2020-05-29",3.3770998300831,-278.410512349969,0.0083982222660465,6.15337856313134e-06,3.48031159210124,3.43939562291727,3.43588738594543,82.5349887871267
