"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",136,"2020-06-05",5.02105698955867,699.889429561121,-0.00882606835115964,2.62896979623695e-06,4.91514416934475,4.95608755543716,4.95927451110055,-78.5340825588411
1003,"Baldwin","Alabama",136,"2020-06-05",4.35487564560793,422.650545763608,-0.0149318275205207,9.27746526643579e-07,4.17569371536168,4.24999323230285,4.25035285296428,-46.4207867126349
1005,"Barbour","Alabama",136,"2020-06-05",4.69396568477122,-99.2769227021728,0.020384003875378,2.80823509378222e-06,4.93857373127576,4.83856753371184,4.83665371189887,34.004466678757
1007,"Bibb","Alabama",136,"2020-06-05",3.46126162240481,12.6254172924425,0.029239905588143,1.86520244869033e-06,3.81214048946253,3.66790644919029,3.66594096152181,23.7055204733979
1011,"Bullock","Alabama",136,"2020-06-05",5.23644196282995,-287.725583234572,0.0125056652196397,1.79135909768993e-05,5.38650994546563,5.32962488632603,5.32398161936743,55.4266541112407
1013,"Butler","Alabama",136,"2020-06-05",5.36464000947911,301.560854105876,-0.0314529382348718,3.20561631610168e-06,4.98720475066065,5.1504101682144,5.14446944183501,-22.0375971040904
1015,"Calhoun","Alabama",136,"2020-06-05",3.78093759853188,62.7996075246709,0.0552939465630916,6.48708631245799e-06,4.43459621586982,4.16976469062091,4.16799522447352,12.5356792857795
1017,"Chambers","Alabama",136,"2020-06-05",3.85922481986117,-111.204487801758,0.0159417140047637,6.23719098267136e-06,4.05245524326307,3.97158373388005,3.97081681789452,43.480091309681
1021,"Chilton","Alabama",136,"2020-06-05",3.67086094861126,-158.351135144253,0.0128654455985659,1.49301040684667e-06,3.87701663526447,3.76281548202922,3.76091906780122,53.8766555149251
1023,"Choctaw","Alabama",136,"2020-06-05",4.45600704767187,316.792619985574,-0.023983767751474,3.65370079737536e-06,4.16820183465418,4.29032498161749,4.28812067341155,-28.9006793153818
1025,"Clarke","Alabama",136,"2020-06-05",4.46918681011628,640.611670702965,-0.00878122420413066,1.26407535171279e-06,4.36963964703477,4.40220499324785,4.40771824068737,-78.9351421221988
1031,"Coffee","Alabama",136,"2020-06-05",4.47895887485007,718.341949530802,-0.00762581129855969,1.06837843874831e-06,4.38744913926735,4.4195718180139,4.42557819576015,-90.8948770724056
1033,"Colbert","Alabama",136,"2020-06-05",4.78510795142677,-271.547335628291,0.0118870689926645,2.33503807479523e-06,4.92775277933874,4.87061210367665,4.86831743437542,58.3110252819837
1035,"Conecuh","Alabama",136,"2020-06-05",3.28519846779927,424.308791567704,-0.0111262151127974,2.81335506947159e-06,3.12990212810337,3.20152209287226,3.20731496200969,-62.298560070323
1039,"Covington","Alabama",136,"2020-06-05",3.42006586596654,-83.4613780181345,0.0159758516247662,3.20646557581567e-06,3.61791337395781,3.53375479741888,3.5318968273399,43.3871819068105
1041,"Crenshaw","Alabama",136,"2020-06-05",3.59926729542425,241.853600783509,-0.0324154857591492,3.70734175738069e-06,3.20438748843844,3.37449579085772,3.37235889511021,-21.3832112747009
1043,"Cullman","Alabama",136,"2020-06-05",4.44265125649032,80.7742738639318,0.0877429404435513,7.14152361573142e-06,5.45986818241376,5.06048217691508,5.05685183959518,7.89974870976516
1045,"Dale","Alabama",136,"2020-06-05",4.31558153526573,-235.691276424777,0.0117689779188162,1.68935650196352e-06,4.45680927029152,4.4001455574611,4.39796438069744,58.8961238045781
1047,"Dallas","Alabama",136,"2020-06-05",5.1102651350451,731.405488254343,-0.00853261984820077,2.1470028298405e-06,5.02064034786927,5.04716325906952,5.05053679610769,-81.2349774033477
1049,"DeKalb","Alabama",136,"2020-06-05",4.57028292698765,220.103033378893,-0.0517927038395117,5.69308916302883e-06,3.99337457292099,4.21342838718924,4.20773400011107,-13.383104745946
1051,"Elmore","Alabama",136,"2020-06-05",5.40717177146012,-156.907791797431,0.0187786885237732,1.68535429890676e-06,5.63187500801657,5.53995334106208,5.53862259112653,36.9113732134406
1053,"Escambia","Alabama",136,"2020-06-05",3.5179216559703,84.1350596682144,0.0732407036407212,9.42545457306946e-06,4.31130964966905,4.03364302642282,4.03060658145535,9.46396124155423
1055,"Etowah","Alabama",136,"2020-06-05",4.33448568990488,296.22536514768,-0.0262337788512719,8.4660496484347e-06,4.01968034368962,4.15231806164404,4.15084923794598,-26.4219342737327
1059,"Franklin","Alabama",136,"2020-06-05",5.79344905363378,456.418609544934,-0.017803066215959,3.64805776171191e-06,5.57981225904227,5.6717060020974,5.66882759012207,-38.9341460707815
1061,"Geneva","Alabama",136,"2020-06-05",3.34235688163922,476.41616241873,-0.00971030835974803,1.33384789300064e-06,3.2375737492097,3.2697122087912,3.27438472312098,-71.3826126710081
1063,"Greene","Alabama",136,"2020-06-05",3.11033565629299,208.216866152654,-0.040524131760128,1.62216726487855e-05,2.64285687695278,2.82976322468786,2.82666673397209,-17.104553520427
