"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",114,"2020-05-14",4.01509519056796,66.4320492908647,0.0943220221711612,1.14005976153069e-05,5.14695945662189,4.67229720391207,4.67534934576609,7.34873112985351
1003,"Baldwin","Alabama",114,"2020-05-14",4.70177822450801,-538.148433025581,0.00726537836540223,1.4163157178321e-06,4.78896276489284,4.75469967923517,4.75263587306583,95.4041408030057
1005,"Barbour","Alabama",114,"2020-05-14",3.74106520728451,-37.0719025539287,0.0254527160098405,4.000244233695e-06,4.02335924484033,3.92067205915935,3.91923421935339,27.2327393387786
1009,"Blount","Alabama",114,"2020-05-14",3.10394585819422,160.581434303645,-0.0608210415933024,2.76198735089144e-05,2.40738406210454,2.68551533061502,2.6781985670411,-11.3965029601906
1013,"Butler","Alabama",114,"2020-05-14",5.24551918098107,31.7379597194619,0.0672903836914059,7.65388176749429e-06,6.00647693955514,5.71527957907502,5.71655186682091,10.3008356103113
1015,"Calhoun","Alabama",114,"2020-05-14",3.95398720452718,213.365570987056,-0.0381786939875197,8.9998567430072e-06,3.52639686969733,3.68883155176496,3.68673634661454,-18.1553402739897
1017,"Chambers","Alabama",114,"2020-05-14",4.252568567437,196.323587726438,-0.0486989675774566,9.78660859386573e-06,3.66818095650752,3.91254098483347,3.9116757943948,-14.2333033951384
1021,"Chilton","Alabama",114,"2020-05-14",3.28519846779927,-137.793482145958,0.0131827971288981,3.88165365542209e-06,3.41162197341127,3.37990805305419,3.37747804770156,52.5796743879562
1023,"Choctaw","Alabama",114,"2020-05-14",3.94296780927757,1.25319474453165,0.036302968561593,3.06400440770486e-06,4.34716450654047,4.1967160792119,4.19708858920872,19.093402220921
1025,"Clarke","Alabama",114,"2020-05-14",3.58351893845611,53.0950141807909,0.0627928881453742,8.58270096676767e-06,4.26395017905882,4.02449309724281,4.02306915547373,11.0386255678384
1031,"Coffee","Alabama",114,"2020-05-14",4.51085950651685,366.351412293023,-0.0175371439647234,1.65528836960046e-06,4.30276303933094,4.38922541593099,4.38809949876379,-39.5245190410843
1033,"Colbert","Alabama",114,"2020-05-14",3.99162605602711,32.1048046657037,0.0519099540442521,2.84293520930509e-06,4.61454550455814,4.35547351474886,4.35499573433687,13.3528760200607
