"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",160,"2020-06-29",5.48420398950649,-77.7376307270538,0.0234847216177842,1.30319189430635e-06,5.74759512702091,5.64807100512397,5.64859704083098,29.5148135813988
1003,"Baldwin","Alabama",160,"2020-06-29",5.35860579740484,103.031669197546,0.103112909625179,2.74714927057455e-05,6.59596071290698,6.06438014352654,6.08039616478109,6.722215317942
1005,"Barbour","Alabama",160,"2020-06-29",4.81912882772523,-75.1134045038829,0.020942408105756,1.70673874879918e-06,5.0704377249943,4.96568830210208,4.96572568446552,33.0977783003586
1007,"Bibb","Alabama",160,"2020-06-29",4.29045944114839,83.5133363187235,0.060017620353321,5.34085150230978e-06,5.01067088538824,4.70801691767319,4.71058278362164,11.5490613669689
1009,"Blount","Alabama",160,"2020-06-29",4.72738781871234,50.1141881791821,0.0450354591504641,2.43083032919195e-06,5.26400620352528,5.04373677758584,5.04263603276559,15.3911427491864
1011,"Bullock","Alabama",160,"2020-06-29",4.86972984101902,-166.397696491079,0.0151517260210177,4.88321330512193e-06,5.05155055327123,4.97658669358444,4.97579192316614,45.7470772371707
1013,"Butler","Alabama",160,"2020-06-29",5.0998664278242,575.256338009599,-0.0121957442757586,1.92404190588747e-06,4.97898989732272,5.01356087843651,5.01449621789389,-56.8351684724737
1015,"Calhoun","Alabama",160,"2020-06-29",4.11321304652648,101.098906333014,0.0750593183217888,4.4823220057733e-06,4.94649116730432,4.64101640280344,4.638628274779,9.23465861478165
1017,"Chambers","Alabama",160,"2020-06-29",5.19216288498903,-117.849004063148,0.01902943682282,2.73058314640973e-06,5.42051612686287,5.32676971791974,5.32536894274877,36.4249970723635
1019,"Cherokee","Alabama",160,"2020-06-29",3.25258688221051,93.0905787274178,0.0518297790301656,3.52231161384672e-06,3.83070897280535,3.61622255999946,3.61539533542167,13.3735314626081
1021,"Chilton","Alabama",160,"2020-06-29",4.41711795448515,63.0263126192649,0.0480589241836423,2.64895774689012e-06,4.99686355892448,4.75391924593616,4.75353042377065,14.422860942773
1023,"Choctaw","Alabama",160,"2020-06-29",3.52214999207982,-88.0293464342033,0.0145271044412255,2.00350838581789e-06,3.70483795122716,3.62562780183219,3.6238397231684,47.7140632783577
1025,"Clarke","Alabama",160,"2020-06-29",4.56285898791637,58.1822230295232,0.0467214421797589,2.56251466444272e-06,5.08412347485603,4.88932956473647,4.88990908317468,14.8357402558998
1031,"Coffee","Alabama",160,"2020-06-29",4.53106221383437,19.4502094004355,0.0334272903985506,2.10036677081919e-06,4.93218969861698,4.76563943083354,4.76505324662423,20.7359666995324
1033,"Colbert","Alabama",160,"2020-06-29",4.95280438527468,0.873255683800788,0.0321346201611431,2.10703657806063e-06,5.3384198272084,5.17705788711728,5.17774672640268,21.5701065419187
1035,"Conecuh","Alabama",160,"2020-06-29",4.76339419120298,3.61934894656959,0.0314663344228961,1.69755018212347e-06,5.14099020427773,4.98416264098219,4.98365853216325,22.0282150200369
1039,"Covington","Alabama",160,"2020-06-29",5.26932982967478,47.4898241073287,0.0490123821854335,2.96965912462818e-06,5.85747841589998,5.61090928720002,5.61241650497282,14.1422871048686
1041,"Crenshaw","Alabama",160,"2020-06-29",3.71705033108063,366.957746603493,-0.0176946562201468,2.40779797595116e-06,3.53818358470403,3.59270521020059,3.5931877375396,-39.1726842237681
1043,"Cullman","Alabama",160,"2020-06-29",5.2853768552723,-53.0426048615212,0.0252545544949205,1.49050961933972e-06,5.55707795567956,5.4625035783763,5.46215873673674,27.4464228105611
1045,"Dale","Alabama",160,"2020-06-29",4.57176112385696,-41.9362823694047,0.0229247375448051,4.42683245861034e-06,4.78980943690589,4.73275330724013,4.7322342866706,30.2357738755015
1047,"Dallas","Alabama",160,"2020-06-29",6.07073772800249,-46.6990708147591,0.030097995511233,1.54381983339876e-06,6.43191367413729,6.28103867536727,6.28142369658112,23.029679179175
1049,"DeKalb","Alabama",160,"2020-06-29",5.48182869147758,83.0485477967319,0.0761878811839824,4.91449167985572e-06,6.39608326568537,6.01346660515488,6.01514385976546,9.09786661327539
1051,"Elmore","Alabama",160,"2020-06-29",5.90146168710448,-116.012250674693,0.0217756270146925,5.8140421519099e-07,6.16276921128079,6.05473800251824,6.05389107620733,31.8313305096685
1053,"Escambia","Alabama",160,"2020-06-29",4.82602540678429,93.2141475984885,0.0770084205650841,4.4458352952428e-06,5.68213195348882,5.36099949288392,5.36508435073988,9.00092711256334
1055,"Etowah","Alabama",160,"2020-06-29",5.52488362513975,93.8715863832674,0.090381596679084,4.22358121817183e-06,6.60946278528876,6.15051693428741,6.15755480189334,7.66911855984453
1057,"Fayette","Alabama",160,"2020-06-29",3.86523084392139,-113.96199290618,0.0143653441539267,4.50708168945136e-06,4.03611572227038,3.96810525863662,3.96578825299888,48.2513452607035
1059,"Franklin","Alabama",160,"2020-06-29",5.43434563937115,714.193236743787,-0.00971818913800825,4.46023749560287e-06,5.31772736971505,5.36405357692166,5.36631831540509,-71.324726316451
