"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",108,"2020-05-08",3.52636052461616,56.3162544613458,0.0745478715213428,2.09052587300422e-05,4.37474832280677,4.04863552463318,4.04819562526556,9.29801436867985
1003,"Baldwin","Alabama",108,"2020-05-08",4.72991307257953,407.220238905075,-0.0155476607657763,1.57085119409192e-06,4.54334114339021,4.61806327876524,4.6210794472191,-44.5820880068151
1005,"Barbour","Alabama",108,"2020-05-08",3.59142411796322,-94.2553545945187,0.0179553890752224,2.44154699097446e-06,3.75726130781822,3.71919388140871,3.71711184148978,38.6038518940508
1007,"Bibb","Alabama",108,"2020-05-08",3.26902560855367,165.957477525688,-0.0524241789940492,6.31988302283314e-06,2.6714039228919,2.90769597755605,2.90205635559533,-13.2218986326639
1009,"Blount","Alabama",108,"2020-05-08",3.28519846779927,342.521007199298,-0.0136127347352253,7.52014126066872e-06,3.09718311769532,3.18693498812253,3.18990932465269,-50.919025019
1013,"Butler","Alabama",108,"2020-05-08",4.76826038085416,57.9945316136344,0.104731287172132,3.12614872806637e-05,5.97025607995435,5.49181064753458,5.50137939105908,6.6183391732856
1015,"Calhoun","Alabama",108,"2020-05-08",3.94019388239484,36.1888997648366,0.05825561827928,9.77480061520782e-06,4.59118937146975,4.34613490455938,4.3479832103498,11.898374801156
1017,"Chambers","Alabama",108,"2020-05-08",4.5776521570942,176.044455242566,-0.0626693996401604,8.96510832938523e-06,3.82561936141228,4.14988035571006,4.13896635961308,-11.0603769070696
1021,"Chilton","Alabama",108,"2020-05-08",3.29583686600433,427.332297230495,-0.0101548055910843,3.12426713723735e-06,3.17167375819242,3.2198754783765,3.22475322686674,-68.2580453503233
1023,"Choctaw","Alabama",108,"2020-05-08",3.75118333745009,-167.146169532147,0.013860742443069,2.31193611363454e-06,3.91075538718356,3.85195114682906,3.84820853455157,50.007940296629
1025,"Clarke","Alabama",108,"2020-05-08",3.25258688221051,31.1594560799116,0.0454647407328564,9.9877499791865e-06,3.81178859222848,3.57109937130531,3.5708400673405,15.2458183943634
1031,"Coffee","Alabama",108,"2020-05-08",4.61512051684126,418.431623867014,-0.0146311281673742,2.26625177855809e-06,4.43954697883277,4.51211666620531,4.51270261966964,-47.3748280126194
1033,"Colbert","Alabama",108,"2020-05-08",3.5715427474094,68.0159457017764,0.0979984992653699,0.000111825147568196,4.60436681062857,4.24972389692269,4.25753224226699,7.07303872769494
1039,"Covington","Alabama",108,"2020-05-08",3.46126162240481,-122.515417537382,0.0153482261221943,1.62395514072208e-06,3.64544033587114,3.5705032062746,3.56869920526017,45.1613870581186
1043,"Cullman","Alabama",108,"2020-05-08",3.07797037179096,162.459143061483,-0.0517661408037484,7.76488151356456e-06,2.45677668214598,2.71513453974853,2.71560738616472,-13.3899720898212
1045,"Dale","Alabama",108,"2020-05-08",3.18398856586776,3.01481611631128,0.0318446037922143,2.41203325268847e-06,3.56612381137433,3.40871310910659,3.40690079241326,21.7665506244864
1047,"Dallas","Alabama",108,"2020-05-08",4.00992722040952,64.5656367294044,0.103352174742972,5.5212081071233e-05,5.21250112579312,4.72154890626185,4.73339244361032,6.70665307511665
1049,"DeKalb","Alabama",108,"2020-05-08",4.32507828280299,51.99173751872,0.0847917194668274,1.20073489632046e-05,5.34257891640492,4.91657249761679,4.91862031907078,8.17470367293497
1051,"Elmore","Alabama",108,"2020-05-08",4.32696685749085,-28.2750089579555,0.0328590687087881,8.02753033068754e-07,4.70788336360169,4.55723824578576,4.55698033845237,21.0945473440811
1053,"Escambia","Alabama",108,"2020-05-08",3.11033565629299,391.464840036319,-0.0106365133165127,9.05283054565728e-06,2.94062195259387,3.03159277743955,3.0358800630774,-65.1667665835443
1055,"Etowah","Alabama",108,"2020-05-08",4.31748811353631,369.341199089893,-0.0163219046852061,3.41227530926397e-06,4.15133280906626,4.20015810280468,4.20323478073987,-42.467297409732
1059,"Franklin","Alabama",108,"2020-05-08",4.94977254869255,60.8742009535813,0.117499790169876,8.16126165316133e-05,6.35977003073106,5.7660237281433,5.77227107988168,5.89913547554277
1063,"Greene","Alabama",108,"2020-05-08",3.80666248977032,-50.7448256826774,0.0245542566094992,4.77127398782112e-06,4.06974098150918,3.98062368679425,3.97854228603681,28.2292065112568
1065,"Hale","Alabama",108,"2020-05-08",3.74444930526875,409.141525098489,-0.0122475752467615,2.22118563079405e-06,3.60252046184092,3.65655282236128,3.65871627854142,-56.5946456008285
1069,"Houston","Alabama",108,"2020-05-08",3.93462283734539,222.437104262652,-0.0332146921422712,1.13980982296861e-06,3.56849034274107,3.70457437641395,3.70211999234949,-20.8686920110815
1071,"Jackson","Alabama",108,"2020-05-08",3.26902560855367,-507.715409965005,0.00535714592953669,1.6563689840769e-06,3.3359773237538,3.31188277598996,3.30652563006043,129.387399499101
