"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",166,"2020-07-05",5.58026876429083,-116.069670157841,0.0201403089739554,1.72844448345648e-06,5.8219524719783,5.72125450125445,5.72125092710852,34.415915935366
1003,"Baldwin","Alabama",166,"2020-07-05",6.03137183769984,92.2517180707126,0.0871251360085056,3.61526396195911e-06,7.03520504554231,6.63867497067301,6.64124778975938,7.95576583653513
1005,"Barbour","Alabama",166,"2020-07-05",4.84867643182119,984.606572010194,-0.00593545820934644,3.05677268807762e-06,4.81725689059743,4.80231196044343,4.80712822435576,-116.780736400176
1007,"Bibb","Alabama",166,"2020-07-05",4.48219512362928,-141.139728794741,0.0150049161665523,5.96493602453142e-06,4.71364029514855,4.5892261394487,4.58722953679515,46.1946719905741
1009,"Blount","Alabama",166,"2020-07-05",4.91370475459889,-65.9670718830505,0.0216026926836413,8.46718155798737e-07,5.16233221539916,5.06745792170251,5.06492360338438,32.0861473479569
1011,"Bullock","Alabama",166,"2020-07-05",4.76826038085416,290.84829154779,-0.0367217798864858,7.55233075789913e-06,4.32759902221633,4.51724800110035,4.51120792164876,-18.8756422674118
1013,"Butler","Alabama",166,"2020-07-05",4.91998092582813,297.860699211332,-0.0360724223277977,1.15185284359384e-05,4.50402787409527,4.67526375396712,4.66747396953355,-19.2154320622322
1015,"Calhoun","Alabama",166,"2020-07-05",4.74988876800318,120.162842647648,0.113912993249367,1.27573290103799e-05,6.01883874879426,5.52783789063334,5.54727972074875,6.08488251241522
1017,"Chambers","Alabama",166,"2020-07-05",5.26712151077956,-277.370120383311,0.0120152384158254,5.47082935590874e-06,5.41130437176947,5.35287295479453,5.35122817969034,57.6890076227696
1019,"Cherokee","Alabama",166,"2020-07-05",3.64507683145554,116.846413690703,0.0815864839373024,7.17644977937517e-06,4.58137366744535,4.21211325837547,4.21618221901666,8.49585797927774
1021,"Chilton","Alabama",166,"2020-07-05",4.6525988795592,47.3082804064686,0.0409349022185181,2.65478350414911e-06,5.1451782512386,4.9397668715051,4.93914319508883,16.9329140414162
1023,"Choctaw","Alabama",166,"2020-07-05",3.49216915986788,323.722307711635,-0.0216675594327278,8.13713764503326e-06,3.26578456017973,3.34033488962703,3.34049624383879,-31.9900901950674
1025,"Clarke","Alabama",166,"2020-07-05",4.63472898822964,521.023190501267,-0.0128734179089314,3.01237925731194e-06,4.48024797332246,4.54551596742301,4.54461506286712,-53.8432905280771
1031,"Coffee","Alabama",166,"2020-07-05",4.67015503607751,-241.041346467994,0.0116161063460404,3.67880659113944e-06,4.80954831223,4.75366888791123,4.75146778049979,59.6712151138507
1033,"Colbert","Alabama",166,"2020-07-05",5.03602452810108,-458.684591986056,0.00810009780070905,1.08650137463439e-06,5.11670697428805,5.09803590841916,5.09272521270604,85.5726927765329
1035,"Conecuh","Alabama",166,"2020-07-05",4.83514747688087,-341.224671684292,0.00962745908253655,1.48723153867477e-06,4.95067698587131,4.90418989926051,4.90253969045863,71.9968970646948
