"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",165,"2020-07-04",5.56013202946281,-353.527214225274,0.0108273366541071,1.24152587754519e-06,5.69006006931209,5.63847024480012,5.63592338604156,64.018253306737
1003,"Baldwin","Alabama",165,"2020-07-04",5.94167388260497,96.7315811271483,0.0939121601022737,5.05857794298386e-06,7.06861980383225,6.59359868960995,6.59905900332089,7.38080329325918
1005,"Barbour","Alabama",165,"2020-07-04",4.8497956261182,763.158277503723,-0.00804066827398926,1.28973522811143e-05,4.75330760683033,4.79104753922439,4.79351094820028,-86.2051706326706
1007,"Bibb","Alabama",165,"2020-07-04",4.46918681011628,-127.269527984877,0.0154512062790836,1.28627256560032e-05,4.62407520993832,4.57961669790454,4.57734525406987,44.8603926476771
1009,"Blount","Alabama",165,"2020-07-04",4.89463638023338,-96.6257379481499,0.0190730533085591,7.46446151332351e-07,5.12351301993609,5.03104794745624,5.02814775339329,36.3416999547153
1011,"Bullock","Alabama",165,"2020-07-04",4.81102224019224,336.454801870376,-0.0272648983716886,2.85347983946343e-06,4.48384345973198,4.62268761457626,4.62016795159042,-25.4226944516946
1013,"Butler","Alabama",165,"2020-07-04",4.9638431325895,303.658992768431,-0.0345529579244015,2.63100835553717e-06,4.54920763749668,4.72943835194839,4.72197242711869,-20.0604296186881
1015,"Calhoun","Alabama",165,"2020-07-04",4.61653394463841,115.726370974466,0.103220295168345,1.70915394681625e-05,5.80858059820958,5.3287416064383,5.33907601081683,6.71522184110662
1017,"Chambers","Alabama",165,"2020-07-04",5.25675104746793,-377.954069581977,0.00977174696633999,7.87064136371335e-06,5.37401201106401,5.32745114685411,5.32515327623231,70.9338036430516
1019,"Cherokee","Alabama",165,"2020-07-04",3.55942138687705,80.0407986370952,0.0444535128444234,2.97044130309842e-06,4.08790953894881,3.87354975872569,3.87059597678801,15.5926300579617
