"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",221,"2020-08-29",5.68406555797248,767.038875877197,-0.0103151806647472,1.00823830357883e-06,5.56028338999552,5.61121069348472,5.61185929331925,-67.1968046986149
1003,"Baldwin","Alabama",221,"2020-08-29",6.84572788803068,642.695446885392,-0.0160435925388944,4.12146604613444e-06,6.65320477756395,6.73156592353713,6.73342274025842,-43.2039880643661
1005,"Barbour","Alabama",221,"2020-08-29",4.76217393479776,70.4607690794089,0.0324958347263523,2.12676021363647e-06,5.11936881091218,4.98735449652316,4.98964477788223,21.3303393003117
1007,"Bibb","Alabama",221,"2020-08-29",4.92725368515721,360.935088510018,-0.034341242647775,1.60467985659288e-06,4.56515613092598,4.69011069772442,4.68686498662279,-20.1841030526848
1009,"Blount","Alabama",221,"2020-08-29",5.82726353142722,-790.070427600412,0.00578747985763147,3.71460808107197e-07,5.89206209338764,5.86934573434407,5.86777589043064,119.766668327312
1011,"Bullock","Alabama",221,"2020-08-29",4.47571211875121,404.472023639652,-0.0237473553491871,2.32788519217777e-06,4.19074385456097,4.30983082753677,4.3094806313069,-29.1883946809122
1013,"Butler","Alabama",221,"2020-08-29",4.21318523943662,43.9355713271139,0.0243412387375847,2.25058770367189e-06,4.48035620142385,4.38221780384202,4.38357391059971,28.476249217739
1015,"Calhoun","Alabama",221,"2020-08-29",6.60934924316738,559.43111109056,-0.0192450509861483,2.06288385087173e-07,6.3784086313336,6.47521411288751,6.47463388626434,-36.0169053882393
1017,"Chambers","Alabama",221,"2020-08-29",4.7043688995321,76.3224111196013,0.0333033094005462,1.94870433870488e-06,5.05136567161277,4.93524192635282,4.93749206533592,20.8131622062934
1019,"Cherokee","Alabama",221,"2020-08-29",4.75605021694722,395.928946694678,-0.0264329353576319,1.31001152023521e-06,4.43885499265564,4.57245043857312,4.5710196694438,-26.2228606540218
1021,"Chilton","Alabama",221,"2020-08-29",5.68260747751974,-146.455419399772,0.0156780866649205,1.06831687043411e-06,5.87074451749879,5.7903673346593,5.79235408417418,44.2112099119117
1023,"Choctaw","Alabama",221,"2020-08-29",3.73766961828337,-11.7365785947902,0.0161676124820255,8.97598401237755e-07,3.87596810048722,3.84985743891332,3.85084290565755,42.8725751146348
1025,"Clarke","Alabama",221,"2020-08-29",6.09807428216624,-742.787852061546,0.00636019143239499,1.08125193710207e-06,6.17439657935498,6.14412877287708,6.142595622193,108.982125448217
1027,"Clay","Alabama",221,"2020-08-29",4.75112409861117,386.398989859082,-0.0278823489654504,1.04612186295115e-06,4.41653591102576,4.55726446157983,4.55594765585302,-24.859712552154
1029,"Cleburne","Alabama",221,"2020-08-29",4.30019661642625,-54.022584625313,0.0159253220333153,1.16843291939014e-06,4.49130048082603,4.41197387478969,4.41167387065946,43.5248454699943
1031,"Coffee","Alabama",221,"2020-08-29",5.62401750618734,-187.344639600501,0.0139434541928157,7.40984517470172e-07,5.79133895650113,5.72101942872749,5.72162168553705,49.7112961375874
1033,"Colbert","Alabama",221,"2020-08-29",5.63427926888923,521.673285530456,-0.0184323574731487,5.05130950082596e-07,5.41309097921144,5.50503032048346,5.50525276657719,-37.6049119907578
1035,"Conecuh","Alabama",221,"2020-08-29",4.43081679884331,641.115856210781,-0.0104226100582012,1.65246956115398e-06,4.3057454781449,4.3559033694768,4.3578585284359,-66.5041843347608
1037,"Coosa","Alabama",221,"2020-08-29",3.28519846779927,271.407632773841,-0.0597156262295569,5.57961878810617e-06,2.59211397423255,2.87468220765627,2.86718908419237,-11.6074673301653
