"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",146,"2020-06-15",5.21881022971655,-2.7897874747297,0.036294721074219,2.48642861756438e-06,5.65434688260718,5.47294356521847,5.47287327723608,19.0977409398609
1003,"Baldwin","Alabama",146,"2020-06-15",4.5613675633297,37.8283823415408,0.0442114572481524,3.69542513555432e-06,5.09190505030753,4.87236981261987,4.87084776406677,15.6779989555515
1005,"Barbour","Alabama",146,"2020-06-15",4.80636022708643,-170.601269298482,0.0154247132494266,1.77257154571622e-06,4.99145678607955,4.91682418429727,4.91433321983242,44.9374435265896
1007,"Bibb","Alabama",146,"2020-06-15",3.82241084673846,82.6776831110845,0.0650795838426276,4.78712101413853e-06,4.57654711798001,4.27850899634191,4.27796793363685,10.6507623379412
1009,"Blount","Alabama",146,"2020-06-15",3.88303546855489,106.485055438461,0.110738053926454,1.67203130791717e-05,5.15097443924167,4.65042129973119,4.65820184604006,6.25934045238232
1011,"Bullock","Alabama",146,"2020-06-15",5.27446368766863,677.994943490375,-0.00982218501609255,4.69757266436483e-06,5.15659746747552,5.20244838930924,5.20570839255598,-70.5695504029196
1013,"Butler","Alabama",146,"2020-06-15",5.23187226713988,-284.908677158741,0.0122840236598183,1.94615755016046e-06,5.3792805510577,5.31862801435687,5.31786043275861,56.4267213866795
1015,"Calhoun","Alabama",146,"2020-06-15",4.08717607274349,-65.3733818914896,0.0197578316665345,3.10776117203075e-06,4.3145845198639,4.22830966397532,4.22548089440923,35.0821482973755
1017,"Chambers","Alabama",146,"2020-06-15",4.70048036579242,91.9663040509782,0.0943212172124528,1.21808695779872e-05,5.75677249288649,5.35687869140668,5.36072888627959,7.34879384559546
1021,"Chilton","Alabama",146,"2020-06-15",3.85318250540521,62.0650009015607,0.0489475858298644,3.41453059549708e-06,4.4510486733095,4.19824317640924,4.19581560621426,14.1610085320497
1023,"Choctaw","Alabama",146,"2020-06-15",3.79709303875417,186.082138218259,-0.0858439855997888,9.35265494368622e-05,2.83990259681841,3.22527112062984,3.19618513955565,-8.07449905449929
1025,"Clarke","Alabama",146,"2020-06-15",4.45434729625351,-262.829862323441,0.0109161510963821,1.87001792688412e-06,4.53926160751045,4.53333617310835,4.53076035392818,63.4973970623833
1031,"Coffee","Alabama",146,"2020-06-15",4.44935144906014,-117.746036857127,0.0170925880705131,1.15360678980023e-06,4.62775047972283,4.57095309240855,4.56899956555373,40.5525001655959
1033,"Colbert","Alabama",146,"2020-06-15",4.89034912822175,-220.892804927244,0.0135132532662674,1.6529278713401e-06,5.05250816741696,4.98765591333014,4.98494190108562,51.2938791941554
1035,"Conecuh","Alabama",146,"2020-06-15",4.03550406219917,100.944857446252,0.100748713021907,9.17654025527617e-06,5.24448861846205,4.73219734459536,4.74074505335252,6.87996064435309
1039,"Covington","Alabama",146,"2020-06-15",4.14765962098982,103.7724066035,0.109388602700099,0.000482736149302219,5.38493765593179,4.83728161071441,4.91337983989051,6.33655758873057
1041,"Crenshaw","Alabama",146,"2020-06-15",3.94019388239484,69.0733421673123,0.0539619451468904,9.19318449298566e-06,4.52884570632933,4.31766788940332,4.31792749842307,12.8451110995558
1043,"Cullman","Alabama",146,"2020-06-15",5.14832469686944,56.5571017159535,0.0609681193029597,3.73093582733531e-06,5.87994212850496,5.57622273528387,5.57510153199016,11.3690103694292
1045,"Dale","Alabama",146,"2020-06-15",4.48863636973214,17.1460474666391,0.0357961624120814,1.73213583496378e-06,4.86305014920738,4.74071659555016,4.73920950661671,19.3637287869161
1047,"Dallas","Alabama",146,"2020-06-15",5.54238336610411,54.8422410599404,0.0643283139474412,4.29003535465063e-06,6.3143231334734,5.99049215616886,5.9926815637362,10.7751491998729
1049,"DeKalb","Alabama",146,"2020-06-15",4.56880254181722,4.49391834711987,0.0334695896805183,9.45610647722185e-06,4.97043761798344,4.80495391984604,4.80308966958085,20.7097603279973
1051,"Elmore","Alabama",146,"2020-06-15",5.5915198875312,-66.7578148790016,0.0269136440946287,1.0419557684754e-06,5.91448361666674,5.77928206485663,5.7799153961936,25.7544901063131
1053,"Escambia","Alabama",146,"2020-06-15",4.04805127825126,43.7603232620887,0.0416296250054586,6.60509191027337e-06,4.54760677831676,4.34296422045319,4.33945865328947,16.6503344786089
1055,"Etowah","Alabama",146,"2020-06-15",4.39797028507102,37.0909962195248,0.0427769079787027,3.34398434528048e-06,4.95822878862049,4.69892409051921,4.69740864092194,16.203770055214
1059,"Franklin","Alabama",146,"2020-06-15",5.62762111369064,805.015510250174,-0.00847513503347292,5.88089159631665e-06,5.52591949328897,5.56341070155359,5.56829516845633,-81.7859748337142
1063,"Greene","Alabama",146,"2020-06-15",3.33729357968267,108.199893258974,0.100954210203844,0.000191822330778797,4.52275939308817,4.00921800938889,4.04397305110958,6.86595615141125
1065,"Hale","Alabama",146,"2020-06-15",4.75605021694722,442.66092817012,-0.0160257829234528,4.2219709023007e-06,4.6420431562602,4.64610374269236,4.64386973648305,-43.2520010954076
1067,"Henry","Alabama",146,"2020-06-15",3.90916177314711,-324.571788297875,0.00839647476802442,3.45301485791273e-06,4.0099194703634,3.97058642903575,3.96793709652328,82.5521662018921
1069,"Houston","Alabama",146,"2020-06-15",4.94571574799694,14.7887536667371,0.0391860146514812,3.35501432596043e-06,5.41594792381471,5.22087706134261,5.22001785055731,17.6886367936308
1071,"Jackson","Alabama",146,"2020-06-15",3.87417278129705,85.3601173814947,0.0694407942921523,1.15658358541665e-05,4.69696717485696,4.36218884410754,4.36025834134212,9.98184406767766
1073,"Jefferson","Alabama",146,"2020-06-15",6.79426658087377,-84.8770853055851,0.0300794858038917,1.62707938714498e-06,7.15522041052047,7.00551007784424,7.00482298150101,23.0438507186937
1077,"Lauderdale","Alabama",146,"2020-06-15",4.59656181145149,76.2169508061154,0.0702674293243077,2.34411784659249e-06,5.39534748253613,5.08857558004005,5.08843381672164,9.86441637648133
1079,"Lawrence","Alabama",146,"2020-06-15",3.17208366336144,330.560617302256,-0.0166721308345129,1.45378259156728e-06,2.96031384272009,3.05651124131885,3.05537874751985,-41.5752004012027
1081,"Lee","Alabama",146,"2020-06-15",5.25898236114936,37.6025670627944,0.0508618271436506,3.63341865973087e-06,5.86932428687317,5.61481826967274,5.61501515115491,13.628043259285
1083,"Limestone","Alabama",146,"2020-06-15",4.73368903678907,94.8822027936669,0.101983598969025,6.07597062009093e-06,5.92706212325379,5.44224118539089,5.44757422957224,6.79665345768462
1085,"Lowndes","Alabama",146,"2020-06-15",5.22728159343128,-9.77011609657811,0.0346705416747366,8.16237598643856e-07,5.64332809352812,5.46952721838692,5.46997538515444,19.9923954769078
1087,"Macon","Alabama",146,"2020-06-15",4.07995582477,64.8934090962492,0.0530627174002307,1.91552229706174e-06,4.67517513422346,4.4524012020158,4.45139484657162,13.0627908731439
1089,"Madison","Alabama",146,"2020-06-15",5.30685226899788,89.361992587483,0.102770275905563,2.25174796241876e-05,6.54009557986463,6.00954801308525,6.02624420033682,6.74462702811937
