"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",157,"2020-06-26",5.42620787928247,-67.2286233893825,0.0247513659274534,8.9100708646811e-07,5.72322427041191,5.59875594154086,5.59946744077464,28.004401154731
1003,"Baldwin","Alabama",157,"2020-06-26",5.06349878365332,78.0728559137254,0.0684930933858896,1.20114680579722e-05,5.885415904284,5.54225706715145,5.54295043735455,10.1199573021875
1005,"Barbour","Alabama",157,"2020-06-26",4.78391392143417,469.421713142642,-0.0150711615600297,2.74231789088377e-05,4.60305998271381,4.66334462895393,4.67841579051396,-45.9916229946232
1007,"Bibb","Alabama",157,"2020-06-26",4.10852919721406,62.6848782379,0.0455660688702496,2.43661985786469e-06,4.61653181580957,4.42743158734928,4.42749167930581,15.2119153077194
1009,"Blount","Alabama",157,"2020-06-26",4.58933112195835,70.17830518452,0.0560894165332063,2.71979441028506e-06,5.26240412035683,4.98131482541891,4.98195703769079,12.3578960774103
1011,"Bullock","Alabama",157,"2020-06-26",4.8317364445798,550.828274826897,-0.0121148292374128,2.02680107526756e-06,4.68635849373085,4.73936327305218,4.74693263991791,-57.2147710030762
1013,"Butler","Alabama",157,"2020-06-26",5.13243143050236,686.564591588216,-0.00960114364337838,2.02193889376483e-06,5.01721770678182,5.06066854942295,5.06522342499871,-72.1942308443628
1015,"Calhoun","Alabama",157,"2020-06-26",4.00473240353241,-249.046975107889,0.00997183131984645,5.86344299027279e-07,4.11883476294868,4.07666387663016,4.07453522277133,69.5105200165599
1017,"Chambers","Alabama",157,"2020-06-26",5.14998307204222,-59.0347631326158,0.0244034821353387,1.28048185154455e-06,5.44282485766628,5.32089107223893,5.32080744698959,28.4036178409227
1019,"Cherokee","Alabama",157,"2020-06-26",3.10394585819422,70.4902127946154,0.0375896516161565,1.88588294443873e-06,3.51500032375133,3.37208690068886,3.36707341950732,18.4398405081792
1021,"Chilton","Alabama",157,"2020-06-26",4.27864828022005,61.1552636446047,0.0470984720950862,2.94164627227786e-06,4.84382994536108,4.60882174175598,4.60833758488565,14.7169780616357
1023,"Choctaw","Alabama",157,"2020-06-26",3.52636052461616,376.843401528344,-0.015933548220915,7.16463632072732e-06,3.39135060175545,3.41141839866802,3.41482568706975,-43.5023744209147
1025,"Clarke","Alabama",157,"2020-06-26",4.42056029867612,42.582534404958,0.0403693504060356,4.84770076467534e-06,4.90154421401902,4.70319412734807,4.70314575151837,17.1701346092583
1031,"Coffee","Alabama",157,"2020-06-26",4.46590811865458,-239.657983019637,0.0113380817348577,3.21342778111001e-06,4.57670720440442,4.54671170155073,4.54527469079858,61.134431446983
1033,"Colbert","Alabama",157,"2020-06-26",4.88712158373089,-191.271825863324,0.0142368852189947,6.36002977996671e-07,5.05796420635883,4.98800129737078,4.98677978026385,48.6867155208328
1035,"Conecuh","Alabama",157,"2020-06-26",4.67815507874458,-5.47254015452464,0.0297077514222734,2.3376063282822e-06,5.03464809581186,4.88753237628419,4.88610933870049,23.3321994218741
1039,"Covington","Alabama",157,"2020-06-26",5.11628148323124,51.4980381881838,0.0509072797286402,5.03403765272528e-06,5.72716883997492,5.47165995608103,5.47263244133172,13.6158754554309
1041,"Crenshaw","Alabama",157,"2020-06-26",3.75118333745009,500.513470164943,-0.0107633812135719,5.48434276300446e-06,3.62202276288723,3.6684263746268,3.67583966895509,-64.3986463738677
1043,"Cullman","Alabama",157,"2020-06-26",5.23796056600714,-414.926807037285,0.00927637849379211,6.61552011409193e-06,5.37034418228041,5.30684636265872,5.30289521546368,74.7217441616693
1045,"Dale","Alabama",157,"2020-06-26",4.52798054729696,893.846402390237,-0.006177183372937,2.49185492710543e-06,4.50839506164286,4.48010510066528,4.4847402636864,-112.21087973472
1047,"Dallas","Alabama",157,"2020-06-26",5.985733872399,-37.9825191760386,0.0315067612449785,2.71897172639196e-06,6.36381500733874,6.20603926404425,6.20628120111385,21.9999502700525
1049,"DeKalb","Alabama",157,"2020-06-26",5.25972502735505,76.9194207352331,0.0700544012694277,3.39063996176875e-06,6.10037784258818,5.74861878229297,5.75010583624104,9.89441302758576
1051,"Elmore","Alabama",157,"2020-06-26",5.84105685355956,-174.646811211859,0.0180115632005911,1.17419469337088e-06,6.09955844282104,5.9684055607082,5.9671377959637,38.4834549250672
1053,"Escambia","Alabama",157,"2020-06-26",4.62357127135898,81.3290907234814,0.0654239674951405,5.20293978094586e-06,5.40865888130066,5.08176976444245,5.08153904382496,10.5946980456578
1055,"Etowah","Alabama",157,"2020-06-26",5.24401202169049,96.579962340118,0.0938565522523606,5.88584858365392e-06,6.32781228748084,5.89335104763896,5.90100788745701,7.38517624956239
1057,"Fayette","Alabama",157,"2020-06-26",3.83483336673702,-349.483245491855,0.00763770715141084,3.86916447378237e-06,3.92183465622279,3.88974305370039,3.8882973167969,90.7533068261077
1059,"Franklin","Alabama",157,"2020-06-26",5.44673737166631,616.049429447483,-0.011737407754496,9.49330512512443e-07,5.30588847861236,5.36325167999881,5.36457551738484,-59.0545370032356
1063,"Greene","Alabama",157,"2020-06-26",4.1225154391888,-79.3812271704862,0.0177663734969122,5.56705192677209e-06,4.3240017840477,4.25066018518936,4.24688005366719,39.0145563854331
1065,"Hale","Alabama",157,"2020-06-26",4.53872508657994,296.203205712163,-0.031474508934562,5.12321439879363e-06,4.1610309793652,4.32291490702688,4.31840352403801,-22.0224938854822
1067,"Henry","Alabama",157,"2020-06-26",3.75787232560089,17.2026781394788,0.0276572437066844,8.91686152024802e-07,4.06000930618503,3.95210160286645,3.95147303154768,25.0620484062343
1069,"Houston","Alabama",157,"2020-06-26",5.00872871582568,-308.357036089164,0.0109016444747587,9.16317884485571e-07,5.14946847259481,5.08731699784198,5.08504022714899,63.5818919030829
1071,"Jackson","Alabama",157,"2020-06-26",4.44096917030733,87.0122510387573,0.0673666328797059,5.75311118094737e-06,5.186405420507,4.91199102772877,4.91253560046527,10.2891765690245
1073,"Jefferson","Alabama",157,"2020-06-26",7.18527878461543,4.67707081537524,0.0487723046533432,1.05627477421312e-06,7.77054644045555,7.52279008552677,7.52668491718883,14.2119013133908
1075,"Lamar","Alabama",157,"2020-06-26",3.50512830451039,-210.872940318356,0.00975089495354296,5.00789932549552e-06,3.65534666197007,3.57451472109482,3.57338456918519,71.0854935739096
1077,"Lauderdale","Alabama",157,"2020-06-26",5.014437580046,36.8120200180274,0.0431855455522952,2.43350586983312e-06,5.49268230321589,5.31727982519835,5.31673639891207,16.0504440014677
1079,"Lawrence","Alabama",157,"2020-06-26",3.43858491373377,66.1256041985355,0.0401290716795454,3.19056954762808e-06,3.92760864470916,3.72222995509852,3.71948841549059,17.2729433188772
1081,"Lee","Alabama",157,"2020-06-26",5.92730690580743,63.3044122865205,0.0668275283879384,6.42016265023095e-06,6.72923724646269,6.3933693751043,6.395099604523,10.3721804064962
1083,"Limestone","Alabama",157,"2020-06-26",5.24099087135632,24.030333245583,0.0409549466235163,1.463471264882e-06,5.73245023083852,5.5277138916472,5.52767549772093,16.9246266374558
1085,"Lowndes","Alabama",157,"2020-06-26",5.17776263614929,447.224609322972,-0.0175383842425036,1.83331072758767e-06,4.96730202523925,5.05581935171146,5.05499394645176,-39.5217239499252
1087,"Macon","Alabama",157,"2020-06-26",4.22370058343614,578.346187599829,-0.00990673942040858,6.74359115822319e-06,4.10481971039124,4.14862203948335,4.15435340749328,-69.9672365593884
1089,"Madison","Alabama",157,"2020-06-26",6.04703439826279,44.0279107684378,0.0560055329233653,2.04693505952404e-06,6.71910079334317,6.43879426955703,6.43907312872635,12.3764054081658
1091,"Marengo","Alabama",157,"2020-06-26",4.33261127511053,-582.400967763223,0.00589147896592183,1.16253898433709e-06,4.39740560172073,4.375983703914,4.37385162787198,117.652491771476
1093,"Marion","Alabama",157,"2020-06-26",4.00212484012533,7.89087572835199,0.0277805353551545,1.23358479769695e-06,4.33679504609072,4.19791255342974,4.19658858761141,24.9508215625995
1095,"Marshall","Alabama",157,"2020-06-26",6.15667627633548,72.1324887580429,0.077086116502165,1.06496308200607e-05,7.08170967436146,6.69334772995026,6.69627909185064,8.99185498001417
1097,"Mobile","Alabama",157,"2020-06-26",6.75593521449316,-95.6306287088602,0.0272823085323428,3.38459848986457e-06,7.08332291688127,6.9460323073791,6.94691137421956,25.4064710007303
