"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",217,"2020-08-25",5.72031177660741,544.672702084342,-0.0171950140205888,3.30915961117702e-07,5.51397160836034,5.5999334198338,5.59994667846329,-40.3109401207811
1003,"Baldwin","Alabama",217,"2020-08-25",6.93994584394499,398.245415450579,-0.0372623714100846,4.61883316889693e-07,6.49279738702398,6.68011477135002,6.6791092440744,-18.6018000017131
1005,"Barbour","Alabama",217,"2020-08-25",4.67282883446191,-300.444951100037,0.00910028400572406,2.70027087698835e-06,4.7725980003784,4.73624136615786,4.73653082250198,76.1676426937837
1007,"Bibb","Alabama",217,"2020-08-25",5.05442431121992,663.314405019172,-0.0111993418667973,8.56654918107661e-07,4.92003220881835,4.97480698331753,4.97602891815234,-61.8917779994663
1009,"Blount","Alabama",217,"2020-08-25",5.84105685355956,600.222220682178,-0.0150456530883156,2.67361702658164e-06,5.66050901649977,5.73511594652965,5.73573728194135,-46.0695974107126
1011,"Bullock","Alabama",217,"2020-08-25",4.57618264911484,616.87025467428,-0.0113028373813147,5.1292824184433e-06,4.44054860053906,4.49454477962005,4.49706278744564,-61.3250599982818
1013,"Butler","Alabama",217,"2020-08-25",4.23823874188217,300.243548644307,-0.0486948472109476,3.53333191301404e-06,3.71266795205498,3.90090066346081,3.89737481140554,-14.2345077613081
1015,"Calhoun","Alabama",217,"2020-08-25",6.72999473351574,446.692245315971,-0.0286758291670652,3.89112388988617e-07,6.38588478351096,6.53084250853703,6.52926392934628,-24.1718269599695
1017,"Chambers","Alabama",217,"2020-08-25",4.62076228074793,432.603322501486,-0.0209933423519834,2.06028030520941e-06,4.37928096503491,4.4723147669835,4.47380888428405,-33.0174761568854
1019,"Cherokee","Alabama",217,"2020-08-25",4.82945594188108,583.875848829009,-0.0129867426375992,4.59433346641168e-07,4.67361503022989,4.73804089215348,4.73854874341789,-53.3734439730212
1021,"Chilton","Alabama",217,"2020-08-25",5.65048215500888,652.691531606317,-0.0128218532686864,5.38002714664788e-07,5.49661991578464,5.55939309807371,5.56072918212807,-54.0598278606691
1023,"Choctaw","Alabama",217,"2020-08-25",3.72051653905712,-73.5113294173391,0.0130567758124534,1.49889915332277e-06,3.88453872986717,3.81103323771297,3.81191396974429,53.0871625978927
1025,"Clarke","Alabama",217,"2020-08-25",6.0851500311853,-861.16122956809,0.00567030364452727,5.16205584542306e-07,6.15319367491963,6.12692881096139,6.12484215669699,122.241633607918
1027,"Clay","Alabama",217,"2020-08-25",4.8553728854163,353.333220075582,-0.0344059750810449,1.96568648589511e-06,4.44983554707178,4.61724725114367,4.61453105984899,-20.1461280759288
1029,"Cleburne","Alabama",217,"2020-08-25",4.21950770517611,105.575408939965,0.0396478639302064,3.61299054187705e-06,4.69528207233859,4.49376557190072,4.49704275268755,17.4825857398048
1031,"Coffee","Alabama",217,"2020-08-25",5.55295958492162,-151.710265310846,0.0152675360432177,5.15541736877662e-06,5.73617001744023,5.65722230215995,5.65983233722414,45.4000683933451
1033,"Colbert","Alabama",217,"2020-08-25",5.78864869529944,342.077227193379,-0.0445016304559886,3.45967635042764e-06,5.25462912982758,5.48171740351803,5.47713728210752,-15.5757704483537
1035,"Conecuh","Alabama",217,"2020-08-25",4.43421238784445,529.17641790713,-0.0139120178419437,1.06002910308967e-06,4.24561977086447,4.33471082160174,4.33682826295084,-49.8236264814266
1037,"Coosa","Alabama",217,"2020-08-25",3.44771739729705,374.502403109618,-0.0212966290168325,4.42632289327822e-06,3.20519384516731,3.29536287066507,3.29864099417922,-32.5472721533579
1039,"Covington","Alabama",217,"2020-08-25",5.43122356377864,633.934844277514,-0.0128684741511075,1.41292366092001e-06,5.27523594722346,5.34008815535426,5.34114424472089,-53.8639758234501
1041,"Crenshaw","Alabama",217,"2020-08-25",4.89677313318311,386.920231009886,-0.0280246659311803,8.88282590626745e-07,4.56578504748277,4.70202062483423,4.70060047166485,-24.7334680906489
1043,"Cullman","Alabama",217,"2020-08-25",5.87573297718467,457.622721783158,-0.0239597862241762,5.95129621141453e-07,5.59755047103465,5.70821906378908,5.70801447361544,-28.9296062191297
1045,"Dale","Alabama",217,"2020-08-25",5.34914626740732,-107.737875067181,0.0167297861296019,1.22189152569333e-06,5.54990370096254,5.46240769875538,5.46625477031453,41.4319211967378
1047,"Dallas","Alabama",217,"2020-08-25",5.32718244694421,520.044675560175,-0.0172867659645722,4.60194951470759e-07,5.11765502146644,5.20540624467927,5.20617508519221,-40.0969841311263
1049,"DeKalb","Alabama",217,"2020-08-25",5.99680739151848,351.745999141806,-0.0429121937539926,1.25688525826133e-06,5.48186106647057,5.70035275024661,5.69642203524053,-16.1526857502002
