"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",153,"2020-06-22",5.34233425196481,-379.332448474719,0.0101308657705727,1.93280356515183e-06,5.46390464121168,5.41514502999345,5.41325031235882,68.4193430509506
1003,"Baldwin","Alabama",153,"2020-06-22",4.87082573153965,36.5770672552142,0.043762215957957,6.73601254885125e-06,5.40126103694172,5.17841146496596,5.17716124324535,15.8389415477923
1005,"Barbour","Alabama",153,"2020-06-22",4.83967749595261,409.753640731965,-0.0185985008688109,6.97588924925795e-06,4.64504330414213,4.71102439741118,4.70948798987093,-37.2689812716213
1007,"Bibb","Alabama",153,"2020-06-22",3.98898404656427,-428.236731334389,0.00692247444436073,7.16667440679263e-06,4.0720537398966,4.03905878988947,4.03744136767479,100.129973195438
1009,"Blount","Alabama",153,"2020-06-22",4.38914410244275,52.7435050163906,0.0459737257623055,2.97075748907306e-06,4.93098068660255,4.71344879660145,4.71096018277889,15.0770286520538
1011,"Bullock","Alabama",153,"2020-06-22",4.93447393313069,225.874129829722,-0.0633647392776049,1.61334152275698e-05,4.17409706179943,4.50371737987542,4.49092075818746,-10.9390046966535
1013,"Butler","Alabama",153,"2020-06-22",5.17291610000676,361.652591926202,-0.0242118106472284,2.34288512800939e-06,4.88237437224002,5.00559150076403,5.00343342547616,-28.6284735437286
1015,"Calhoun","Alabama",153,"2020-06-22",4.06044301054642,384.21979617157,-0.0171892579553208,2.69259604644255e-06,3.85417191508257,3.94244176112743,3.94011820485917,-40.3244388071671
1017,"Chambers","Alabama",153,"2020-06-22",5.07517381523383,-10.4899910603715,0.0320220461953374,6.43977848001825e-06,5.45943836957788,5.30052272100127,5.29932813860119,21.6459365629443
1021,"Chilton","Alabama",153,"2020-06-22",4.12943588203337,37.9385002377842,0.0375193495541572,1.41151879504904e-06,4.57966807668326,4.39449935865536,4.39207132891247,18.4743922481765
1023,"Choctaw","Alabama",153,"2020-06-22",3.55942138687705,391.851147685759,-0.0145904222363497,2.54102557441965e-06,3.3828061407175,3.45079521921887,3.4572884312226,-47.5069994090424
1025,"Clarke","Alabama",153,"2020-06-22",4.35670882668959,317.498303111515,-0.0257035542345415,3.69493449749863e-06,4.04826617587509,4.17996326696205,4.1767839470478,-26.9669779609103
1031,"Coffee","Alabama",153,"2020-06-22",4.47082213345701,394.329844258413,-0.0181497379942598,7.82469960819774e-06,4.25302527752589,4.34664359672701,4.34377396749719,-38.19047860521
1033,"Colbert","Alabama",153,"2020-06-22",4.86972984101902,476.387157328868,-0.0148292335200617,6.27937889400145e-06,4.69177903877828,4.76740954835005,4.76592520637859,-46.741942503112
1035,"Conecuh","Alabama",153,"2020-06-22",4.53259949315326,36.6170320066444,0.041311318485335,3.64477344500617e-06,5.09711308643941,4.82393076992746,4.8217787225506,16.7786264388052
1039,"Covington","Alabama",153,"2020-06-22",4.90949864955462,31.8108554697116,0.0422543660976418,4.37688387956107e-06,5.41655104272632,5.20666767698577,5.20527921223811,16.4041552287926
1041,"Crenshaw","Alabama",153,"2020-06-22",3.86523084392139,261.253208606711,-0.0345188076585092,1.91289701030162e-06,3.49514003270196,3.62726416962348,3.62359919031183,-20.0802758721325
1043,"Cullman","Alabama",153,"2020-06-22",5.28754526956613,407.350624885103,-0.0203354289519372,4.18334637200267e-06,5.02998105856829,5.14981856992449,5.14519726690257,-34.0856926204113
1045,"Dale","Alabama",153,"2020-06-22",4.56731996185699,558.460212265978,-0.0112050284105449,1.70028326066539e-06,4.46475799891202,4.48947928150379,4.48888476298318,-61.8603679672634
