"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",215,"2020-08-23",5.75257263882563,485.795736321379,-0.0209292360890286,7.41241181496199e-07,5.52104324474927,5.60622995149204,5.60606798620243,-33.1186087065692
1003,"Baldwin","Alabama",215,"2020-08-23",7.0184017990692,413.114719039986,-0.034553880842518,4.94145408213711e-07,6.60375522895898,6.77727814486508,6.77652463317157,-20.0598938139255
1005,"Barbour","Alabama",215,"2020-08-23",4.66343909411207,388.847392029012,-0.0260931905115276,3.67848164182656e-06,4.35358078656453,4.47997768471416,4.48078676053138,-26.5642938625586
1007,"Bibb","Alabama",215,"2020-08-23",5.07338650465973,688.855286662386,-0.0106169995706754,5.90794343940149e-07,4.95660237806208,4.99735528643729,4.999067507665,-65.2865412629806
1009,"Blount","Alabama",215,"2020-08-23",5.87171529399806,457.825638879975,-0.0236929291115106,4.40559621650367e-07,5.58740014465993,5.70643234703723,5.70586479021749,-29.2554448332519
1011,"Bullock","Alabama",215,"2020-08-23",4.58204776856724,-564.382050987018,0.00591703767246027,8.44502671392998e-07,4.65305222063676,4.62498845847388,4.62346703227446,117.144290594273
1013,"Butler","Alabama",215,"2020-08-23",4.34750912979117,313.446259680142,-0.0421381889578014,1.29066789249363e-06,3.85337976988598,4.05381007042872,4.05254180708656,-16.4493823228636
1015,"Calhoun","Alabama",215,"2020-08-23",6.79202370905882,476.270659835336,-0.0255079688962316,4.11039228397317e-07,6.48592808230404,6.61470417389144,6.6134679267852,-27.173750422063
1017,"Chambers","Alabama",215,"2020-08-23",4.64576358295334,376.16416484444,-0.0279642139862997,1.09190359468584e-06,4.3110796947291,4.44911512257151,4.45001408504924,-24.7869359353184
1019,"Cherokee","Alabama",215,"2020-08-23",4.85203026391962,834.354475347453,-0.00777127490152044,2.80279247833747e-06,4.75877496510137,4.79431441505684,4.79763133960898,-89.1934964782075
1021,"Chilton","Alabama",215,"2020-08-23",5.67332326717149,520.577717981275,-0.0182670002988223,4.57446863439715e-07,5.45411926358562,5.54518823734358,5.54545426507973,-37.945320480705
1023,"Choctaw","Alabama",215,"2020-08-23",3.71008166176454,487.454282131826,-0.0134624945622096,3.45518314151375e-06,3.57367682971496,3.61281658255944,3.61584419982907,-51.4872765487067
1025,"Clarke","Alabama",215,"2020-08-23",6.0805867898901,-1101.53611962287,0.00463623281045326,8.7582741718405e-07,6.13622158361554,6.11604186371473,6.11304041956327,149.506551741128
1027,"Clay","Alabama",215,"2020-08-23",4.93035446283545,347.384334313448,-0.0360775563730866,1.97716678347017e-06,4.52356038949536,4.68119284859131,4.67781156822384,-19.2126975949242
1029,"Cleburne","Alabama",215,"2020-08-23",4.11087386417331,134.449962376019,0.0548037836977363,2.06241298567527e-05,4.79807332467335,4.48398466763456,4.49450035005746,12.6477979035702
1031,"Coffee","Alabama",215,"2020-08-23",5.49658257373913,-190.620933669495,0.0136724651934424,1.76912027884462e-06,5.64154535368185,5.58942322956977,5.59228983009323,50.6965767148118
1033,"Colbert","Alabama",215,"2020-08-23",5.88966909761465,359.321153827768,-0.0394429653577951,1.17222310432498e-06,5.41635351332111,5.61745904037946,5.61356834011008,-17.5734043896616
1035,"Conecuh","Alabama",215,"2020-08-23",4.46590811865458,366.348791597396,-0.028795269564177,2.57402141351181e-06,4.15656236531022,4.26467423506419,4.26434123170534,-24.071564220474
1037,"Coosa","Alabama",215,"2020-08-23",3.46573590279973,380.881491390748,-0.0203265316372685,6.97327470161662e-06,3.22950966133045,3.32082322680098,3.32345018133885,-34.1006125850348
1039,"Covington","Alabama",215,"2020-08-23",5.44612141845928,657.711271688437,-0.012103558362592,1.75747331137855e-06,5.27365680612018,5.35971290486219,5.36139650992114,-57.2680495929385
1041,"Crenshaw","Alabama",215,"2020-08-23",4.95381295822956,356.490003804103,-0.0338167303542033,1.78459859563996e-06,4.54801219397912,4.71989874394511,4.71709584575014,-20.4971673281178
1043,"Cullman","Alabama",215,"2020-08-23",5.92081213608142,384.753920290948,-0.0338808544393387,1.48073744872108e-06,5.51424188280935,5.68516056170642,5.68364615500605,-20.4583736753445
1045,"Dale","Alabama",215,"2020-08-23",5.31741946842152,604.573010808158,-0.0134949015779106,1.26400051004339e-06,5.16278512722101,5.22130295777418,5.22295515737615,-51.3636336329076
1047,"Dallas","Alabama",215,"2020-08-23",5.37130225930452,395.773445626952,-0.0289924300996626,5.56969387708587e-07,5.03811447551692,5.16880557332393,5.16835524860688,-23.9078676115533
1049,"DeKalb","Alabama",215,"2020-08-23",6.07238598946021,427.264485579126,-0.0279492802207137,4.1975046598669e-07,5.73699462681165,5.87736512013855,5.87674102791521,-24.8001800077213
1051,"Elmore","Alabama",215,"2020-08-23",6.03137183769984,581.856233186782,-0.0162196335557196,3.06056463844295e-07,5.8367362350312,5.91727732981703,5.9178344028098,-42.7350703194842
