"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",230,"2020-09-07",5.44735294570852,-904.224691836684,0.00482397611838296,5.69035090627422e-07,5.50524065912911,5.48224561356938,5.4811207785372,143.687937823435
1003,"Baldwin","Alabama",230,"2020-09-07",6.72073699552926,490.610734778744,-0.0253029569799869,4.00491928562728e-06,6.41710151176942,6.5449951842279,6.54361629666935,-27.3939200508534
1005,"Barbour","Alabama",230,"2020-09-07",4.79814903725603,429.788545242586,-0.0233560066639177,1.81296815379992e-06,4.50277054741284,4.63458492289874,4.63465699060861,-29.6774697204885
1007,"Bibb","Alabama",230,"2020-09-07",4.62357127135898,562.527552393409,-0.0137251182480198,2.0429802335541e-06,4.467904149588,4.52492804224548,4.52749544362284,-50.5020917149438
1009,"Blount","Alabama",230,"2020-09-07",5.92042877399123,-379.749017066473,0.00978989400050644,1.91556497951257e-06,6.03790750199731,5.98872857435533,5.98895803199478,70.8023172185611
1011,"Bullock","Alabama",230,"2020-09-07",4.21740465497933,361.613509176236,-0.031037679457225,3.72121023347421e-06,3.86771415385199,4.00019380639156,4.00014089877875,-22.3324421374741
1013,"Butler","Alabama",230,"2020-09-07",4.46261864200418,611.295689171703,-0.0115523387060646,8.41271710243195e-07,4.3239905775314,4.38003607723238,4.38175227106173,-60.0005936630012
1015,"Calhoun","Alabama",230,"2020-09-07",6.66732023055787,-66.2207950852165,0.0228943823486468,9.97792107084694e-07,6.94205281874163,6.82601429963932,6.8275809069984,30.2758628734491
1017,"Chambers","Alabama",230,"2020-09-07",4.89249505179203,-244.796220209179,0.010414079214204,8.45315020946747e-07,5.01746400236248,4.9661145563,4.96539360629146,66.5586622016994
1019,"Cherokee","Alabama",230,"2020-09-07",4.76704605162176,-76.5429818232337,0.0158088443073639,1.07222445527806e-06,4.95675218331013,4.87759485307008,4.87770796177331,43.8455314685509
1021,"Chilton","Alabama",230,"2020-09-07",5.90028866644211,-206.05481499358,0.0136365243008257,9.81755134492904e-07,6.04172775125779,5.99519622585677,5.99574433654789,50.8301943566349
1023,"Choctaw","Alabama",230,"2020-09-07",3.52214999207982,452.158390881238,-0.0154792391991635,1.02932358815611e-06,3.33048819815782,3.41089486069337,3.41379531768568,-44.7791504247445
