"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-10","Westchester","New York",36119,107,0,2020-03-10,49,4.67282883446191,59,4.07753744390572,-4.7263816532729,0.180376471773943,0.00853315342884233,0.181303586075433,0.0642267936701311,26.3424589208927
"2020-03-11","Nassau","New York",36059,28,0,2020-03-11,50,3.3322045101752,11.1428571428571,2.41079867763427,-12.9565465688609,0.309538567499587,0.0100195756663753,0.181303586075433,0.0642267936701311,33.2693781878479
"2020-03-11","Westchester","New York",36119,120,0,2020-03-11,50,4.78749174278205,74.8571428571429,4.31558153526573,-4.7263816532729,0.180376471773943,0.00853315342884233,0.181303586075433,0.0642267936701311,26.3424589208927
"2020-03-12","Nassau","New York",36059,41,0,2020-03-12,51,3.71357206670431,16.8571428571429,2.82477447541035,-12.9565465688609,0.309538567499587,0.0100195756663753,0.181303586075433,0.0642267936701311,33.2693781878479
"2020-03-12","Rockland","New York",36087,7,0,2020-03-12,51,1.94591014905531,4.14285714285714,1.42138568093116,-10.3170105256059,0.22982303028763,0.00737152932491915,0.181303586075433,0.0642267936701311,42.3196307482238
"2020-03-12","Westchester","New York",36119,147,0,2020-03-12,51,4.99043258677874,93.4285714285714,4.53719720240189,-4.7263816532729,0.180376471773943,0.00853315342884233,0.181303586075433,0.0642267936701311,26.3424589208927
"2020-03-13","Nassau","New York",36059,51,0,2020-03-13,52,3.93182563272433,23.5714285714286,3.16003532484527,-12.9565465688609,0.309538567499587,0.0100195756663753,0.181303586075433,0.0642267936701311,33.2693781878479
"2020-03-13","Rockland","New York",36087,9,0,2020-03-13,52,2.19722457733622,5.14285714285714,1.6376087894008,-10.3170105256059,0.22982303028763,0.00737152932491915,0.181303586075433,0.0642267936701311,42.3196307482238
"2020-03-13","Saratoga","New York",36091,3,0,2020-03-13,52,1.09861228866811,2.28571428571429,0.82667857318447,-9.79318658748133,0.20110270370886,0.0261410502571432,0.181303586075433,0.0642267936701311,48.0091723835036
"2020-03-13","Westchester","New York",36119,157,0,2020-03-13,52,5.05624580534831,111.142857142857,4.71081637512308,-4.7263816532729,0.180376471773943,0.00853315342884233,0.181303586075433,0.0642267936701311,26.3424589208927
"2020-03-14","Nassau","New York",36059,79,0,2020-03-14,53,4.36944785246702,34.2857142857143,3.53472877428668,-12.9565465688609,0.309538567499587,0.0100195756663753,0.181303586075433,0.0642267936701311,33.2693781878479
"2020-03-14","Rockland","New York",36087,12,1,2020-03-14,53,2.484906649788,6.57142857142857,1.88273124743378,-10.3170105256059,0.22982303028763,0.00737152932491915,0.181303586075433,0.0642267936701311,42.3196307482238
"2020-03-14","Saratoga","New York",36091,3,0,2020-03-14,53,1.09861228866811,2.42857142857143,0.887303195000903,-9.79318658748133,0.20110270370886,0.0261410502571432,0.181303586075433,0.0642267936701311,48.0091723835036
"2020-03-14","Suffolk","New York",36103,41,0,2020-03-14,53,3.71357206670431,14.2857142857143,2.65926003693278,-15.4291562531788,0.3417940996066,0.00514784826560428,0.181303586075433,0.0642267936701311,35.9724420976731
"2020-03-14","Ulster","New York",36111,5,0,2020-03-14,53,1.6094379124341,2.71428571428571,0.998528830111126,-9.63995389781943,0.200864973587209,0.00536185807865401,0.181303586075433,0.0642267936701311,47.1821714952552
"2020-03-14","Westchester","New York",36119,178,0,2020-03-14,53,5.18178355029209,126.714285714286,4.84193483325427,-4.7263816532729,0.180376471773943,0.00853315342884233,0.181303586075433,0.0642267936701311,26.3424589208927
"2020-03-15","Nassau","New York",36059,98,0,2020-03-15,54,4.58496747867057,47.5714285714286,3.86223234092513,-12.9565465688609,0.309538567499587,0.0100195756663753,0.181303586075433,0.0642267936701311,33.2693781878479
"2020-03-15","Rockland","New York",36087,13,1,2020-03-15,54,2.56494935746154,8.14285714285714,2.09714111877924,-10.3170105256059,0.22982303028763,0.00737152932491915,0.181303586075433,0.0642267936701311,42.3196307482238
"2020-03-15","Saratoga","New York",36091,3,0,2020-03-15,54,1.09861228866811,2.57142857142857,0.944461608840851,-9.79318658748133,0.20110270370886,0.0261410502571432,0.181303586075433,0.0642267936701311,48.0091723835036
"2020-03-15","Suffolk","New York",36103,47,0,2020-03-15,54,3.85014760171006,20.8571428571429,3.03769647265303,-15.4291562531788,0.3417940996066,0.00514784826560428,0.181303586075433,0.0642267936701311,35.9724420976731
"2020-03-15","Ulster","New York",36111,5,0,2020-03-15,54,1.6094379124341,3.28571428571429,1.18958406687384,-9.63995389781943,0.200864973587209,0.00536185807865401,0.181303586075433,0.0642267936701311,47.1821714952552
