"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
6001,"Alameda","California",60,"2020-03-21",4.02023659006838,38.087000216319,0.183463543547439,5.30448139490045,5.72738294775593,5.30448139490045,3.77811944082893
6037,"Los Angeles","California",60,"2020-03-21",5.277385530507,38.0333509783233,0.240245361288346,6.95910305952542,6.74179995501588,6.95910305952542,2.8851636378861
6075,"San Francisco","California",60,"2020-03-21",4.07753744390572,38.6982152386211,0.191417643619162,5.41746094923985,5.64846469189438,5.41746094923985,3.62112482138275
6085,"Santa Clara","California",60,"2020-03-21",5.16885929931115,32.6700511861701,0.189128027078321,6.4927554888594,6.69896282686336,6.4927554888594,3.66496278350591
17031,"Cook","Illinois",60,"2020-03-21",5.4788516127679,38.4883158418804,0.254691895459979,7.26169488098776,6.86225271721762,7.26169488098775,2.72151251341589
25017,"Middlesex","Massachusetts",60,"2020-03-21",4.72231809936209,32.7398056240366,0.173231270262914,5.93493699120249,6.1525351394203,5.93493699120249,4.00128209824907
25021,"Norfolk","Massachusetts",60,"2020-03-21",3.88303546855489,37.2982136609575,0.171045371080638,5.08035306611936,5.35908403997745,5.08035306611936,4.05241706443587
25025,"Suffolk","Massachusetts",60,"2020-03-21",4.12482757894718,38.7476048060371,0.194087656534775,5.48344117469061,5.6270853931463,5.48344117469061,3.57130995827007
31055,"Douglas","Nebraska",60,"2020-03-21",3.59535339610311,40.5221918089207,0.184587165087176,4.88746355171335,5.54747319788475,4.88746355171335,3.75512122000783
36059,"Nassau","New York",60,"2020-03-21",6.02344759296103,36.3235080906886,0.25440625308989,7.80429136459026,7.16951363109371,7.80429136459026,2.72456817448993
36103,"Suffolk","New York",60,"2020-03-21",5.38121314320398,38.705070285781,0.252699267638852,7.15010801667594,6.32278695195811,7.15010801667595,2.74297265297406
36119,"Westchester","New York",60,"2020-03-21",6.48898779963409,34.0299441528089,0.249864222003047,8.23803735365542,8.21107951629952,8.23803735365542,2.77409536668876
53033,"King","Washington",60,"2020-03-21",6.44639986021423,25.114467491273,0.184787199639323,7.73991025768949,8.03344537713257,7.73991025768949,3.7510562523425
53061,"Snohomish","Washington",60,"2020-03-21",5.71561693230321,31.2441235885758,0.198763440575662,7.10696101633285,7.24871062314605,7.10696101633285,3.4872971536035
