"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",132,"2020-06-01",5.34642702711856,24.5252305198035,0.0486149994545677,5.56519085584152,5.69187386310757,5.68673202330053,14.2578872433746
1003,"Baldwin","Alabama",132,"2020-06-01",5.65549218552842,-624.103118206358,0.00747978952784177,5.70785071222331,5.70566193853238,5.70785071222331,92.6693428979341
1005,"Barbour","Alabama",132,"2020-06-01",4.98262766910935,35.972311443314,0.0518874060596394,5.34583951152683,5.34869933625035,5.34583951152683,13.358678592706
1007,"Bibb","Alabama",132,"2020-06-01",4.27864828022005,19.5342985907177,0.0380440278823257,4.54495647539633,4.54262364072149,4.54495647539633,18.2196055239978
1009,"Blount","Alabama",132,"2020-06-01",4.07024701064304,4.9363687777786,0.0312294475933159,4.18673314542399,4.2948834067204,4.28885314379625,22.1953071212281
1011,"Bullock","Alabama",132,"2020-06-01",5.26120870715244,79.6478981616469,0.100496608968966,5.9646849699352,5.96719595373946,5.9646849699352,6.89721959448398
1013,"Butler","Alabama",132,"2020-06-01",5.9871696228251,-93.8627890951685,0.02646712464392,6.16320846391268,6.17301823798117,6.17243949533254,26.1889868992314
1015,"Calhoun","Alabama",132,"2020-06-01",5.05077133912122,-159.750572663566,0.0173119500435242,5.17195498942589,5.17077109856275,5.17195498942589,40.038654156077
1017,"Chambers","Alabama",132,"2020-06-01",5.86078622346587,-528.151552169456,0.00887794053381465,5.92293180720257,5.92398462535466,5.92293180720257,78.0752222792954
1019,"Cherokee","Alabama",132,"2020-06-01",3.5715427474094,-85.3606442413753,0.0163204180154879,3.66165950024342,3.68679028441831,3.68578567351782,42.4711658673298
1021,"Chilton","Alabama",132,"2020-06-01",4.58642414316704,-72.9221982108392,0.0223812948680561,4.74309320724343,4.74530412953824,4.74309320724343,30.9699320189577
1023,"Choctaw","Alabama",132,"2020-06-01",5.01063529409626,-239.811013194199,0.0134762960651711,5.10496936655246,5.10554631168267,5.10496936655246,51.4345467929689
1025,"Clarke","Alabama",132,"2020-06-01",4.90421601709019,38.8088634769808,0.0510208725736989,5.11183920955503,5.26844152944618,5.26136212510608,13.5855610771592
1027,"Clay","Alabama",132,"2020-06-01",3.30111392310517,-2509.30644600126,0.00127662247572644,3.38088753157642,3.31243295818877,3.31005028043525,542.953922353215
