"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1073,"Jefferson","Alabama",66,"2020-03-27",4.72612279640575,44.1762042711061,0.216558240148323,6.24203047744401,6.26750967439064,6.24203047744401,3.2007425812345
6001,"Alameda","California",66,"2020-03-27",5.05715530973115,36.3121980752773,0.170344551696829,6.24956717160895,6.23471576212716,6.24956717160895,4.06908922918518
6013,"Contra Costa","California",66,"2020-03-27",4.54481338544719,36.9066354716991,0.156214774713532,5.63831680844192,5.69435371740557,5.63831680844192,4.43714227307272
6037,"Los Angeles","California",66,"2020-03-27",6.65746073860198,35.7714151370374,0.220237261148106,8.19912156663872,8.14046992543238,8.19912156663872,3.14727479331399
6059,"Orange","California",66,"2020-03-27",5.15576582256413,43.1133658060877,0.225274095739929,6.73268449274363,6.70623819751614,6.73268449274363,3.07690583901027
6067,"Sacramento","California",66,"2020-03-27",4.55537952148507,35.7839713943115,0.150760365663258,5.61070208112788,5.68385552754756,5.61070208112788,4.59767510851078
6073,"San Diego","California",66,"2020-03-27",5.59895091960314,34.9428069042937,0.180278716828959,6.86090193740585,6.84818359186533,6.86090193740585,3.84486417893453
6075,"San Francisco","California",66,"2020-03-27",5.11884887873649,37.1510411436022,0.177436173839642,6.36090209561398,6.38420770382107,6.36090209561398,3.90645923861262
6081,"San Mateo","California",66,"2020-03-27",5.08317741509435,29.1673284791073,0.138007296381176,6.04922848976258,6.09622757840841,6.04922848976258,5.02254010284697
6085,"Santa Clara","California",66,"2020-03-27",6.00459228575354,23.2252971511823,0.140377182910565,6.98723256612749,6.99376267714849,6.98723256612749,4.93774818804815
8005,"Arapahoe","Colorado",66,"2020-03-27",4.40671924726425,45.6422100596533,0.216463538536207,5.9219640170177,5.94952021689984,5.9219640170177,3.20214288857707
8031,"Denver","Colorado",66,"2020-03-27",5.25077642177904,40.819094807819,0.208522147305867,6.71043145292011,6.70504901864139,6.71043145292011,3.32409381696618
8037,"Eagle","Colorado",66,"2020-03-27",4.71210089681543,36.4801569996816,0.159624863071413,5.82947493831532,5.88811484475034,5.82947493831532,4.34235097980849
8059,"Jefferson","Colorado",66,"2020-03-27",4.4576640488795,41.1808072178457,0.199899848929465,6.36065183021017,5.88389650388232,5.85696299138576,3.46747225809322
9001,"Fairfield","Connecticut",66,"2020-03-27",6.02896675150356,44.7561657175144,0.283798426938123,8.01555574007042,8.00877061387799,8.01555574007042,2.44239260956536
11001,"District of Columbia","District of Columbia",66,"2020-03-27",5.06530383829505,43.5346767395924,0.225472110041792,6.64360860858759,6.66539989050506,6.64360860858759,3.07420363623451
12011,"Broward","Florida",66,"2020-03-27",5.87933514237646,41.4757266299487,0.239735345209299,7.55748255884155,7.56591093678103,7.55748255884155,2.89130157238516
12086,"Miami-Dade","Florida",66,"2020-03-27",6.07731453566136,43.4865965481316,0.269942061343773,7.96690896506777,7.87507145756665,7.96690896506777,2.56776278994631
12099,"Palm Beach","Florida",66,"2020-03-27",4.82028156560504,48.0933031332766,0.269188762253676,6.70460290138077,6.67750773964573,6.70460290138077,2.57494842933578
13015,"Bartow","Georgia",66,"2020-03-27",4.32696685749085,44.0595489793921,0.19051437150231,5.5135718371845,5.75113250555305,5.66056745800702,3.63829340061907
13067,"Cobb","Georgia",66,"2020-03-27",4.58058471051548,41.6537167081215,0.188143079401507,5.89758626632603,5.98058880650627,5.89758626632603,3.68414922709293
13089,"DeKalb","Georgia",66,"2020-03-27",4.68345310438213,48.2706091931746,0.264163227908491,6.53259569974157,6.54445761910337,6.53259569974157,2.62393515572901
13121,"Fulton","Georgia",66,"2020-03-27",5.25152520504128,40.2756876691366,0.204146378627996,6.68054985543726,6.6792546128991,6.68054985543725,3.39534399394381
17031,"Cook","Illinois",66,"2020-03-27",7.16239749735572,39.5267341882824,0.270552093885806,9.05626215455637,8.99602883328338,9.05626215455636,2.56197307736419
17043,"DuPage","Illinois",66,"2020-03-27",4.80752776954246,43.5307046706716,0.213959881655361,6.30524694112999,6.38074575694394,6.30524694112999,3.23961284329201
17097,"Lake","Illinois",66,"2020-03-27",4.84867643182119,47.8722828180692,0.267473084622823,6.72098802418095,6.75698662475459,6.72098802418095,2.59146516195222
19103,"Johnson","Iowa",66,"2020-03-27",3.69244452027843,39.9804089012488,0.141910167083896,4.6858156898657,4.84056444564463,4.6858156898657,4.88440817739411
22051,"Jefferson","Louisiana",66,"2020-03-27",5.77720994321102,43.6137373738974,0.258069425866323,7.58369592427528,7.52708958524824,7.58369592427528,2.68589422490902
22071,"Orleans","Louisiana",66,"2020-03-27",6.59206558154345,33.05954428937,0.200120655265136,7.9929101683994,7.96954520102492,7.9929101683994,3.46364636694602
23005,"Cumberland","Maine",66,"2020-03-27",4.28062652023215,43.1468902605418,0.187310460984713,5.59179974712514,5.69313253082275,5.59179974712514,3.7005257310029
24031,"Montgomery","Maryland",66,"2020-03-27",4.79932620042905,44.0906911356628,0.219054203404888,6.33270562426327,6.35711561056594,6.33270562426327,3.16427244848969
24033,"Prince George's","Maryland",66,"2020-03-27",4.29045944114839,46.890332234997,0.224517741172133,5.86208362935332,5.93566511644232,5.86208362935332,3.08727130845541
25017,"Middlesex","Massachusetts",66,"2020-03-27",5.9100220506633,38.0211771812038,0.211231976732522,7.38864588779095,7.46833379688487,7.38864588779095,3.28145004976051
25021,"Norfolk","Massachusetts",66,"2020-03-27",5.19454289404584,41.4829677873608,0.223310734163882,7.03809160207116,6.78607501268535,6.75771803319301,3.10395818255321
25025,"Suffolk","Massachusetts",66,"2020-03-27",5.67626444576231,43.8978957324818,0.256820091745938,7.47400508798388,7.46348877164438,7.47400508798388,2.69896010023097
26099,"Macomb","Michigan",66,"2020-03-27",5.47646355193151,47.6301229576307,0.29812194928144,7.56331719690159,7.53179401248311,7.56331719690159,2.32504578153548
26125,"Oakland","Michigan",66,"2020-03-27",6.16331480403464,44.7571933796995,0.290136558421839,8.19427071298752,8.19747695766045,8.19427071298751,2.38903771496509
26163,"Wayne","Michigan",66,"2020-03-27",6.85766426907966,44.5599894081325,0.319853585878398,9.09663937022844,8.83225967389421,9.09663937022844,2.16707647236904
27053,"Hennepin","Minnesota",66,"2020-03-27",4.5776521570942,42.5485152413474,0.195196688150214,5.94402897414569,6.01218179616975,5.9440289741457,3.55101916496931
31055,"Douglas","Nebraska",66,"2020-03-27",3.95672318434605,34.8544914504618,0.12703992866428,4.84600268499601,5.24687246873875,4.84600268499601,5.45613641197548
32003,"Clark","Nevada",66,"2020-03-27",5.48893772615669,39.904372318511,0.21033936386402,6.96131327320483,6.97881698703008,6.96131327320483,3.29537547241063
34003,"Bergen","New Jersey",66,"2020-03-27",6.69509232808721,39.9822939115604,0.257328309626114,8.49639049547001,8.57790335984786,8.49639049547001,2.69362971204783
34013,"Essex","New Jersey",66,"2020-03-27",5.95879376481843,47.7685287524667,0.326841080673872,8.24668132953554,8.16381012317089,8.24668132953554,2.12074681411172
34017,"Hudson","New Jersey",66,"2020-03-27",5.62556349979596,47.9962280636405,0.312465827698853,7.81282429368793,7.83645738763719,7.81282429368793,2.21831355340394
34023,"Middlesex","New Jersey",66,"2020-03-27",5.75529003180213,48.661519630123,0.315766799980686,7.68528406278878,7.9880038683038,7.96565763166693,2.19512368178777
34025,"Monmouth","New Jersey",66,"2020-03-27",5.76115250631516,49.0193710462942,0.339277922038209,8.13609796058263,8.05195149584166,8.13609796058262,2.04300703209884
34027,"Morris","New Jersey",66,"2020-03-27",5.36263264848388,50.2922187875899,0.341399754425346,7.7524309294613,7.66843639104802,7.7524309294613,2.03030954643383
34029,"Ocean","New Jersey",66,"2020-03-27",5.4211669108257,51.8715454007768,0.346629798173958,7.32375195345637,7.69017594212921,7.8475754980434,1.99967568919763
34031,"Passaic","New Jersey",66,"2020-03-27",5.46685386837125,50.1855980272913,0.345688308530763,7.88667202808659,7.82103742040836,7.88667202808659,2.00512184952376
34039,"Union","New Jersey",66,"2020-03-27",5.57865107723005,49.8188522908036,0.34476238505996,7.99198777264977,7.89729302243359,7.99198777264977,2.01050697697022
36001,"Albany","New York",66,"2020-03-27",4.95582705760126,45.569314862037,0.242567834810036,6.65380190127151,6.82059980986323,6.65380190127151,2.85753954601102
36027,"Dutchess","New York",66,"2020-03-27",4.88171908544754,49.7419757083259,0.301226230098983,7.00592697693154,7.09992955715454,6.99030269614042,2.3010850692922
36059,"Nassau","New York",66,"2020-03-27",7.97251527584502,40.4409213046135,0.311924986454386,10.1559901810257,10.078472416868,10.1559901810257,2.22215984823424
36071,"Orange","New York",66,"2020-03-27",6.2416672465362,47.9052179368674,0.344942935745734,8.65626779675634,8.429992227465,8.65626779675634,2.00945463359447
36087,"Rockland","New York",66,"2020-03-27",6.70283748210123,46.4998961029114,0.343733424061498,9.10897145053172,8.73121438984079,9.10897145053171,2.01652540032282
36103,"Suffolk","New York",66,"2020-03-27",7.55814406760437,43.0940056667732,0.32996358759422,9.86788918076391,9.67073978192884,9.86788918076391,2.10067779179428
36119,"Westchester","New York",66,"2020-03-27",8.28928832300032,38.5503790536701,0.301981886715584,10.4031615300094,10.4147523269367,10.4031615300094,2.29532700818169
37183,"Wake","North Carolina",66,"2020-03-27",4.22995712105045,43.8860300163216,0.191279861742258,5.56891615324626,5.62832438882643,5.56891615324626,3.62373317424253
39035,"Cuyahoga","Ohio",66,"2020-03-27",5.24551918098107,43.8941084880993,0.237290551170811,6.90655303917675,6.91030813929524,6.90655303917675,2.92109052442206
41067,"Washington","Oregon",66,"2020-03-27",4.38914410244275,42.4437468442975,0.207899929325268,6.35264287151554,5.88668764709624,5.84444360771962,3.33404240592833
42091,"Montgomery","Pennsylvania",66,"2020-03-27",5.21493575760899,44.5054695373642,0.242616872542258,6.9132538654048,6.94790210617327,6.9132538654048,2.85696198000086
42101,"Philadelphia","Pennsylvania",66,"2020-03-27",5.46504172652832,50.7991826196028,0.326387243761117,7.24606359403173,7.52823263669379,7.74975243285614,2.12369568299446
45055,"Kershaw","South Carolina",66,"2020-03-27",4.03297561584581,39.1335666859451,0.155583407287696,5.26905508768221,5.29702997076306,5.12205946685968,4.45514848044313
47037,"Davidson","Tennessee",66,"2020-03-27",5.43559174545139,39.7596794375451,0.207146545047499,6.88561756078389,6.89332419423107,6.88561756078389,3.34616819412076
47187,"Williamson","Tennessee",66,"2020-03-27",4.12713438504509,38.9475602070905,0.152560523806316,5.1950580516893,5.30523481949011,5.1950580516893,4.54342423102805
48029,"Bexar","Texas",66,"2020-03-27",4.23617475766132,45.1103153007792,0.202787874429686,5.65568987866912,5.75292725155756,5.65568987866912,3.41808987598164
48113,"Dallas","Texas",66,"2020-03-27",5.29402244226516,43.8882402290386,0.239421126907214,6.96997033061565,6.90313679821766,6.96997033061565,2.89509614090393
48201,"Harris","Texas",66,"2020-03-27",4.93241631923601,46.1278835381473,0.248207901191827,6.6698716275788,6.71013819539288,6.6698716275788,2.79260723462726
49035,"Salt Lake","Utah",66,"2020-03-27",4.88604341651054,45.2623703332193,0.235612434739223,6.5353304596851,6.50612323237108,6.5353304596851,2.94189558088106
49043,"Summit","Utah",66,"2020-03-27",4.3658246600976,46.2963091778703,0.221573952794378,5.91684232965825,5.95843175811788,5.91684232965825,3.12828819370835
53033,"King","Washington",66,"2020-03-27",7.17930796950403,14.9166585822207,0.140541079934237,8.16309552904369,8.27343389935931,8.16309552904369,4.93198985580791
53053,"Pierce","Washington",66,"2020-03-27",4.99914091467052,34.0326089327721,0.156382511921516,6.09381849812113,6.14150185219377,6.09381849812113,4.43238295665577
53061,"Snohomish","Washington",66,"2020-03-27",6.43912213875859,20.0105521658465,0.140013034337339,7.41921337911996,7.53578637868862,7.41921337911996,4.95059037782096
