"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1073,"Jefferson","Alabama",72,"2020-04-02",5.55793059764364,32.9011897156517,0.142150887897184,6.55298681292392,6.57408433906914,6.55298681292392,4.87613683469422
1081,"Lee","Alabama",72,"2020-04-02",4.24645234041956,43.2650084651782,0.147779836137192,5.2809111933799,5.33651988643761,5.2809111933799,4.69040431142757
1089,"Madison","Alabama",72,"2020-04-02",4.48702994368387,47.9574179925983,0.186628455392291,5.79342913142991,5.80813593983405,5.79342913142991,3.71404874515495
1117,"Shelby","Alabama",72,"2020-04-02",4.42570169817654,42.4949129446236,0.149997920354215,5.47568714065605,5.51345115217746,5.47568714065605,4.6210452713151
2020,"Anchorage","Alaska",72,"2020-04-02",4.08236837117539,49.6311287601653,0.17072199018839,5.01391214765113,5.27742202933921,5.27742230249412,4.0600931361863
4005,"Coconino","Arizona",72,"2020-04-02",4.30791866252016,50.5492606642494,0.202576374374324,5.76344762290531,5.71802063920333,5.72595328314043,3.42165853595117
4013,"Maricopa","Arizona",72,"2020-04-02",6.51195757627611,39.1146229098711,0.19801985418713,7.89809655558602,7.88464519506806,7.89809655558602,3.50039233896676
4017,"Navajo","Arizona",72,"2020-04-02",4.41366371961706,46.1696624947413,0.17087131434959,5.60976292006419,5.61775118945417,5.60976292006419,4.05654502745743
4019,"Pima","Arizona",72,"2020-04-02",5.15905529921453,48.6246272632442,0.220704728746522,6.70398840044018,6.69469244777948,6.70398840044018,3.14060865164345
4021,"Pinal","Arizona",72,"2020-04-02",4.01509519056796,46.9085035307925,0.160018163743056,5.13522233676935,5.22807618041118,5.13522233676935,4.33167813169599
5023,"Cleburne","Arkansas",72,"2020-04-02",4.04805127825126,27.0318028002547,0.0960064663373608,4.98928297507068,4.79111163948706,4.72009654261279,7.21979682206268
5069,"Jefferson","Arkansas",72,"2020-04-02",3.55534806148941,33.334474560612,0.0987664896037384,4.51022364355857,4.34200052173875,4.24671348871558,7.01804005934528
5119,"Pulaski","Arkansas",72,"2020-04-02",4.62777001790533,23.9401144438978,0.0962917402810532,5.3018121998727,5.41290536234063,5.3018121998727,7.19840744945319
6001,"Alameda","California",72,"2020-04-02",5.77010511758728,23.378308448405,0.118673475427409,6.60081944557914,6.59991049028747,6.60081944557914,5.84079279774639
