"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",183,"2020-07-22",6.72760279661588,-94.7349322006165,0.0242231063385153,6.89716454098549,6.90008632993062,6.89716454098549,28.6151235466371
1003,"Baldwin","Alabama",183,"2020-07-22",7.55373597648875,46.2273600512945,0.0552284139526857,7.94033487415755,7.9410566407714,7.94033487415755,12.5505537992412
1005,"Barbour","Alabama",183,"2020-07-22",6.19586205560114,-40.9553623553821,0.0276656115327539,6.38952133633042,6.39410856598173,6.38952133633042,25.0544680618866
1007,"Bibb","Alabama",183,"2020-07-22",5.59524230608099,-39.3090688293418,0.0251687541832863,5.77142358536399,5.77516194543516,5.77142358536399,27.539987697136
1009,"Blount","Alabama",183,"2020-07-22",6.18031238040321,67.5903994675825,0.053551111449062,6.55517016054664,6.55776434199869,6.55517016054664,12.9436562902951
1011,"Bullock","Alabama",183,"2020-07-22",5.98609300330607,-808.479700038288,0.00603753460920572,6.02835574557051,6.02950245713322,6.02835574557051,114.806328315381
1013,"Butler","Alabama",183,"2020-07-22",6.52837554134965,-824.721927744429,0.00647835018928488,6.57372399267464,6.57450843561209,6.57372399267464,106.99439831246
1015,"Calhoun","Alabama",183,"2020-07-22",6.66895406953437,61.7092302091914,0.0549831951848964,7.05383643582864,7.0569029561248,7.05383643582864,12.6065278350784
1017,"Chambers","Alabama",183,"2020-07-22",6.63218997726445,-330.138848015525,0.0129247473718143,6.72266320886715,6.72419112038447,6.72266320886715,53.6294567792893
1019,"Cherokee","Alabama",183,"2020-07-22",5.13747769856998,52.053395543064,0.0392333785200175,5.4121113482101,5.41847827395994,5.4121113482101,17.6672824698564
1021,"Chilton","Alabama",183,"2020-07-22",6.13865226617999,50.5684849244931,0.0463534096297244,6.46312613358806,6.46865760575313,6.46312613358806,14.9535317055827
1023,"Choctaw","Alabama",183,"2020-07-22",5.46564613875585,-233.636958256383,0.0131184860834945,5.55747554134031,5.55895952033065,5.55747554134031,52.8374368923601
1025,"Clarke","Alabama",183,"2020-07-22",5.95064255258773,-31.789175210219,0.0277045737838683,6.14457456907481,6.147056840557,6.14457456907481,25.0192327796628
1027,"Clay","Alabama",183,"2020-07-22",4.76095218754743,83.7274629597613,0.0468697882135452,4.98097130399213,5.0995474660902,5.08904070504225,14.7887841396226
1029,"Cleburne","Alabama",183,"2020-07-22",4.31367131500961,118.820869877296,0.0672129913067117,4.78416225415659,4.79997652740735,4.78416225415659,10.3126965053068
1031,"Coffee","Alabama",183,"2020-07-22",6.28493341514292,-25.9273338481284,0.0300819107743533,6.49550679056339,6.5037984032269,6.49550679056339,23.041993102077
1033,"Colbert","Alabama",183,"2020-07-22",6.60336293582434,42.2141246409737,0.0469035897172548,6.93168806384513,6.93844846347855,6.93168806384512,14.7781264661914
1035,"Conecuh","Alabama",183,"2020-07-22",5.66147127658448,-19.141899588573,0.0280074110716654,5.85752315408614,5.86477129403406,5.85752315408614,24.7487059330946
1037,"Coosa","Alabama",183,"2020-07-22",4.28260085453587,-127.777368505238,0.0144650868062039,4.59667722047532,4.38632161355098,4.3838564621793,47.9186326253267
1039,"Covington","Alabama",183,"2020-07-22",6.3456363608286,7.76946942401192,0.0361922604688309,6.59533482797942,6.60482665325619,6.59898218411042,19.1518068112073
1041,"Crenshaw","Alabama",183,"2020-07-22",5.14832469686944,38.6341016504408,0.0351788814328024,5.32488299100876,5.39385278056896,5.39457686689906,19.7035025654233
1043,"Cullman","Alabama",183,"2020-07-22",6.70143372682597,-5.22214417623183,0.0356038539256648,6.95066070430562,6.95292308796902,6.95066070430562,19.4683188512998
1045,"Dale","Alabama",183,"2020-07-22",6.25492710932454,23.8785403414488,0.0393091360696829,6.53009106181232,6.5310013549351,6.53009106181232,17.6332336414418
1047,"Dallas","Alabama",183,"2020-07-22",7.04838640872188,-207.512651797548,0.0180490603218048,7.17472983097451,7.17679448988293,7.17472983097451,38.4035051244505
1049,"DeKalb","Alabama",183,"2020-07-22",7.16802944863451,-9.23602824741083,0.0372876484912034,7.42904298807293,7.43322527113676,7.42904298807293,18.5891899491454
1051,"Elmore","Alabama",183,"2020-07-22",7.14688465906583,-109.384956557056,0.0244434075652288,7.31798851202243,7.32095961883191,7.31798851202243,28.3572238735634
1053,"Escambia","Alabama",183,"2020-07-22",6.47256706942177,8.85975504580128,0.0371687031399556,6.73274799140146,6.73564738173173,6.73274799140146,18.6486781082987
1055,"Etowah","Alabama",183,"2020-07-22",7.19999836276148,-7.21524723510839,0.0378518466180694,7.46496128908797,7.46534946702502,7.46496128908797,18.3121100419195
