"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
6001,"Alameda","California",64,"2020-03-25",4.71849887129509,36.3443608368132,0.17061615692383,5.9128119697619,5.95567965829316,5.9128119697619,4.06261161344406
6013,"Contra Costa","California",64,"2020-03-25",4.19612725653204,35.2984763377608,0.146198763031268,5.21951859775091,5.37520876962345,5.21951859775091,4.74112890005575
6037,"Los Angeles","California",64,"2020-03-25",6.15334041274165,36.6588002873598,0.22505743995926,7.72874249245647,7.69035967986749,7.72874249245647,3.07986788033055
6059,"Orange","California",64,"2020-03-25",4.68080760019371,43.8108318509361,0.231847472151087,6.30373990525132,6.31513106106931,6.30373990525132,2.98966891520924
6067,"Sacramento","California",64,"2020-03-25",4.24029847484518,34.9726580458026,0.146079461272617,5.2628547037535,5.3912021564119,5.2628547037535,4.74500093662297
6073,"San Diego","California",64,"2020-03-25",5.27592567623314,40.3032315885272,0.22264325601793,6.83442846835865,6.84009639100355,6.83442846835865,3.11326376085753
6075,"San Francisco","California",64,"2020-03-25",4.75605021694722,35.0101325039054,0.164059053308469,5.9044635901065,5.91370529154197,5.9044635901065,4.22498586077215
6081,"San Mateo","California",64,"2020-03-25",4.83854691358233,32.3682570784931,0.152964916463472,5.90930132882663,5.92595615345811,5.90930132882663,4.53141280095733
6085,"Santa Clara","California",64,"2020-03-25",5.70663554363861,25.3766830747239,0.14775104775903,6.74089287795182,6.82179661139745,6.74089287795182,4.69131820770851
8031,"Denver","Colorado",64,"2020-03-25",4.85759510855303,42.3441431610488,0.224308608275243,6.42775536647973,6.46316320186338,6.42775536647973,3.09014970887521
8037,"Eagle","Colorado",64,"2020-03-25",4.40671924726425,40.1510595061542,0.184776311065114,5.70015342472005,5.84067695758026,5.70015342472005,3.75127729612311
9001,"Fairfield","Connecticut",64,"2020-03-25",5.53395398210971,46.2315436865796,0.311448213873816,7.71409147922642,7.76239884706392,7.71409147922642,2.22556158514614
11001,"District of Columbia","District of Columbia",64,"2020-03-25",4.63472898822964,45.3090799392401,0.247966872318923,6.3704970944621,6.41932274759335,6.3704970944621,2.79532170599165
12011,"Broward","Florida",64,"2020-03-25",5.42620787928247,43.027191934609,0.25872586362132,7.23728892463171,7.27259800022428,7.23728892463171,2.67907958971762
12086,"Miami-Dade","Florida",64,"2020-03-25",5.52374402387682,45.7842334804031,0.303239724660187,7.64642209649813,7.60567806671208,7.64642209649813,2.28580599503146
13067,"Cobb","Georgia",64,"2020-03-25",4.24849524204936,44.9301696791054,0.222786211023301,5.80799871921246,6.00016660149713,5.80799871921246,3.11126607601155
13121,"Fulton","Georgia",64,"2020-03-25",4.8795498872,44.323591929628,0.247989870394456,6.6154789799612,6.65323657375678,6.61547897996119,2.79506247354948
17031,"Cook","Illinois",64,"2020-03-25",6.68067541913212,42.4190115593773,0.309562995110865,8.84761638490818,8.77297084590703,8.84761638490818,2.23911511229469
22051,"Jefferson","Louisiana",64,"2020-03-25",5.31741946842152,47.9973819368517,0.332284345438872,7.64340988649363,7.66205337234456,7.64340988649363,2.08600612720547
22071,"Orleans","Louisiana",64,"2020-03-25",6.22002198826627,40.0774667328925,0.26000682782281,8.04006978302594,8.16161033749207,8.04006978302594,2.66588068614995
25017,"Middlesex","Massachusetts",64,"2020-03-25",5.44488837268036,33.4824610905262,0.178418331466109,6.69381669294312,6.75534417741019,6.69381669294312,3.88495495313839
25021,"Norfolk","Massachusetts",64,"2020-03-25",4.59511985013459,37.6211509566815,0.174197132050327,5.81449977448688,5.87548062929847,5.81449977448688,3.97909639729137
25025,"Suffolk","Massachusetts",64,"2020-03-25",5.07784880568313,41.3083466468529,0.223776061032542,6.64428123291092,6.63650191153923,6.64428123291093,3.09750371582037
26125,"Oakland","Michigan",64,"2020-03-25",5.70139868330092,49.3342527148667,0.388756097623504,8.42269136666545,8.33902773690482,8.42269136666545,1.78298728893825
26163,"Wayne","Michigan",64,"2020-03-25",6.29526600143965,47.8721829850688,0.390335901976781,9.02761731527711,8.42176140136733,9.02761731527711,1.77577101427165
31055,"Douglas","Nebraska",64,"2020-03-25",3.83791503327442,39.3380965551272,0.155621201009621,4.92726344034177,5.48433723552989,4.92726344034177,4.45406651576408
32003,"Clark","Nevada",64,"2020-03-25",5.05806398766736,42.1745884346927,0.231751138920442,6.68032196011045,6.65784163742129,6.68032196011046,2.99091164681566
34003,"Bergen","New Jersey",64,"2020-03-25",6.23916132847697,42.1410699600683,0.285428486988125,8.23716073739384,8.24929541742556,8.23716073739384,2.42844429395999
34013,"Essex","New Jersey",64,"2020-03-25",5.3061438027975,48.8729970940478,0.350772974381436,7.76155462346755,7.82907427551234,7.76155462346755,1.97605639882109
34017,"Hudson","New Jersey",64,"2020-03-25",4.9894602969598,49.1968857919484,0.337054772856239,7.34884370695347,7.44643719217205,7.34884370695347,2.05648231795129
34023,"Middlesex","New Jersey",64,"2020-03-25",5.14915422823182,49.1169866149043,0.345975246745953,7.57098095545349,7.62694187387591,7.57098095545349,2.00345888059708
36059,"Nassau","New York",64,"2020-03-25",7.51643330291563,44.7502886850702,0.390469923415735,10.2497227668258,10.0704213244689,10.2497227668258,1.77516151435292
36087,"Rockland","New York",64,"2020-03-25",6.12593300055385,48.5955456833784,0.397672833755875,8.90964283684498,8.26726180669031,8.90964283684498,1.74300862850857
36103,"Suffolk","New York",64,"2020-03-25",7.02146654415735,46.2415104385645,0.395386472473718,9.78917185147338,9.51847295548434,9.78917185147338,1.75308774785161
36119,"Westchester","New York",64,"2020-03-25",7.77269256428369,41.3423122072402,0.343048798067004,10.1740341507527,10.3224535325601,10.1740341507527,2.02054980068626
39035,"Cuyahoga","Ohio",64,"2020-03-25",4.81218435537242,46.4842763213438,0.274735114783542,6.73533015885721,6.82965303020752,6.73533015885721,2.52296537013866
42091,"Montgomery","Pennsylvania",64,"2020-03-25",4.65803367554516,44.6142485860993,0.240281306413796,6.34000282044173,6.53903900003346,6.34000282044173,2.88473202890888
47037,"Davidson","Tennessee",64,"2020-03-25",5.13243143050236,45.0317966245313,0.270580788749874,7.02649695175148,7.05643703818371,7.02649695175148,2.56170138228362
48113,"Dallas","Texas",64,"2020-03-25",4.80402104473326,46.8031523073955,0.290197881980699,7.02187395100341,6.90806668167824,6.83540621859816,2.38853287222146
53033,"King","Washington",64,"2020-03-25",6.94450040291897,19.6316304332156,0.156519170542563,8.04013459671691,8.2209578409538,8.04013459671691,4.42851299401345
53053,"Pierce","Washington",64,"2020-03-25",4.71210089681543,36.6904538493723,0.172544093952551,5.91990955448328,5.97733568134492,5.91990955448328,4.01721765539283
53061,"Snohomish","Washington",64,"2020-03-25",6.19177803592229,24.5072918051143,0.156782816852356,7.28925775388878,7.45807930723478,7.28925775388878,4.42106599738344
55079,"Milwaukee","Wisconsin",64,"2020-03-25",5.17695650954377,48.9852560703755,0.332372553306896,7.31709665028678,7.45633740891879,7.50356438269204,2.08545252507637
