"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1073,"Jefferson","Alabama",69,"2020-03-30",5.21571185388387,42.2758163991017,0.195168239066751,6.58188952735113,6.62675839133721,6.58188952735113,3.55153678628455
4013,"Maricopa","Arizona",69,"2020-03-30",6.00494470866467,46.3252680871848,0.264829799609266,7.85875330592953,7.77914399276115,7.85875330592953,2.61733075953924
5119,"Pulaski","Arkansas",69,"2020-03-30",4.45101950616083,40.8972632060216,0.158383844918426,5.55970642058982,5.64250892239565,5.55970642058982,4.37637551302623
6001,"Alameda","California",69,"2020-03-30",5.44365380462232,33.8154531165803,0.154717178045785,6.52667405094282,6.58897547168941,6.52667405094282,4.48009192847883
6013,"Contra Costa","California",69,"2020-03-30",4.96782720160437,38.2828631022172,0.161728198110904,6.0999245883807,6.14300843167088,6.0999245883807,4.28587709908587
6037,"Los Angeles","California",69,"2020-03-30",7.3185395485679,37.5960114217409,0.233044905437092,8.94985388662754,8.9783644720525,8.94985388662754,2.97430737333605
6041,"Marin","California",69,"2020-03-30",4.28062652023215,36.9479682853276,0.133552423707125,5.21549348618203,5.33153490429574,5.21549348618203,5.19007563711451
6059,"Orange","California",69,"2020-03-30",5.71890563623042,42.0105661641697,0.211894242428983,7.2021653332333,7.22217395968882,7.2021653332333,3.27119402874882
6065,"Riverside","California",69,"2020-03-30",5.08317741509435,48.6021369973747,0.249201468528352,6.82758769479282,6.80713768797824,6.82758769479281,2.78147309746325
6067,"Sacramento","California",69,"2020-03-30",4.98848706087325,38.2445731445022,0.162198596179832,6.12387723413207,6.18611919424353,6.12387723413207,4.27344747047899
6073,"San Diego","California",69,"2020-03-30",6.02896675150356,34.908379359119,0.176846000224287,7.26688875307357,7.40321037412948,7.26688875307357,3.91949594382035
6075,"San Francisco","California",69,"2020-03-30",5.58564223235198,36.0016493029651,0.169270345770763,6.77053465274732,6.78256226358716,6.77053465274732,4.09491206155301
6077,"San Joaquin","California",69,"2020-03-30",4.56434819146784,43.8306186227123,0.181345267213703,5.83376506196376,5.88804187665434,5.83376506196376,3.82225128457926
6079,"San Luis Obispo","California",69,"2020-03-30",4.08477511120595,42.8164304568209,0.165304738545818,5.48540128735218,5.3089969259409,5.24190828102667,4.19314767778315
6081,"San Mateo","California",69,"2020-03-30",5.44427127917111,30.191737241438,0.140286395014422,6.42627604427206,6.56117393189844,6.42627604427206,4.94094370654181
6085,"Santa Clara","California",69,"2020-03-30",6.35685143164874,24.8095335498088,0.143851195569836,7.36380980063759,7.43184547117246,7.36380980063759,4.81850135352848
6111,"Ventura","California",69,"2020-03-30",4.39268392914787,47.288562366214,0.201365824951633,5.78150232467467,5.87034260658174,5.8022447038093,3.44222849496153
8005,"Arapahoe","Colorado",69,"2020-03-30",5.13074366638864,47.3606130868664,0.23710208089466,6.79045823265126,6.78890608284391,6.79045823265126,2.92341247257083
8013,"Boulder","Colorado",69,"2020-03-30",4.30019661642625,43.5761567248034,0.169140305416432,5.48417875434128,5.54118085205284,5.48417875434128,4.09806035795774
8031,"Denver","Colorado",69,"2020-03-30",5.75211902121749,38.4519154768799,0.188297207861398,7.07019947624728,7.09773406710417,7.07019947624728,3.68113361017099
8035,"Douglas","Colorado",69,"2020-03-30",4.40322884232448,43.9858760187504,0.177051495891232,5.66814854052762,5.66896527657249,5.64258931356311,3.91494676207517
8037,"Eagle","Colorado",69,"2020-03-30",5.0706995348389,35.1064164086128,0.149606474073973,6.11794485335671,6.19948318794903,6.11794485335671,4.63313626532779
8041,"El Paso","Colorado",69,"2020-03-30",5.11713801433286,45.4531441346859,0.217317252188676,6.63835877965359,6.62541731993763,6.63835877965359,3.18956352327771
8051,"Gunnison","Colorado",69,"2020-03-30",4.16777203077692,47.6028928068539,0.194782032597001,5.53124625895593,5.56299001712628,5.53124625895593,3.55857863950957
8059,"Jefferson","Colorado",69,"2020-03-30",5.05987887019819,44.6744580929582,0.208006830414472,6.5159266830995,6.5264996421266,6.5159266830995,3.3323289392891
8069,"Larimer","Colorado",69,"2020-03-30",4.20894794496111,48.506858566584,0.203610967439929,5.59790512522062,5.67084572723976,5.63422471704061,3.40427232027393
8123,"Weld","Colorado",69,"2020-03-30",4.91580119142541,49.8937335220777,0.237999779909206,6.21328567599659,6.52798434330483,6.58179965078985,2.91238580482878
9001,"Fairfield","Connecticut",69,"2020-03-30",6.73459165997295,41.5409560404827,0.245259509759397,8.45140822828873,8.40872945195049,8.45140822828873,2.82617861072923
9003,"Hartford","Connecticut",69,"2020-03-30",5.27299955856375,49.0466831195897,0.264266817901372,7.12286728387335,7.17991793798658,7.12286728387335,2.62290659896105
9009,"New Haven","Connecticut",69,"2020-03-30",5.35591219308262,52.0656506447447,0.288658048994507,6.90884258884092,7.29144142136393,7.37651853604417,2.40127439014574
10003,"New Castle","Delaware",69,"2020-03-30",4.70566172453442,43.8557142868117,0.186965708314292,6.00987914662323,6.08676287991019,6.01442168273446,3.70734926104607
11001,"District of Columbia","District of Columbia",69,"2020-03-30",5.5851061830226,41.286331821973,0.201528940418317,6.99580876595082,7.02659547270237,6.99580876595082,3.43944239036423
12001,"Alachua","Florida",69,"2020-03-30",4.08477511120595,43.8375705599931,0.170393231523309,5.4802602859232,5.38719567316446,5.27752773186912,4.06792672668529
12011,"Broward","Florida",69,"2020-03-30",6.53648453681823,40.8910140184832,0.23254074483926,8.16426975069305,8.21519256789941,8.16426975069305,2.98075582857134
12021,"Collier","Florida",69,"2020-03-30",4.42227703729518,45.5189119460009,0.18971239664215,5.78264026698457,5.80355473603062,5.75026381379023,3.65367362823112
12031,"Duval","Florida",69,"2020-03-30",4.62777001790533,47.8419103616199,0.218723433778761,6.15883405435666,6.24460202078605,6.15883405435666,3.16905769347543
12057,"Hillsborough","Florida",69,"2020-03-30",5.18178355029209,45.7872776119351,0.223230324460192,6.74439582151343,6.78796654621069,6.74439582151343,3.10507625805809
12071,"Lee","Florida",69,"2020-03-30",4.58642414316704,51.5567460117727,0.262933977012688,6.42696198225585,6.43507618236953,6.42696198225585,2.63620239740449
12086,"Miami-Dade","Florida",69,"2020-03-30",6.85916509481537,42.5460333944893,0.259286828213751,8.67417289231163,8.62673493525508,8.67417289231163,2.67328342644744
12095,"Orange","Florida",69,"2020-03-30",5.15081122943945,50.4166004181482,0.277172710340343,7.09102020182185,7.0091932188452,7.09102020182185,2.5007771497736
12099,"Palm Beach","Florida",69,"2020-03-30",5.55848141010592,47.5411384549717,0.259029650684975,7.37168896490074,7.42536237695591,7.37168896490075,2.67593759527913
12103,"Pinellas","Florida",69,"2020-03-30",4.45434729625351,46.6558924275828,0.198208322034582,5.81624632353107,5.94400401643603,5.84180555049558,3.49706396504891
13015,"Bartow","Georgia",69,"2020-03-30",4.63195120866574,36.1763158375261,0.141116127785597,5.61976410316492,5.74367143435987,5.61976410316492,4.91189201005479
13067,"Cobb","Georgia",69,"2020-03-30",5.09637602288443,40.4441241656955,0.17847031036471,6.3456681954374,6.39036104538426,6.3456681954374,3.88382347261837
13089,"DeKalb","Georgia",69,"2020-03-30",5.29903139728169,46.6125075514367,0.236696066317233,6.95590386150232,7.00606944392075,6.95590386150232,2.92842712320767
13095,"Dougherty","Georgia",69,"2020-03-30",5.25451474388964,44.8213608632438,0.222119374502407,6.92537982289257,6.77937216664193,6.80935036540649,3.12060657523791
13121,"Fulton","Georgia",69,"2020-03-30",5.78558188019037,38.2389124906954,0.188081187911199,7.10215019556876,7.14032746353086,7.10215019556877,3.6853615625142
13135,"Gwinnett","Georgia",69,"2020-03-30",4.69918082045033,50.0746704522227,0.248301135712706,6.43728877043927,6.43529620970764,6.43728877043927,2.79155863935292
15003,"Honolulu","Hawaii",69,"2020-03-30",4.54025063988878,43.0220579385294,0.174773299176099,5.76366373412148,5.81920418357452,5.76366373412147,3.96597869255497
17031,"Cook","Illinois",69,"2020-03-30",7.76762681952237,35.2092439285713,0.229874312462933,9.3767470067629,9.41785509876117,9.3767470067629,3.01533117438563
17043,"DuPage","Illinois",69,"2020-03-30",5.3061438027975,40.4747893412532,0.186015937490385,6.6082553652302,6.68890313940455,6.60825536523019,3.72627845716593
17097,"Lake","Illinois",69,"2020-03-30",5.41419382393384,43.5032933747118,0.212348751684029,6.90063508572204,6.91494257485712,6.90063508572204,3.2641923960605
18097,"Marion","Indiana",69,"2020-03-30",6.13587405787969,47.7287274013547,0.28845824947354,8.15508180419447,7.93309730416125,8.15508180419447,2.40293762381557
19103,"Johnson","Iowa",69,"2020-03-30",4.00212484012533,39.9024954315192,0.137541857952333,4.96491784579166,5.12024866355552,4.96491784579166,5.03953626102802
20091,"Johnson","Kansas",69,"2020-03-30",4.29045944114839,46.2392336468348,0.188502415717288,5.6099763511694,5.65211573208288,5.6099763511694,3.67712624754642
21111,"Jefferson","Kentucky",69,"2020-03-30",4.3603651378927,47.8095141473029,0.213893824148945,6.02977082365009,5.97050800193123,5.85762190693531,3.24061334317569
22033,"East Baton Rouge","Louisiana",69,"2020-03-30",4.81912882772523,51.1608895085592,0.270144009144259,6.71013689173504,6.6093870867393,6.71013689173504,2.56584324322291
22051,"Jefferson","Louisiana",69,"2020-03-30",6.34838945980192,39.6933586246183,0.216619481519118,7.86472583043575,7.88495746196876,7.86472583043575,3.19983768633834
22071,"Orleans","Louisiana",69,"2020-03-30",7.01558417425428,30.1463804183317,0.180564494371184,8.27953563485257,8.3697477777828,8.27953563485257,3.83877895249468
22103,"St. Tammany","Louisiana",69,"2020-03-30",4.70953020131233,49.6026790119595,0.242792816813003,6.40907991900335,6.39218001980581,6.40907991900335,2.85489163006746
23005,"Cumberland","Maine",69,"2020-03-30",4.68609162834031,37.4408058651662,0.148485782251581,5.72549210410138,5.79853555204031,5.72549210410138,4.66810471716098
24005,"Baltimore","Maryland",69,"2020-03-30",4.69527202068527,51.4916313040953,0.269746553381079,6.61104798471303,6.61704085024702,6.58349789435282,2.56962386311092
24027,"Howard","Maryland",69,"2020-03-30",4.10852919721406,47.1749666429486,0.199527534557153,5.75138783926015,5.59670769056583,5.50522193911413,3.47394249168854
24031,"Montgomery","Maryland",69,"2020-03-30",5.36930824069766,42.6976904087657,0.204138280027206,6.7982762008881,6.85207312542401,6.7982762008881,3.3954786944789
24033,"Prince George's","Maryland",69,"2020-03-30",5.07962816558321,49.2131271563544,0.256717077312927,6.87664770677369,6.95209348702826,6.8766477067737,2.70004312847107
25003,"Berkshire","Massachusetts",69,"2020-03-30",4.63055941999291,49.3487348381298,0.253816331083774,6.76452634212671,6.44129849026614,6.40727373757933,2.73090063826967
25009,"Essex","Massachusetts",69,"2020-03-30",5.91234403313072,50.1783930759045,0.314125359060692,8.11122154655557,8.00701643186746,8.11122154655557,2.20659415283318
25017,"Middlesex","Massachusetts",69,"2020-03-30",6.55860298920355,41.0633944667805,0.234767355017584,8.20197447432664,8.2567669237658,8.20197447432664,2.95248536794236
25021,"Norfolk","Massachusetts",69,"2020-03-30",5.95583736946483,47.7279676302968,0.279984407035195,7.9157282187112,7.93999390788379,7.9157282187112,2.47566351247844
25023,"Plymouth","Massachusetts",69,"2020-03-30",5.34506462908767,52.9785442674976,0.311320775578564,7.16705745359024,7.1888562686984,7.52431005813762,2.22647261260283
25025,"Suffolk","Massachusetts",69,"2020-03-30",6.47763148627947,46.4771863193969,0.287603120024834,8.49085332645331,8.51676285208875,8.49085332645331,2.41008227066553
25027,"Worcester","Massachusetts",69,"2020-03-30",5.4349688865088,51.5117615014154,0.310778520486708,7.61041852991575,7.48328234708839,7.61041852991575,2.23035742455564
26099,"Macomb","Michigan",69,"2020-03-30",6.10574940778664,42.2912638746112,0.228604954540796,7.70598408957221,7.70051565178946,7.70598408957222,3.03207418208536
26125,"Oakland","Michigan",69,"2020-03-30",6.76503897678054,38.7507826372186,0.223643438296167,8.33054304485371,8.32346510005459,8.33054304485371,3.09934056568216
26161,"Washtenaw","Michigan",69,"2020-03-30",5.00681849556955,50.4178429639128,0.269442265816941,6.89291435628814,6.81433467859271,6.89291435628814,2.57252580050254
26163,"Wayne","Michigan",69,"2020-03-30",7.55777125322433,39.3039463789861,0.254504229743046,9.33930086142565,9.26179832094738,9.33930086142565,2.72351929576874
27053,"Hennepin","Minnesota",69,"2020-03-30",4.95783710852928,39.0625498095739,0.165606525505462,6.11708278706751,6.22556789701192,6.11708278706751,4.18550644936443
29189,"St. Louis","Missouri",69,"2020-03-30",5.45165138646874,50.0990037818689,0.28843196006987,7.47067510695783,7.29264305800968,7.47067510695783,2.40315664183691
31055,"Douglas","Nebraska",69,"2020-03-30",4.22995712105045,35.2823158311689,0.125452184078545,5.10812240960027,5.41506802693935,5.10812240960027,5.52519022009188
32003,"Clark","Nevada",69,"2020-03-30",6.09324724141792,39.7507475780761,0.20832146933269,7.55149752674675,7.58772898852497,7.55149752674675,3.32729594688576
32031,"Washoe","Nevada",69,"2020-03-30",4.38914410244275,47.7290692721558,0.206344713289731,5.83355709547087,5.86053510311446,5.83355709547087,3.35917101780402
33015,"Rockingham","New Hampshire",69,"2020-03-30",4.34935585238433,43.724916786391,0.182931062465429,5.90411526342563,5.66863562582522,5.62987328964233,3.78911690129684
34003,"Bergen","New Jersey",69,"2020-03-30",7.33395628556948,37.0906799215236,0.229837435192372,8.94281833191608,9.01478729256693,8.94281833191608,3.01581498235823
34005,"Burlington","New Jersey",69,"2020-03-30",4.57176112385696,51.6773618587633,0.24986194840773,6.07730175638556,6.40824065414576,6.32079476271107,2.77412060930884
34007,"Camden","New Jersey",69,"2020-03-30",4.69527202068527,51.4897376625681,0.269717381729309,6.61084378315064,6.61666161877401,6.58329369279043,2.56990178428913
34013,"Essex","New Jersey",69,"2020-03-30",6.75942098447632,45.5117608774058,0.287778958192494,8.77387369182378,8.77529224800887,8.77387369182378,2.40860966664666
34017,"Hudson","New Jersey",69,"2020-03-30",6.48528932919395,46.5386350099062,0.288730864400011,8.50640537999403,8.49469969601135,8.50640537999403,2.40066880969002
34021,"Mercer","New Jersey",69,"2020-03-30",4.96284463025991,49.0155157733259,0.253099757542285,6.82976641517484,6.80397221313855,6.7345429330559,2.73863233726782
34023,"Middlesex","New Jersey",69,"2020-03-30",6.4894220158806,45.290358620999,0.273703929643917,8.40534952338802,8.44742552246291,8.40534952338802,2.53247069364957
34025,"Monmouth","New Jersey",69,"2020-03-30",6.44730586254121,45.0924044539138,0.269676047100298,8.3350381922433,8.36670782364074,8.3350381922433,2.57029568629857
34027,"Morris","New Jersey",69,"2020-03-30",6.0130163439948,45.0841399077429,0.251423796626973,7.77298292038361,7.79029793319969,7.77298292038361,2.75688773242232
