"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",97,"2020-04-27",3.55125807623789,22.2023626538572,0.0478511605853105,3.91411188014927,3.90190161226693,3.88621620033506,14.4854831540435
1003,"Baldwin","Alabama",97,"2020-04-27",4.9894602969598,-2.28985248226875,0.0494800926694194,5.25923175064158,5.33851322538772,5.33582094564574,14.0086071622969
1007,"Bibb","Alabama",97,"2020-04-27",3.56751859710967,24.7637163618209,0.0498308030391194,3.9484076435259,3.91682604806222,3.91633421838351,13.9100142539504
1009,"Blount","Alabama",97,"2020-04-27",3.42936825862885,49.6498825213018,0.0696888920057384,3.78759946747219,3.92985874659529,3.91719050266902,9.9463079496639
1015,"Calhoun","Alabama",97,"2020-04-27",4.47733681447821,-12.723502153143,0.040497889067293,4.72705544174392,4.77292489829437,4.76082203794926,17.1156372967535
1017,"Chambers","Alabama",97,"2020-04-27",5.62659283596507,-149.864049295915,0.0227922731236597,5.78613874783069,5.7881845232242,5.78613874783069,30.4114985284385
1021,"Chilton","Alabama",97,"2020-04-27",3.87417278129705,-17.6559585383275,0.0333401352669006,4.05602611369228,4.11872339123576,4.10755372816535,20.7901730155273
1025,"Clarke","Alabama",97,"2020-04-27",3.2188758248682,-194.110708480672,0.0115232057574999,3.43519103233685,3.31587931414873,3.2995382651707,60.1522870585566
1031,"Coffee","Alabama",97,"2020-04-27",4.43251603459627,33.6189576399751,0.0699344136598155,4.92205693021498,4.92938396764598,4.92205693021498,9.91138903275355
1037,"Coosa","Alabama",97,"2020-04-27",3.31678003984957,23.7960223278352,0.0446160438866134,3.57838418770227,3.65137825828558,3.62909234705586,15.5358279259699
1039,"Covington","Alabama",97,"2020-04-27",3.4106761256167,44.0043213304838,0.0621677965714882,3.72979914669485,3.8662175123195,3.84585070161712,11.149617949912
1043,"Cullman","Alabama",97,"2020-04-27",3.85620822632175,-232.05607849717,0.0118923500450413,3.99649652025222,3.9387901845038,3.93945467663704,58.2851310241211
1047,"Dallas","Alabama",97,"2020-04-27",3.45676723281697,33.0089024477101,0.0524218011621573,3.72148120016945,3.84756105440928,3.82371984095207,13.222498372687
1049,"DeKalb","Alabama",97,"2020-04-27",4.13630876132113,47.3015213132869,0.0785602937678937,4.45424914182084,4.69577453564446,4.68623081769639,8.82312358209668
1051,"Elmore","Alabama",97,"2020-04-27",4.32696685749085,-10.0237271863932,0.0400058091802323,4.56161147183771,4.61203629020984,4.60700752175248,17.3261632438732
1055,"Etowah","Alabama",97,"2020-04-27",4.78868151091763,-21.1244779008261,0.0405392819169797,5.07245648433649,5.0733403508859,5.07245648433649,17.0981612841451
1063,"Greene","Alabama",97,"2020-04-27",3.73426245996176,49.843125347966,0.0761720217433044,4.12523863354415,4.27543475046223,4.26746661216489,9.0997608399553
1065,"Hale","Alabama",97,"2020-04-27",3.64507683145554,48.9893639516231,0.0718372881060135,3.9518149107023,4.16975814661495,4.14793784819763,9.64884948798508
1069,"Houston","Alabama",97,"2020-04-27",4.33448568990488,-48.9769887712671,0.0295486587486926,4.52026483760475,4.54524530241994,4.54132630114573,23.4578221114897
1071,"Jackson","Alabama",97,"2020-04-27",3.77767495289707,-14.1726277465711,0.0341923425520577,4.04059896818756,4.02404324325322,4.01702135076147,20.272000361035
1073,"Jefferson","Alabama",97,"2020-04-27",6.67112837733064,-126.259672753692,0.0298805793946069,6.88029243309289,6.88715988165598,6.88029243309289,23.19724699465
1077,"Lauderdale","Alabama",97,"2020-04-27",3.29583686600433,-28.2872222601709,0.0264962018230647,3.5051089396181,3.48613680987691,3.48131027876578,26.1602468606111
1081,"Lee","Alabama",97,"2020-04-27",5.85055909403074,-158.46304137718,0.0229017828273353,6.01087157382209,6.0123984894033,6.01087157382209,30.266079535634
1083,"Limestone","Alabama",97,"2020-04-27",3.69953674858792,-410.283445486783,0.00769653951884639,3.95820286207751,3.77454573040684,3.75341252521984,90.0595883205234
1085,"Lowndes","Alabama",97,"2020-04-27",3.5715427474094,18.7314184196096,0.0448746489376036,3.82639766382743,3.90015047603842,3.88566528997262,15.4462975637701
1087,"Macon","Alabama",97,"2020-04-27",3.3964241029095,2.43951338714401,0.0364646293258963,3.70336549849545,3.65802874710441,3.65167650819077,19.0087543291627
1089,"Madison","Alabama",97,"2020-04-27",5.33340868635931,-362.819778598531,0.011598910996423,5.41460106333427,5.45551120579687,5.41460106333427,59.7596775053885
1091,"Marengo","Alabama",97,"2020-04-27",3.67449071666184,44.1739005833203,0.0643803960819757,3.85162797648549,4.13278201507001,4.12515348923567,10.7664323729441
1093,"Marion","Alabama",97,"2020-04-27",4.24440525679783,-91.0189638426519,0.0224913230117372,4.38623450919938,4.40793396902528,4.40184451787999,30.8184262970312
1095,"Marshall","Alabama",97,"2020-04-27",5.58080741229739,42.0997596358845,0.0985931320680539,6.10293857326352,6.24355584681153,6.27095933677377,7.03037996684699
1097,"Mobile","Alabama",97,"2020-04-27",6.73374197005863,-54.0596906001537,0.044576696425802,7.04577884503924,7.04185768867217,7.04577884503924,15.5495412656631
1101,"Montgomery","Alabama",97,"2020-04-27",5.60369901609922,-49.3964552896741,0.0382775594191212,5.87164193203307,5.87552868959559,5.87164193203307,18.1084476408308
1103,"Morgan","Alabama",97,"2020-04-27",4.02535169073515,-31.1879631670071,0.0314019475096176,4.24516532330247,4.24921254993642,4.24516532330247,22.0733819247247
1107,"Pickens","Alabama",97,"2020-04-27",3.8098320645316,8.73228460017768,0.0441620532921372,4.20721792450711,4.12945475428719,4.11896643757656,15.6955378857658
1109,"Pike","Alabama",97,"2020-04-27",4.04305126783455,50.7870746817112,0.0852856021800463,4.53829637953209,4.65174040544197,4.64005048309487,8.12736455910393
1111,"Randolph","Alabama",97,"2020-04-27",4.08957128346944,-80.0180555477572,0.0243625946432441,4.48315729434799,4.26244779313263,4.26010944597215,28.4512873407003
1113,"Russell","Alabama",97,"2020-04-27",3.95672318434605,9.95714626952047,0.0443862496290645,4.17420958151067,4.27301816706064,4.2674269317495,15.6162592323652
1115,"St. Clair","Alabama",97,"2020-04-27",4.14313472639153,-53.6758433349367,0.0281049173466669,4.4314665444944,4.34103219609517,4.3398691478182,24.6628435874816
1117,"Shelby","Alabama",97,"2020-04-27",5.68260747751974,-156.98790891132,0.0223735354248845,5.83922222549393,5.84270751209076,5.83922222549393,30.9806728081521
1119,"Sumter","Alabama",97,"2020-04-27",3.90341463089155,31.6434930224541,0.0581084416471471,4.20452386349612,4.32695248882231,4.31017372242158,11.928510917036
1121,"Talladega","Alabama",97,"2020-04-27",3.99162605602711,-15.1479669223448,0.0351992145001856,4.19391484496063,4.24502091634484,4.23802055752841,19.6921207021904
1123,"Tallapoosa","Alabama",97,"2020-04-27",5.55018719612064,-1.3559427588829,0.0564296070012443,5.94519444512935,5.93050214312249,5.94519444512935,12.2833954974144
1125,"Tuscaloosa","Alabama",97,"2020-04-27",5.18418836107026,-48.0744984744974,0.0357346633321747,5.43433100439548,5.43832432411037,5.43433100439548,19.3970536147699
1127,"Walker","Alabama",97,"2020-04-27",4.50771484983738,-283.193284825598,0.0118563768213454,4.5907094875868,4.60681768415738,4.5907094875868,58.4619729116616
1131,"Wilcox","Alabama",97,"2020-04-27",3.97029191355212,-22.6617236624453,0.0327026048945764,4.14216830419897,4.20932349754775,4.19921014781416,21.195473045479
2020,"Anchorage","Alaska",97,"2020-04-27",5.11456621694449,-172.340897096294,0.018989192774226,5.24749056636407,5.25939775030728,5.24749056636407,36.5021930527112
2090,"Fairbanks North Star Borough","Alaska",97,"2020-04-27",4.37305796469112,-572.622975044969,0.00653062712550663,4.41877235456967,4.45434600509861,4.41877235456967,106.137920178098
2110,"Juneau City and Borough","Alaska",97,"2020-04-27",3.29053181377464,-66.0819974582919,0.0205695824451271,3.49851566915024,3.43348221108788,3.43451889089053,33.6976787160864
4001,"Apache","Arizona",97,"2020-04-27",5.67332326717149,39.0627742835887,0.0943397122918818,6.12615919111923,6.32279228267889,6.33370125321466,7.34735313179021
4003,"Cochise","Arizona",97,"2020-04-27",3.50512830451039,46.8865498770091,0.0711522771843753,4.06375203410705,4.0289254615911,4.00319424480102,9.74174275215125
4005,"Coconino","Arizona",97,"2020-04-27",5.95694704222527,-73.9029832530021,0.0348557229887948,6.20093710314683,6.20115157530829,6.20093710314683,19.8861799763205
4013,"Maricopa","Arizona",97,"2020-04-27",8.04007862499256,-115.385330804119,0.0378560920123426,8.30507126907896,8.3028294037805,8.30507126907896,18.3100564192931
4015,"Mohave","Arizona",97,"2020-04-27",4.32318613465095,28.2707662045116,0.061008167179573,4.62010175577613,4.75527896244807,4.75024330490796,11.3615473567616
4017,"Navajo","Arizona",97,"2020-04-27",6.35412156272426,-47.6071585608324,0.0439405740764296,6.66170558125927,6.66576419524139,6.66170558125927,15.7746500843229
4019,"Pima","Arizona",97,"2020-04-27",6.96494543834993,-93.9269775651912,0.0364796296844524,7.2203028461411,7.21980761335549,7.2203028461411,19.0009379633413
4021,"Pinal","Arizona",97,"2020-04-27",5.75211902121749,-9.90237636340885,0.0538072138047098,6.12876951785046,6.12946577862093,6.12876951785046,12.8820492931614
4025,"Yavapai","Arizona",97,"2020-04-27",4.31558153526573,-232.485401539664,0.01309794459815,4.40726714745278,4.41876852182531,4.40726714745278,52.920301759243
4027,"Yuma","Arizona",97,"2020-04-27",3.71357206670431,61.5846494268549,0.0983014998094139,4.16949257628225,4.43795482236765,4.40168256537021,7.05123708085648
5007,"Benton","Arkansas",97,"2020-04-27",4.36218829245422,-15.4592522398213,0.0387890565300201,4.63371168816436,4.64056649621139,4.63371168816436,17.8696581605045
5019,"Clark","Arkansas",97,"2020-04-27",3.31158522297247,-410.636373571425,0.00669960897400735,3.44786246672971,3.38293178266643,3.35848248579052,103.460841259418
5023,"Cleburne","Arkansas",97,"2020-04-27",4.27069595202955,-534.928751649603,0.00680420680477641,4.34740335974153,4.34102325589909,4.31832539966299,101.870387019009
5031,"Craighead","Arkansas",97,"2020-04-27",4.05054193956371,17.9513855164981,0.0509119172228876,4.38089993772821,4.41303826134763,4.40692536012392,13.6146352046695
