"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",117,"2020-05-17",4.59800169650948,51.7108805889767,0.0676225666784987,4.88837579750188,5.07522062335252,5.07135966325897,10.2502347161031
1003,"Baldwin","Alabama",117,"2020-05-17",5.4788516127679,-116.310285643415,0.0234831121896684,5.64323339809558,5.64556202411276,5.64323339809558,29.5168363955141
1005,"Barbour","Alabama",117,"2020-05-17",4.28850057666306,36.455809166432,0.0523612000289219,4.58391888760656,4.66437459471056,4.65502897686551,13.2378016580423
1007,"Bibb","Alabama",117,"2020-05-17",3.86223234092513,-217.322193169385,0.0117662090847706,4.01606829010344,3.94684348122594,3.94459580451852,58.9099832891046
1009,"Blount","Alabama",117,"2020-05-17",3.8098320645316,-476.213483509932,0.006515280276579,3.91055907084903,3.85252130004959,3.85543902646765,106.38792977973
1011,"Bullock","Alabama",117,"2020-05-17",3.40119738166216,64.8177213340571,0.062639890416453,3.70717145023065,3.85201504806692,3.83967661457733,11.0655873749403
1013,"Butler","Alabama",117,"2020-05-17",5.49247338098899,35.8825111314071,0.0677101012074792,5.96644408944134,5.9642940783483,5.96644408944134,10.2369833776497
1015,"Calhoun","Alabama",117,"2020-05-17",4.85091356921954,-375.453602359581,0.00985049869871292,4.91986706011053,4.92029882862392,4.91986706011053,70.3667095200483
1017,"Chambers","Alabama",117,"2020-05-17",5.78382518232974,-644.86519418587,0.00759166480693522,5.83696683597829,5.83894379692775,5.83696683597829,91.3037124514156
1019,"Cherokee","Alabama",117,"2020-05-17",3.23023958351852,36.27384427313,0.0389452477727624,3.41651687093489,3.51620512959186,3.50285631792786,17.7979912877771
1021,"Chilton","Alabama",117,"2020-05-17",4.29241447598419,-53.6812501517163,0.0248476889244455,4.41496843147643,4.47067957700761,4.46634829845531,27.8958410445174
1023,"Choctaw","Alabama",117,"2020-05-17",4.33448568990488,19.4160864282446,0.0432722937877878,4.52558583355361,4.64971589198473,4.63739174641939,16.0182675769216
1025,"Clarke","Alabama",117,"2020-05-17",4.22370058343614,26.6151978998256,0.0467302077926217,4.55081203798449,4.55322676407454,4.55081203798449,14.8329573802877
1027,"Clay","Alabama",117,"2020-05-17",3.29583686600433,-244.76899495893,0.00920227342189191,3.39351312112835,3.36110521127004,3.36025277995757,75.323471579422
1031,"Coffee","Alabama",117,"2020-05-17",5.06980227143192,-157.094103102681,0.0184965754974038,5.19927829991375,5.2002986087224,5.19927829991375,37.4743519770584
1033,"Colbert","Alabama",117,"2020-05-17",4.37485814519527,39.6896154754369,0.054880932629901,4.6270325330936,4.75900652224138,4.75902467360458,12.6300182475816
1037,"Coosa","Alabama",117,"2020-05-17",3.51367536508885,-165.935174010419,0.0124850744804649,3.61986224202662,3.60546754900723,3.6010708864521,55.5180653222772
1039,"Covington","Alabama",117,"2020-05-17",4.02789946281395,-78.1153826798005,0.0206436796909245,4.17240522065042,4.17466016670118,4.17240522065042,33.5767261911486
1041,"Crenshaw","Alabama",117,"2020-05-17",3.90052862600241,57.4297734971005,0.062748215464432,4.17716291611998,4.3504555753243,4.33976613425343,11.0464843570388
1043,"Cullman","Alabama",117,"2020-05-17",4.21106883653024,-179.960906891566,0.0144009144792244,4.37731502517293,4.3120394671771,4.31187523788481,48.1321642149823
1045,"Dale","Alabama",117,"2020-05-17",3.99426110366512,46.4745280259398,0.0547681890007021,4.24592970144396,4.38284740562039,4.37763842667003,12.6560179039526
1047,"Dallas","Alabama",117,"2020-05-17",4.89463638023338,37.8271301843263,0.0595881908254284,5.13488541055117,5.31184368313246,5.31175371601138,11.6322910791269
